Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697839210,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697839211,90,,Aggregated,0.000000,0.000000,170,190,200,210,230,250,260,260,260,260,260,198,198,170.0,167.792113631313,4.235654000012801,263.08577600002536,0.0
1697839212,180,,Aggregated,0.000000,0.000000,170,180,190,200,220,240,250,260,260,260,260,397,397,170.0,160.82029688917046,2.922710999996525,263.08577600002536,0.0
1697839213,270,,Aggregated,0.000000,0.000000,160,180,190,190,220,230,250,260,260,260,260,450,450,160.0,159.82139916000128,2.922710999996525,263.08577600002536,0.0
1697839214,360,,Aggregated,0.000000,0.000000,160,180,190,190,220,230,250,260,260,260,260,450,450,160.0,159.82139916000128,2.922710999996525,263.08577600002536,0.0
1697839215,450,,Aggregated,197.000000,197.000000,160,180,190,190,220,240,250,260,2300,2300,2300,454,450,160.0,177.7531009867855,2.922710999996525,2271.2129310000364,79.51321585903084
1697839216,540,,Aggregated,112.500000,112.500000,170,180,190,200,220,250,2100,3100,3900,3900,3900,460,450,170.0,220.53125842391447,2.922710999996525,3946.092408000027,194.10434782608695
1697839217,630,,Aggregated,90.800000,90.000000,170,180,190,200,230,250,3100,4100,4800,4800,4800,465,450,170.0,265.6662751182811,2.922710999996525,4775.650926000026,286.9913978494624
1697839218,720,,Aggregated,90.800000,90.000000,170,180,190,200,230,260,3900,4800,5700,5700,5700,469,450,170.0,311.2289516823045,2.922710999996525,5661.004466999998,358.7547974413646
1697839219,810,,Aggregated,76.166667,75.000000,170,180,190,200,240,2300,5600,6500,6700,6700,6700,477,450,170.0,414.9302263668777,2.922710999996525,6740.2957670000205,492.0691823899371
1697839220,900,,Aggregated,58.625000,56.250000,170,180,190,210,240,3100,6100,6500,7800,7800,7800,479,450,170.0,445.59726820250665,2.922710999996525,7843.789108999999,531.3256784968685
1697839221,990,,Aggregated,58.625000,56.250000,170,190,190,210,250,4100,6600,7700,8400,8400,8400,485,450,170.0,534.926043284538,2.922710999996525,8444.579962000034,641.5855670103093
1697839222,1080,,Aggregated,47.700000,45.000000,170,190,200,210,260,6500,8400,9200,9700,9700,9700,497,450,170.0,734.6349878772656,2.922710999996525,9732.579579000003,828.5734406438631
1697839223,1170,,Aggregated,47.700000,45.000000,170,190,200,220,2300,6700,9200,9700,11000,11000,11000,503,450,170.0,848.9743388966222,2.922710999996525,10750.148928000044,916.7157057654075
1697839224,1260,,Aggregated,10.200000,5.600000,170,190,210,220,5600,8800,11000,11000,12000,12000,12000,518,450,170.0,1141.683543245175,2.922710999996525,11757.808589999968,1126.6988416988418
1697839225,1350,,Aggregated,5.300000,0.000000,170,190,210,230,6500,9400,11000,12000,13000,13000,13000,524,450,170.0,1263.8954853721389,2.922710999996525,12736.741969000035,1217.3301526717557
1697839226,1440,,Aggregated,5.300000,0.000000,180,190,220,250,9300,12000,13000,13000,14000,14000,14000,550,450,180.0,1796.7248844836374,2.922710999996525,13613.107446999948,1564.7272727272727
1697839227,1530,,Aggregated,5.900000,0.000000,180,190,220,250,9300,12000,13000,13000,14000,14000,14000,552,450,180.0,1838.7981910090589,2.922710999996525,14349.195077999979,1594.9057971014493
1697839228,1620,,Aggregated,9.300000,0.000000,180,210,260,6600,12000,14000,15000,15000,16000,16000,16000,594,450,180.0,2738.190154085859,2.922710999996525,15839.230810999994,2126.3939393939395
1697839229,1710,,Aggregated,8.900000,0.000000,180,210,2300,7800,13000,15000,15000,16000,17000,17000,17000,604,450,180.0,2954.4603210745036,2.922710999996525,16634.566130999927,2246.4403973509934
1697839230,1800,,Aggregated,8.900000,0.000000,180,220,4400,9200,14000,15000,16000,17000,17000,17000,17000,617,450,180.0,3234.7081053484603,2.922710999996525,17259.14717399996,2407.3047001620744
1697839231,1890,,Aggregated,8.900000,0.000000,180,220,4400,9200,14000,15000,16000,17000,17000,17000,17000,617,450,180.0,3234.7081053484603,2.922710999996525,17259.14717399996,2407.3047001620744
1697839232,1980,,Aggregated,12.600000,0.000000,180,220,5700,10000,14000,15000,17000,18000,19000,19000,19000,625,450,180.0,3428.73512248,2.922710999996525,19338.718513999993,2502.9424
1697839233,2070,,Aggregated,12.600000,0.000000,180,220,5700,10000,14000,15000,17000,18000,19000,19000,19000,625,450,180.0,3428.73512248,2.922710999996525,19338.718513999993,2502.9424
1697839234,2160,,Aggregated,13.200000,0.000000,180,220,6400,11000,14000,15000,17000,18000,21000,21000,21000,627,450,180.0,3480.1049356746407,2.922710999996525,20717.926583000008,2526.470494417863
1697839235,2250,,Aggregated,12.200000,0.000000,180,220,6500,11000,14000,16000,17000,18000,21000,21000,21000,628,450,180.0,3505.0044144920375,2.922710999996525,20717.926583000008,2534.457006369427
1697839236,2340,,Aggregated,11.800000,0.000000,180,230,6700,11000,15000,16000,18000,21000,22000,22000,22000,636,450,180.0,3723.6617905581766,2.922710999996525,21581.298120000043,2616.061320754717
1697839237,2430,,Aggregated,10.700000,0.000000,190,240,8800,12000,15000,18000,22000,22000,24000,24000,24000,656,450,190.0,4238.710489439023,2.922710999996525,23888.74252900007,2789.4070121951218
1697839238,2520,,Aggregated,10.700000,0.000000,190,250,9600,12000,16000,19000,22000,23000,25000,25000,25000,664,450,190.0,4454.932213876506,2.922710999996525,24584.44306600006,2862.1912650602408
1697839239,2610,,Aggregated,8.500000,0.000000,190,250,10000,12000,16000,20000,22000,24000,25000,25000,25000,669,450,190.0,4604.054364648729,2.922710999996525,25295.285295999973,2914.6337817638264
