Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697487671,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697487672,90,,Aggregated,0.000000,0.000000,500,600,690,710,900,900,900,910,910,910,910,113,0,500.0,498.80062035401704,40.26634500041837,907.347899999877,9161.513274336283
1697487673,180,,Aggregated,0.000000,0.000000,610,800,810,820,900,920,1000,1000,1100,1100,1100,282,0,610.0,619.7986318404143,40.26634500041837,1091.5461299991875,9566.04255319149
1697487674,270,,Aggregated,17.000000,0.000000,720,810,890,900,920,1000,1100,1100,1300,1300,1300,452,0,710.0,690.1825570177037,40.26634500041837,1310.7459419998122,9240.690265486726
1697487675,360,,Aggregated,70.000000,0.000000,770,820,890,900,1000,1000,1200,1200,1400,1400,1400,604,0,770.0,712.0175943625901,40.26634500041837,1373.6569479997343,9111.122516556292
1697487676,450,,Aggregated,96.333333,0.000000,800,890,910,990,1100,1300,1400,1500,1600,1600,1600,728,0,800.0,765.7897697335197,40.26634500041837,1592.651706999277,9212.092032967033
1697487677,540,,Aggregated,118.250000,0.000000,820,920,1000,1100,1400,1600,1600,1600,1900,1900,1900,930,0,820.0,860.8882979193618,40.26634500041837,1907.0530830003918,9167.609677419356
1697487678,630,,Aggregated,129.000000,0.000000,890,1000,1100,1200,1400,1600,1600,1700,1900,1900,1900,1109,0,890.0,903.4393645428339,40.26634500041837,1907.0530830003918,9122.85752930568
1697487679,720,,Aggregated,129.833333,0.000000,900,1000,1200,1300,1600,1700,1900,2200,2200,2300,2300,1311,0,900.0,971.5901506086944,40.26634500041837,2281.144599000072,9110.450038138826
1697487680,810,,Aggregated,135.714286,0.000000,970,1200,1300,1400,1700,1900,2200,2400,2600,2700,2700,1511,0,970.0,1046.8418593725953,40.26634500041837,2695.59891300014,9130.30906684315
1697487681,900,,Aggregated,139.625000,0.000000,1000,1300,1400,1600,1900,2200,2500,2600,2900,4100,4100,1673,0,1000.0,1125.9580385983231,40.26634500041837,4089.3629819993293,9173.003586371788
1697487682,990,,Aggregated,148.111111,0.000000,1100,1300,1600,1700,2100,2500,2700,2700,3100,4100,4100,1851,0,1100.0,1213.3550362020555,40.26634500041837,4089.3629819993293,9111.153430578066
1697487683,1080,,Aggregated,153.000000,0.000000,1200,1500,1700,1900,2400,2600,2900,3000,3500,4100,4100,2128,0,1200.0,1331.3578718792278,40.26634500041837,4089.3629819993293,9114.660244360903
1697487684,1170,,Aggregated,168.100000,0.000000,1300,1600,1800,2000,2400,2600,3000,3100,3500,4100,4100,2254,0,1300.0,1383.0583585381512,40.26634500041837,4089.3629819993293,9114.453859804791
1697487685,1260,,Aggregated,176.000000,0.000000,1400,1800,2000,2200,2600,2800,3100,3200,3900,4100,4100,2514,0,1400.0,1487.7921986857596,40.26634500041837,4089.3629819993293,9060.91169451074
1697487686,1350,,Aggregated,185.100000,0.000000,1500,1900,2200,2400,2700,3100,3500,3800,4200,4500,4500,2761,0,1500.0,1600.5591723871757,40.26634500041837,4502.602059999845,9036.808764940239
1697487687,1440,,Aggregated,187.400000,0.000000,1600,2000,2300,2500,2900,3200,3700,4000,4500,4700,4700,2991,0,1600.0,1690.88551152591,40.26634500041837,4710.803290999138,9044.897358742895
1697487688,1530,,Aggregated,188.500000,0.000000,1700,2200,2500,2600,3100,3600,4000,4300,5000,5100,5100,3285,0,1700.0,1813.3952654073103,40.26634500041837,5086.012267000115,9082.68401826484
1697487689,1620,,Aggregated,200.900000,0.000000,1700,2200,2500,2700,3200,3700,4100,4400,5000,5100,5100,3388,0,1700.0,1856.2893136753294,40.26634500041837,5086.012267000115,9084.534238488784
1697487690,1710,,Aggregated,210.800000,0.000000,1800,2300,2600,2800,3400,3800,4100,4400,5000,5100,5100,3584,0,1800.0,1925.313317184155,40.26634500041837,5086.012267000115,9075.66127232143
1697487691,1800,,Aggregated,216.800000,0.000000,2000,2500,2900,3100,3700,4100,4600,5000,5600,6300,6300,3953,0,2000.0,2096.0635222600577,40.26634500041837,6307.195270000193,9074.211737920567
1697487692,1890,,Aggregated,207.700000,0.000000,2100,2600,3000,3200,3800,4200,4900,5100,5600,6400,6400,4143,0,2100.0,2170.898145977309,40.26634500041837,6400.037460000021,9068.908520395848
1697487693,1980,,Aggregated,216.900000,0.000000,2200,2700,3100,3400,4000,4500,5000,5200,6200,7500,7500,4391,0,2200.0,2265.2740190362074,40.26634500041837,7502.04041500001,9029.662946936916
1697487694,2070,,Aggregated,230.700000,0.000000,2300,2900,3300,3600,4200,4800,5300,5700,6700,7500,7500,4709,0,2300.0,2400.885331050328,40.26634500041837,7502.04041500001,9011.515608409429
1697487695,2160,,Aggregated,225.300000,0.000000,2400,3100,3500,3800,4400,4900,5500,5900,7000,7600,7600,4994,0,2400.0,2518.9268873616334,40.26634500041837,7594.339379999838,8994.037244693633
1697487696,2250,,Aggregated,225.100000,0.000000,2400,3100,3600,3800,4500,5000,5600,6000,6900,7600,7600,5075,0,2400.0,2551.7866952664035,40.26634500041837,7594.339379999838,8995.136157635468
1697487697,2340,,Aggregated,236.300000,0.000000,2500,3300,3700,4000,4700,5300,6000,6400,7300,9000,9000,5374,0,2500.0,2680.5568488126137,40.26634500041837,9008.991884999887,8996.19371045776
1697487698,2430,,Aggregated,248.000000,0.000000,2600,3500,3900,4100,4900,5700,6400,6900,8300,9500,9500,5642,0,2600.0,2807.697833642856,40.26634500041837,9494.55780900007,9008.353775257001
1697487699,2520,,Aggregated,228.700000,0.000000,2700,3600,4000,4300,5100,5800,6600,7000,8600,9500,9500,5838,0,2700.0,2893.628133820828,40.26634500041837,9494.55780900007,9021.400308324768
1697487700,2610,,Aggregated,235.700000,0.000000,2800,3600,4100,4400,5200,5800,6600,7100,8600,9500,9500,5922,0,2800.0,2925.6839570825746,40.26634500041837,9494.55780900007,9020.77811550152
