Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697552587,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697552588,90,,Aggregated,0.000000,0.000000,45,50,54,57,62,66,70,70,70,70,70,195,195,45,45.07175972309293,0.886633999471087,70.39815899952373,0.0
1697552589,180,,Aggregated,0.000000,0.000000,45,50,52,54,61,66,66,70,70,70,70,401,401,45,43.85316922197855,0.886633999471087,70.39815899952373,0.0
1697552590,270,,Aggregated,195.000000,195.000000,45,50,52,54,62,66,70,960,1400,1400,1400,406,401,45,56.827843672445525,0.886633999471087,1396.3644440009375,98.27339901477832
1697552591,360,,Aggregated,195.000000,195.000000,45,50,52,54,62,66,70,960,1400,1400,1400,406,401,45,56.827843672445525,0.886633999471087,1396.3644440009375,98.27339901477832
1697552592,450,,Aggregated,195.000000,195.000000,45,50,52,54,62,66,70,960,1400,1400,1400,406,401,45,56.827843672445525,0.886633999471087,1396.3644440009375,98.27339901477832
1697552593,540,,Aggregated,101.500000,100.250000,45,50,52,54,62,66,70,960,4000,4000,4000,407,401,45,66.42463611059448,0.886633999471087,3962.7223659990705,122.30466830466831
1697552594,630,,Aggregated,81.200000,80.200000,46,50,53,57,65,70,4400,4400,4400,4400,4400,419,401,46,189.41428144394075,0.886633999471087,4370.451168000727,401.7326968973747
1697552595,720,,Aggregated,67.666667,66.833333,46,51,54,58,66,4400,5100,5600,6000,6000,6000,430,401,46,323.54130357909827,0.886633999471087,5963.031949000651,638.5651162790698
1697552596,810,,Aggregated,58.142857,57.285714,46,51,54,58,66,4400,5100,6000,6800,6800,6800,433,401,46,368.13344561435025,0.886633999471087,6761.519823001436,702.5866050808314
1697552597,900,,Aggregated,53.125000,50.125000,47,51,55,58,66,4400,6000,6100,7100,7100,7100,436,401,46,409.33556402296335,0.886633999471087,7059.72907099931,751.8463302752293
1697552598,990,,Aggregated,47.777778,44.555556,48,52,57,61,960,5100,7400,8200,8500,8500,8500,447,401,48,594.6306858411933,0.886633999471087,8454.84908400067,958.8926174496644
1697552599,1080,,Aggregated,43.500000,40.100000,48,52,57,61,980,5600,8200,8300,9700,9700,9700,448,401,48,614.8656753281573,0.886633999471087,9659.905976001028,978.8035714285714
1697552600,1170,,Aggregated,43.500000,40.100000,48,52,57,61,980,5600,8200,8300,9700,9700,9700,448,401,48,614.8656753281573,0.886633999471087,9659.905976001028,978.8035714285714
1697552601,1260,,Aggregated,43.500000,40.100000,48,52,57,61,980,5600,8200,8300,9700,9700,9700,448,401,48,614.8656753281573,0.886633999471087,9659.905976001028,978.8035714285714
1697552602,1350,,Aggregated,4.700000,0.000000,48,52,58,62,4400,7100,11000,12000,13000,13000,13000,459,401,48,888.320510882388,0.886633999471087,12967.735393000112,1154.8322440087145
1697552603,1440,,Aggregated,4.200000,0.000000,49,54,62,66,7100,11000,13000,14000,14000,14000,14000,486,401,49,1475.3917600288412,0.886633999471087,13763.121201000104,1539.0823045267489
1697552604,1530,,Aggregated,4.200000,0.000000,49,54,62,66,8200,12000,14000,14000,15000,15000,15000,490,401,49,1580.9599313939057,0.886633999471087,14559.39678499999,1607.1632653061224
1697552605,1620,,Aggregated,4.200000,0.000000,49,54,62,66,8200,12000,14000,14000,15000,15000,15000,490,401,49,1580.9599313939057,0.886633999471087,14559.39678499999,1607.1632653061224
1697552606,1710,,Aggregated,7.900000,0.000000,49,56,65,70,8700,13000,14000,16000,16000,16000,16000,500,401,49,1824.2925007140364,0.886633999471087,15666.734280001037,1758.246
1697552607,1800,,Aggregated,7.900000,0.000000,49,56,65,70,8700,13000,14000,16000,16000,16000,16000,500,401,49,1824.2925007140364,0.886633999471087,15666.734280001037,1758.246
1697552608,1890,,Aggregated,6.000000,0.000000,49,57,66,4400,10000,14000,16000,18000,19000,19000,19000,509,401,49,2119.8659759430648,0.886633999471087,18962.104797999928,1895.1964636542239
1697552609,1980,,Aggregated,6.500000,0.000000,50,58,66,4400,12000,14000,18000,19000,19000,19000,19000,518,401,50,2372.186963484591,0.886633999471087,19358.944032999716,2013.4826254826255
1697552610,2070,,Aggregated,6.500000,0.000000,50,58,66,4400,12000,14000,18000,19000,19000,19000,19000,518,401,50,2372.186963484591,0.886633999471087,19358.944032999716,2013.4826254826255
1697552611,2160,,Aggregated,6.700000,0.000000,50,58,67,5100,12000,15000,19000,21000,22000,22000,22000,524,401,50,2589.8573175000324,0.886633999471087,21958.55871799904,2097.0019083969464
1697552612,2250,,Aggregated,7.000000,0.000000,50,61,1200,6100,14000,19000,21000,22000,22000,22000,22000,539,401,50,3110.965121348829,0.886633999471087,22262.402612001097,2300.8979591836733
1697552613,2340,,Aggregated,7.000000,0.000000,51,62,5100,8400,16000,21000,22000,22000,24000,24000,24000,559,401,51,3748.062456125267,0.886633999471087,23856.200514999728,2552.871198568873
1697552614,2430,,Aggregated,7.000000,0.000000,51,65,6000,11000,19000,21000,22000,23000,24000,24000,24000,574,401,51,4213.120182635918,0.886633999471087,23856.200514999728,2738.381533101045
1697552615,2520,,Aggregated,7.000000,0.000000,51,65,6000,11000,19000,21000,22000,23000,24000,24000,24000,574,401,51,4213.120182635918,0.886633999471087,23856.200514999728,2738.381533101045
1697552616,2610,,Aggregated,8.800000,0.000000,52,70,9000,13000,21000,23000,26000,26000,27000,27000,27000,602,401,52,5183.108007712642,0.886633999471087,26954.229903998566,3070.5033222591364
1697552617,2700,,Aggregated,8.400000,0.000000,57,8200,16000,21000,24000,26000,27000,28000,28000,28000,28000,670,401,57,7188.660495847793,0.886633999471087,27970.260956999482,3710.3910447761195
1697552618,2790,,Aggregated,8.400000,0.000000,57,8300,18000,21000,24000,26000,27000,28000,28000,28000,28000,675,401,57,7333.389345361515,0.886633999471087,28201.725368000552,3752.216296296296
1697552619,2880,,Aggregated,8.400000,0.000000,57,8300,18000,21000,24000,26000,27000,28000,28000,28000,28000,675,401,57,7333.389345361515,0.886633999471087,28201.725368000552,3752.216296296296
1697552620,2970,,Aggregated,17.400000,0.000000,57,8300,18000,21000,24000,26000,27000,28000,28000,28000,28000,676,401,57,7362.269923202696,0.886633999471087,28201.725368000552,3761.2795857988167
1697552621,3060,,Aggregated,16.100000,0.000000,61,13000,21000,23000,26000,28000,30000,31000,31000,31000,31000,721,401,61,8699.298856407799,0.886633999471087,31159.17906699906,4132.278779472954
1697552622,3150,,Aggregated,15.700000,0.000000,62,13000,21000,23000,26000,28000,30000,31000,31000,31000,31000,722,401,61,8730.041919964022,0.886633999471087,31159.17906699906,4136.670360110803
1697552623,3240,,Aggregated,15.700000,0.000000,62,13000,21000,23000,26000,28000,30000,31000,31000,31000,31000,722,401,61,8730.041919964022,0.886633999471087,31159.17906699906,4136.670360110803
1697552624,3330,,Aggregated,18.500000,0.000000,65,14000,22000,24000,27000,30000,33000,33000,34000,34000,34000,749,401,65,9601.910357235021,0.886633999471087,34372.095931999866,4326.065420560748
1697552625,3420,,Aggregated,17.500000,0.000000,70,19000,24000,26000,30000,33000,34000,34000,35000,35000,35000,795,401,70,10921.381018177406,0.886633999471087,34754.160546001,4621.072955974842
1697552626,3510,,Aggregated,14.800000,0.000000,4400,21000,25000,26000,31000,33000,34000,34000,35000,35000,35000,821,401,4400.0,11538.875747383732,0.886633999471087,34754.160546001,4780.568818514007
1697552627,3600,,Aggregated,19.600000,0.000000,6000,22000,26000,27000,31000,33000,34000,34000,37000,37000,37000,856,401,6000.0,12300.580721649589,0.886633999471087,36654.500867000024,4975.942757009346
1697552628,3690,,Aggregated,22.100000,0.000000,8200,23000,26000,29000,32000,33000,35000,35000,37000,37000,37000,887,401,8200.0,13040.239777593064,0.886633999471087,36654.500867000024,5135.86809470124
1697552629,3780,,Aggregated,23.500000,0.000000,13000,25000,29000,30000,33000,34000,35000,36000,38000,38000,38000,966,401,13000.0,14561.908084327162,0.886633999471087,38089.36092899967,5491.502070393375
1697552630,3870,,Aggregated,21.000000,0.000000,20000,27000,30000,31000,33000,34000,35000,36000,38000,38000,38000,1059,401,20000.0,15997.366496126582,0.886633999471087,38360.96711400023,5849.665722379604
1697552631,3960,,Aggregated,21.700000,0.000000,21000,28000,30000,31000,33000,34000,35000,37000,38000,38000,38000,1082,401,21000.0,16325.107450556416,0.886633999471087,38360.96711400023,5935.3170055452865
1697552632,4050,,Aggregated,21.700000,0.000000,21000,28000,30000,31000,33000,34000,35000,37000,38000,38000,38000,1082,401,21000.0,16325.107450556416,0.886633999471087,38360.96711400023,5935.3170055452865
