Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697571610,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697571611,90,,Aggregated,0.000000,0.000000,49,54,58,59,69,73,76,77,77,77,77,200,200,48,48.44758669491057,1.7971580018638633,77.1674570023606,0.0
1697571612,180,,Aggregated,0.000000,0.000000,47,52,54,56,64,69,73,74,77,77,77,412,412,47,45.325062912542684,0.8093920005194377,77.1674570023606,0.0
1697571613,270,,Aggregated,200.000000,200.000000,49,55,59,62,68,72,74,76,78,78,78,623,623,49,46.751820285699274,0.8093920005194377,78.09411300331703,0.0
1697571614,360,,Aggregated,200.000000,200.000000,49,55,59,62,68,72,74,76,78,78,78,623,623,49,46.751820285699274,0.8093920005194377,78.09411300331703,0.0
1697571615,450,,Aggregated,200.000000,200.000000,49,55,59,62,68,72,74,76,78,78,78,623,623,49,46.751820285699274,0.8093920005194377,78.09411300331703,0.0
1697571616,540,,Aggregated,155.750000,155.750000,49,55,59,62,68,73,75,77,2900,2900,2900,627,623,49,64.3324573269394,0.8093920005194377,2869.2281120020198,54.601275917065394
1697571617,630,,Aggregated,155.750000,155.750000,49,55,59,62,68,73,75,77,2900,2900,2900,627,623,49,64.3324573269394,0.8093920005194377,2869.2281120020198,54.601275917065394
1697571618,720,,Aggregated,103.833333,103.833333,49,56,60,63,69,74,4200,4700,4900,4900,4900,641,623,49,162.50235953352765,0.8093920005194377,4886.584611002036,237.94071762870516
1697571619,810,,Aggregated,103.833333,103.833333,50,56,61,64,72,2700,4800,5300,5300,5300,5300,657,623,50,281.0791111537271,0.8093920005194377,5340.499781003018,468.70928462709287
1697571620,900,,Aggregated,103.833333,103.833333,50,56,61,64,72,2700,4800,5300,5300,5300,5300,657,623,50,281.0791111537271,0.8093920005194377,5340.499781003018,468.70928462709287
1697571621,990,,Aggregated,103.833333,103.833333,50,56,61,64,72,2700,4800,5300,5300,5300,5300,657,623,50,281.0791111537271,0.8093920005194377,5340.499781003018,468.70928462709287
1697571622,1080,,Aggregated,103.833333,103.833333,50,56,61,64,72,2700,4800,5300,5300,5300,5300,657,623,50,281.0791111537271,0.8093920005194377,5340.499781003018,468.70928462709287
1697571623,1170,,Aggregated,45.700000,42.300000,51,57,62,64,73,4000,5000,5300,9300,9300,9300,660,623,50,321.65385273939603,0.8093920005194377,9333.31577500212,507.5318181818182
1697571624,1260,,Aggregated,45.700000,42.300000,51,57,62,64,73,4000,5000,5300,9300,9300,9300,660,623,50,321.65385273939603,0.8093920005194377,9333.31577500212,507.5318181818182
1697571625,1350,,Aggregated,5.200000,1.600000,51,58,62,65,74,4700,9300,11000,12000,12000,12000,673,623,51,533.2030242600368,0.8093920005194377,11932.74581100195,684.6731054977712
1697571626,1440,,Aggregated,5.200000,1.600000,51,58,62,65,74,4800,11000,12000,12000,12000,12000,675,623,51,567.2834574296387,0.8093920005194377,12041.34831400006,711.9155555555556
1697571627,1530,,Aggregated,5.200000,1.600000,51,58,62,65,74,4800,11000,12000,12000,12000,12000,675,623,51,567.2834574296387,0.8093920005194377,12041.34831400006,711.9155555555556
1697571628,1620,,Aggregated,5.200000,0.000000,52,59,64,68,4700,11000,13000,14000,14000,14000,14000,709,623,52,1129.7285885246872,0.8093920005194377,14432.186322999769,1111.9957686882933
1697571629,1710,,Aggregated,4.800000,0.000000,52,60,66,70,5300,12000,14000,15000,16000,16000,16000,726,623,52,1435.3770398181941,0.8093920005194377,15931.927707002615,1288.1515151515152
1697571630,1800,,Aggregated,5.100000,0.000000,54,64,73,4900,15000,16000,16000,16000,17000,17000,17000,806,623,54,2824.5317940149444,0.8093920005194377,16834.171365000657,2102.5707196029775
1697571631,1890,,Aggregated,5.600000,0.000000,54,65,74,5300,15000,16000,16000,17000,18000,18000,18000,813,623,54,2938.2946986900947,0.8093920005194377,17519.964095998148,2165.3333333333335
