Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697571405,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697571406,90,,Aggregated,0.000000,0.000000,41,41,41,41,41,41,41,41,41,41,41,2,0,40.05479700208525,40.48840799987374,40.05479700208525,40.922018997662235,9879.0
1697571407,180,,Aggregated,0.000000,0.000000,41,41,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,41,454.84517766696325,40.05479700208525,1283.5587170011422,9879.0
1697571408,270,,Aggregated,0.000000,0.000000,41,41,1300,1300,1300,1300,1300,1300,1300,1300,1300,3,0,41,454.84517766696325,40.05479700208525,1283.5587170011422,9879.0
1697571409,360,,Aggregated,1.500000,0.000000,1300,3400,3400,3500,3500,3500,3500,3500,3500,3500,3500,5,0,1300.0,1645.8570587994473,40.05479700208525,3482.118248997722,9879.0
1697571410,450,,Aggregated,1.000000,0.000000,3500,4500,4500,4500,4800,4800,4800,4800,4800,4800,4800,11,0,3500.0,3156.557224181597,40.05479700208525,4784.636106000107,9452.272727272728
1697571411,540,,Aggregated,1.000000,0.000000,3500,4500,4500,4500,4800,4800,4800,4800,4800,4800,4800,11,0,3500.0,3156.557224181597,40.05479700208525,4784.636106000107,9452.272727272728
1697571412,630,,Aggregated,1.000000,0.000000,6500,6800,6800,6900,6900,6900,7000,7000,7000,7000,7000,28,0,5800.0,5149.350767642448,40.05479700208525,6969.327235001401,9618.642857142857
1697571413,720,,Aggregated,1.833333,0.000000,6900,7500,7500,7500,7600,7700,7700,7900,7900,7900,7900,62,0,6900.0,6235.320531951371,40.05479700208525,7876.937225002621,9761.41935483871
1697571414,810,,Aggregated,1.571429,0.000000,6900,7500,7500,7500,7700,8100,8100,8300,8300,8300,8300,69,0,6900.0,6408.137784840367,40.05479700208525,8282.236860999546,9773.347826086956
1697571415,900,,Aggregated,3.750000,0.000000,7000,7500,7500,7600,7900,8100,9800,10000,10000,10000,10000,71,0,7000.0,6505.892041337804,40.05479700208525,9975.27899099805,9776.323943661971
1697571416,990,,Aggregated,3.750000,0.000000,7100,7500,7500,7600,8100,9100,10000,10000,10000,10000,10000,73,0,7100.0,6590.076215657348,40.05479700208525,10081.821243002196,9779.13698630137
1697571417,1080,,Aggregated,6.900000,0.000000,7500,7500,7700,8100,11000,11000,12000,12000,12000,12000,12000,82,0,7500.0,7109.538667951042,40.05479700208525,11979.67111500111,9790.09756097561
1697571418,1170,,Aggregated,7.100000,0.000000,7500,8100,11000,11000,12000,12000,13000,13000,13000,13000,13000,102,0,7500.0,7991.577157460718,40.05479700208525,12882.487332000892,9781.901960784313
1697571419,1260,,Aggregated,7.100000,0.000000,7500,8600,11000,11000,12000,12000,13000,13000,13000,13000,13000,105,0,7500.0,8089.513943438038,40.05479700208525,12882.487332000892,9784.67619047619
1697571420,1350,,Aggregated,7.100000,0.000000,7500,8600,11000,11000,12000,12000,13000,13000,13000,13000,13000,105,0,7500.0,8089.513943438038,40.05479700208525,12882.487332000892,9784.67619047619
1697571421,1440,,Aggregated,7.100000,0.000000,7500,8600,11000,11000,12000,12000,13000,13000,13000,13000,13000,105,0,7500.0,8089.513943438038,40.05479700208525,12882.487332000892,9784.67619047619
1697571422,1530,,Aggregated,10.000000,0.000000,7500,10000,11000,12000,12000,13000,15000,16000,16000,16000,16000,111,0,7500.0,8456.86752453148,40.05479700208525,16473.26640100073,9789.774774774774
1697571423,1620,,Aggregated,9.400000,0.000000,7600,10000,11000,12000,13000,15000,16000,16000,18000,18000,18000,113,0,7600.0,8600.611055238896,40.05479700208525,17978.210688001127,9791.353982300885
1697571424,1710,,Aggregated,9.500000,0.000000,7700,11000,12000,12000,14000,16000,18000,18000,19000,19000,19000,120,0,7700.0,9047.21170141662,40.05479700208525,18583.804286998202,9752.366666666667
1697571425,1800,,Aggregated,8.200000,0.000000,8600,12000,12000,13000,17000,18000,19000,19000,20000,20000,20000,138,0,8300.0,9989.002712673868,40.05479700208525,19979.4038680011,9668.289855072464
1697571426,1890,,Aggregated,4.800000,0.000000,9800,12000,13000,14000,17000,18000,19000,19000,20000,20000,20000,142,0,9100.0,10157.347578464727,40.05479700208525,19979.4038680011,9637.204225352112
1697571427,1980,,Aggregated,5.400000,0.000000,11000,13000,15000,16000,18000,19000,20000,20000,21000,21000,21000,160,0,11000.0,11010.780512118752,40.05479700208525,21478.947391002293,9598.14375
1697571428,2070,,Aggregated,5.400000,0.000000,11000,13000,15000,16000,18000,19000,20000,20000,21000,21000,21000,160,0,11000.0,11010.780512118752,40.05479700208525,21478.947391002293,9598.14375
1697571429,2160,,Aggregated,8.100000,0.000000,11000,13000,15000,16000,18000,20000,20000,22000,24000,24000,24000,162,0,11000.0,11159.150345740742,40.05479700208525,23576.181402000657,9601.611111111111
1697571430,2250,,Aggregated,7.300000,0.000000,11000,13000,16000,17000,19000,20000,22000,24000,24000,24000,24000,165,0,11000.0,11345.092169721222,40.05479700208525,23880.59963900014,9586.09090909091
1697571431,2340,,Aggregated,5.500000,0.000000,11000,13000,16000,17000,19000,20000,23000,24000,26000,26000,26000,167,0,11000.0,11495.175359682626,40.05479700208525,25672.4319069981,9589.59880239521
1697571432,2430,,Aggregated,5.500000,0.000000,11000,13000,16000,17000,19000,20000,23000,24000,26000,26000,26000,167,0,11000.0,11495.175359682626,40.05479700208525,25672.4319069981,9589.59880239521
1697571433,2520,,Aggregated,5.700000,0.000000,12000,14000,17000,18000,21000,24000,26000,26000,26000,26000,26000,180,0,12000.0,12384.798929561093,40.05479700208525,26300.868245001766,9581.961111111112
1697571434,2610,,Aggregated,6.100000,0.000000,12000,15000,17000,18000,21000,24000,26000,26000,28000,28000,28000,182,0,12000.0,12525.428132873589,40.05479700208525,27688.362804998178,9585.225274725275
1697571435,2700,,Aggregated,6.800000,0.000000,12000,16000,18000,20000,24000,26000,27000,28000,28000,28000,28000,194,0,12000.0,13287.64127747931,40.05479700208525,28280.989653001598,9536.927835051547
1697571436,2790,,Aggregated,6.500000,0.000000,12000,17000,19000,20000,25000,26000,28000,28000,28000,28000,28000,204,0,12000.0,13845.980521455756,40.05479700208525,28280.989653001598,9508.264705882353
1697571437,2880,,Aggregated,6.300000,0.000000,13000,18000,20000,23000,26000,28000,28000,30000,31000,31000,31000,216,0,13000.0,14616.605610652641,40.05479700208525,30682.258681001258,9513.050925925925
1697571438,2970,,Aggregated,6.200000,0.000000,14000,19000,23000,25000,28000,29000,32000,32000,33000,33000,33000,234,0,14000.0,15753.031607739138,40.05479700208525,32971.96553899994,9530.047008547008
1697571439,3060,,Aggregated,6.200000,0.000000,14000,19000,23000,25000,28000,29000,32000,32000,33000,33000,33000,234,0,14000.0,15753.031607739138,40.05479700208525,32971.96553899994,9530.047008547008
1697571440,3150,,Aggregated,5.600000,0.000000,15000,20000,24000,26000,28000,31000,32000,32000,33000,33000,33000,239,0,15000.0,16089.260700694367,40.05479700208525,33386.73678299892,9537.347280334729
1697571441,3240,,Aggregated,7.400000,0.000000,17000,23000,26000,28000,31000,33000,34000,34000,35000,35000,35000,262,0,17000.0,17458.75233951128,40.05479700208525,34691.287023997575,9544.335877862595
1697571442,3330,,Aggregated,7.200000,0.000000,17000,23000,27000,28000,32000,33000,34000,35000,36000,36000,36000,269,0,17000.0,17870.19190961323,40.05479700208525,35682.552946000214,9553.044609665427
1697571443,3420,,Aggregated,7.600000,0.000000,17000,24000,27000,28000,32000,33000,34000,35000,36000,36000,36000,270,0,17000.0,17899.82298228504,40.05479700208525,35682.552946000214,9554.251851851852
1697571444,3510,,Aggregated,9.600000,0.000000,17000,24000,27000,29000,32000,34000,35000,37000,38000,38000,38000,278,0,17000.0,18363.842833866787,40.05479700208525,37985.41582300095,9545.791366906475
1697571445,3600,,Aggregated,8.900000,0.000000,17000,25000,27000,29000,32000,34000,35000,37000,38000,38000,38000,279,0,17000.0,18407.63272844791,40.05479700208525,37985.41582300095,9546.985663082438
1697571446,3690,,Aggregated,9.000000,0.000000,18000,25000,27000,29000,32000,34000,35000,37000,38000,38000,38000,281,0,18000.0,18449.57039428102,40.05479700208525,37985.41582300095,9530.829181494662
1697571447,3780,,Aggregated,9.200000,0.000000,18000,26000,28000,29000,33000,35000,38000,40000,42000,42000,42000,295,0,18000.0,19084.48570977956,40.05479700208525,41769.633575000626,9500.471186440678
1697571448,3870,,Aggregated,7.800000,0.000000,22000,28000,32000,34000,39000,41000,42000,42000,43000,43000,43000,346,0,22000.0,22005.97091894792,40.05479700208525,42879.14688299861,9455.549132947977
1697571449,3960,,Aggregated,8.100000,0.000000,25000,31000,35000,38000,41000,42000,43000,43000,44000,44000,44000,382,0,25000.0,23801.448633112504,40.05479700208525,44072.436738999386,9488.58115183246
1697571450,4050,,Aggregated,8.300000,0.000000,26000,33000,37000,39000,41000,42000,43000,43000,44000,44000,44000,412,0,26000.0,24765.22527483247,40.05479700208525,44072.436738999386,9465.847087378641
1697571451,4140,,Aggregated,12.800000,0.000000,26000,33000,37000,40000,41000,42000,43000,43000,44000,44000,44000,414,0,26000.0,24848.61497243715,40.05479700208525,44072.436738999386,9467.842995169081
1697571452,4230,,Aggregated,16.100000,0.000000,27000,33000,38000,40000,41000,42000,43000,44000,47000,47000,47000,424,0,27000.0,25267.345630271193,40.05479700208525,46778.934442998434,9469.419811320755
1697571453,4320,,Aggregated,17.000000,0.000000,27000,34000,39000,40000,42000,43000,44000,46000,47000,47000,47000,440,0,27000.0,25849.125767111316,40.05479700208525,46778.934442998434,9472.995454545455
1697571454,4410,,Aggregated,17.000000,0.000000,27000,34000,39000,40000,42000,43000,44000,46000,47000,47000,47000,440,0,27000.0,25849.125767111316,40.05479700208525,46778.934442998434,9472.995454545455
1697571455,4500,,Aggregated,15.500000,0.000000,27000,34000,39000,40000,42000,43000,45000,46000,47000,47000,47000,442,0,27000.0,25934.36037603615,40.05479700208525,46778.934442998434,9474.83257918552
1697571456,4590,,Aggregated,17.000000,0.000000,28000,35000,39000,40000,42000,43000,45000,46000,49000,49000,49000,452,0,28000.0,26250.62855362384,40.05479700208525,48788.29717699773,9476.227876106195
1697571457,4680,,Aggregated,16.200000,0.000000,28000,35000,40000,41000,42000,43000,46000,47000,50000,50000,50000,458,0,28000.0,26515.70002349557,40.05479700208525,49979.56763899856,9481.504366812227
1697571458,4770,,Aggregated,16.300000,0.000000,29000,37000,40000,41000,43000,45000,47000,50000,51000,51000,51000,482,0,29000.0,27371.702730429424,40.05479700208525,51393.63006699932,9501.296680497926
