Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697582029,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697582030,90,,Aggregated,0.000000,0.000000,51,55,59,63,69,74,78,78,78,78,78,194,194,51,51.15063056701144,1.5942329999916183,78.08220399999755,0.0
1697582031,180,,Aggregated,0.000000,0.000000,50,54,56,59,65,69,74,78,78,78,78,404,404,50,47.936648574258406,0.7875490000230911,78.08220399999755,0.0
1697582032,270,,Aggregated,194.000000,194.000000,52,58,64,68,75,78,82,83,88,88,88,620,620,52,50.94566595322648,0.7875490000230911,87.75137800000721,0.0
1697582033,360,,Aggregated,200.500000,200.500000,51,56,60,64,72,77,81,82,88,88,88,844,844,51,48.96721475592452,0.7077250000122604,87.75137800000721,0.0
1697582034,450,,Aggregated,200.500000,200.500000,51,56,60,64,72,77,81,82,88,88,88,844,844,51,48.96721475592452,0.7077250000122604,87.75137800000721,0.0
1697582035,540,,Aggregated,200.500000,200.500000,51,56,60,64,72,77,81,82,88,88,88,844,844,51,48.96721475592452,0.7077250000122604,87.75137800000721,0.0
1697582036,630,,Aggregated,200.500000,200.500000,51,56,60,64,72,77,81,82,88,88,88,844,844,51,48.96721475592452,0.7077250000122604,87.75137800000721,0.0
1697582037,720,,Aggregated,200.500000,200.500000,51,56,60,64,72,77,81,82,88,88,88,844,844,51,48.96721475592452,0.7077250000122604,87.75137800000721,0.0
1697582038,810,,Aggregated,200.500000,200.500000,51,56,60,64,72,77,81,82,88,88,88,844,844,51,48.96721475592452,0.7077250000122604,87.75137800000721,0.0
1697582039,900,,Aggregated,200.500000,200.500000,51,56,60,64,72,77,81,82,88,88,88,844,844,51,48.96721475592452,0.7077250000122604,87.75137800000721,0.0
1697582040,990,,Aggregated,93.777778,93.777778,51,56,60,65,73,78,82,83,6900,6900,6900,848,844,51,81.04451161556639,0.7077250000122604,6905.219982999995,40.386792452830186
1697582041,1080,,Aggregated,93.777778,93.777778,52,56,61,65,73,78,82,85,7500,7500,7500,850,844,51,98.46533025882388,0.7077250000122604,7489.226083000005,63.5364705882353
1697582042,1170,,Aggregated,65.000000,65.000000,52,56,62,66,74,79,88,8000,8800,8800,8800,861,844,52,202.55991192334523,0.7077250000122604,8793.060093999997,173.34030197444832
1697582043,1260,,Aggregated,65.000000,65.000000,52,56,62,66,74,79,88,8000,8800,8800,8800,861,844,52,202.55991192334523,0.7077250000122604,8793.060093999997,173.34030197444832
1697582044,1350,,Aggregated,24.300000,23.100000,52,58,64,68,77,88,11000,11000,11000,11000,11000,888,844,52,521.0206851993246,0.7077250000122604,10996.051545,452.9054054054054
1697582045,1440,,Aggregated,3.200000,1.500000,53,59,67,72,82,11000,11000,12000,12000,12000,12000,925,844,53,941.4244424594594,0.7077250000122604,11800.136482,776.2183783783784
1697582046,1530,,Aggregated,3.200000,1.500000,53,59,67,72,82,11000,11000,12000,12000,12000,12000,925,844,53,941.4244424594594,0.7077250000122604,11800.136482,776.2183783783784
1697582047,1620,,Aggregated,3.200000,1.500000,53,59,67,72,82,11000,11000,12000,12000,12000,12000,925,844,53,941.4244424594594,0.7077250000122604,11800.136482,776.2183783783784
1697582048,1710,,Aggregated,8.100000,0.000000,53,60,68,72,8000,11000,13000,14000,15000,15000,15000,948,844,53,1251.2841359789027,0.7077250000122604,14787.089000999998,989.285864978903
1697582049,1800,,Aggregated,8.100000,0.000000,53,60,69,73,8300,11000,13000,14000,15000,15000,15000,950,844,53,1279.4501726073681,0.7077250000122604,14787.089000999998,1000.8242105263158
1697582050,1890,,Aggregated,8.100000,0.000000,53,60,69,73,8300,11000,13000,14000,15000,15000,15000,950,844,53,1279.4501726073681,0.7077250000122604,14787.089000999998,1000.8242105263158
1697582051,1980,,Aggregated,10.400000,0.000000,54,64,72,78,11000,16000,17000,18000,18000,18000,18000,1008,844,54,2186.7224595605153,0.7077250000122604,17994.75196099999,1461.3253968253969
1697582052,2070,,Aggregated,10.600000,0.000000,55,66,75,82,14000,17000,18000,18000,19000,19000,19000,1040,844,55,2671.6912248249987,0.7077250000122604,18685.126303000005,1694.7673076923077
1697582053,2160,,Aggregated,10.600000,0.000000,55,66,75,82,14000,17000,18000,18000,19000,19000,19000,1040,844,55,2671.6912248249987,0.7077250000122604,18685.126303000005,1694.7673076923077
1697582054,2250,,Aggregated,10.600000,0.000000,55,66,75,82,14000,17000,18000,18000,19000,19000,19000,1040,844,55,2671.6912248249987,0.7077250000122604,18685.126303000005,1694.7673076923077
1697582055,2340,,Aggregated,10.600000,0.000000,55,66,75,82,14000,17000,18000,18000,19000,19000,19000,1040,844,55,2671.6912248249987,0.7077250000122604,18685.126303000005,1694.7673076923077
1697582056,2430,,Aggregated,10.600000,0.000000,55,66,75,82,14000,17000,18000,18000,19000,19000,19000,1040,844,55,2671.6912248249987,0.7077250000122604,18685.126303000005,1694.7673076923077
1697582057,2520,,Aggregated,10.600000,0.000000,55,66,75,82,14000,17000,18000,18000,19000,19000,19000,1040,844,55,2671.6912248249987,0.7077250000122604,18685.126303000005,1694.7673076923077
1697582058,2610,,Aggregated,10.600000,0.000000,55,66,75,82,14000,17000,18000,18000,19000,19000,19000,1040,844,55,2671.6912248249987,0.7077250000122604,18685.126303000005,1694.7673076923077
