Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697839005,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697839006,90,,Aggregated,0.000000,0.000000,330,330,330,330,330,330,330,330,330,330,330,2,0,240.0,283.7309649999895,235.43090099997244,332.0310290000066,9879.0
1697839007,180,,Aggregated,0.000000,0.000000,330,330,330,330,330,330,330,330,330,330,330,2,0,240.0,283.7309649999895,235.43090099997244,332.0310290000066,9879.0
1697839008,270,,Aggregated,0.000000,0.000000,2500,2500,2500,2500,2700,2700,2700,2700,2700,2700,2700,7,0,2500.0,1913.0964688571419,235.43090099997244,2736.060017999989,9879.0
1697839009,360,,Aggregated,2.000000,0.000000,2700,3100,3800,3800,3800,3800,3800,3800,3800,3800,3800,12,0,2500.0,2654.6224079166664,235.43090099997244,3835.7714220000503,9879.0
1697839010,450,,Aggregated,2.333333,0.000000,3800,4100,4400,4500,4700,4700,4900,4900,4900,4900,4900,23,0,3800.0,3464.3993116956494,235.43090099997244,4929.329559999986,9764.304347826086
1697839011,540,,Aggregated,2.333333,0.000000,4500,4900,5400,5600,5600,5600,5600,5600,5600,5600,5600,36,0,4400.0,4174.0376637499985,235.43090099997244,5640.96194199999,9805.722222222223
1697839012,630,,Aggregated,3.000000,0.000000,4700,5600,5600,5600,6000,6000,6300,6300,6300,6300,6300,43,0,4700.0,4485.141858162792,235.43090099997244,6294.509328000004,9817.651162790698
1697839013,720,,Aggregated,6.000000,0.000000,4900,5600,5600,6000,6300,7400,7900,7900,7900,7900,7900,47,0,4900.0,4746.947066021277,235.43090099997244,7899.435656999969,9822.872340425532
1697839014,810,,Aggregated,6.142857,0.000000,5600,6000,7400,7900,8400,8600,8900,8900,8900,8900,8900,62,0,5600.0,5591.115616225807,235.43090099997244,8902.088978999984,9793.548387096775
1697839015,900,,Aggregated,6.142857,0.000000,6000,7600,8300,8400,8900,9300,9400,9400,9400,9400,9400,74,0,6000.0,6127.900763135133,235.43090099997244,9429.897915999958,9807.405405405405
