Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697499175,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697499176,90,,Aggregated,0.000000,0.000000,810,810,870,910,910,910,910,910,910,910,910,13,0,810.0,725.5380358462319,43.74979700014592,912.8725740001755,9695.153846153846
1697499177,180,,Aggregated,0.000000,0.000000,1100,1500,1600,1900,1900,1900,1900,1900,1900,1900,1900,28,0,1000.0,1192.388232142873,43.74979700014592,1914.2948759999854,9793.642857142857
1697499178,270,,Aggregated,1.000000,0.000000,1800,2100,2200,2400,2800,2800,2800,2800,2800,2800,2800,79,0,1800.0,1792.6926058734225,43.74979700014592,2817.0437399999173,9506.253164556962
1697499179,360,,Aggregated,8.500000,0.000000,2200,2400,2800,3000,3600,3900,3900,3900,3900,3900,3900,118,0,2200.0,2204.8599493220413,43.74979700014592,3912.8277569998318,9503.389830508475
1697499180,450,,Aggregated,17.333333,0.000000,2800,3200,3500,3500,3900,4100,4500,4900,4900,4900,4900,191,0,2800.0,2661.9407276282695,43.74979700014592,4914.545278999867,9473.785340314136
1697499181,540,,Aggregated,24.250000,0.000000,2900,3500,3600,3900,4200,4500,4700,4900,5400,5400,5400,237,0,2900.0,2865.4824971054786,43.74979700014592,5401.189965999947,9384.274261603376
1697499182,630,,Aggregated,28.400000,0.000000,3000,3500,3900,3900,4300,4700,5200,5300,5700,5700,5700,252,0,3000.0,2972.8104395317378,43.74979700014592,5712.138448999667,9404.222222222223
1697499183,720,,Aggregated,36.666667,0.000000,3500,4100,4400,4700,5300,5500,6200,6300,6400,6400,6400,348,0,3500.0,3497.4746096666613,43.74979700014592,6424.307012000099,9303.488505747126
1697499184,810,,Aggregated,35.571429,0.000000,3600,4200,4700,5100,5400,5900,6300,6900,7000,7000,7000,379,0,3600.0,3663.26872883905,43.74979700014592,7015.922452000268,9260.902374670184
1697499185,900,,Aggregated,41.750000,0.000000,3900,4700,5200,5300,6200,7000,7100,7600,7800,7800,7800,431,0,3900.0,3994.3302936496502,43.74979700014592,7831.483354000284,9208.7656612529
1697499186,990,,Aggregated,39.333333,0.000000,4100,5100,5400,5800,6800,7200,7800,7800,8800,8800,8800,466,0,4100.0,4219.173223454935,43.74979700014592,8834.013687999686,9215.7339055794
1697499187,1080,,Aggregated,38.600000,0.000000,4200,5200,5500,5900,7000,7600,8100,8500,8800,8800,8800,482,0,4200.0,4326.763653973028,43.74979700014592,8834.013687999686,9209.850622406639
1697499188,1170,,Aggregated,44.600000,0.000000,4300,5300,5900,6200,7200,7800,8500,9000,9900,9900,9900,510,0,4300.0,4506.107805519609,43.74979700014592,9920.626490999894,9174.71568627451
1697499189,1260,,Aggregated,44.600000,0.000000,4400,5300,5900,6400,7500,8300,9200,9900,10000,10000,10000,519,0,4400.0,4593.114078088634,43.74979700014592,10322.502031000113,9171.70520231214
1697499190,1350,,Aggregated,44.900000,0.000000,5200,6300,7300,7800,9400,10000,11000,11000,12000,12000,12000,634,0,5200.0,5428.98570026972,43.74979700014592,11895.367433000047,9174.446372239747
1697499191,1440,,Aggregated,42.200000,0.000000,5200,6700,7600,8200,9900,11000,11000,11000,12000,12000,12000,659,0,5200.0,5582.153785163888,43.74979700014592,12021.636648999902,9169.500758725342
1697499192,1530,,Aggregated,42.400000,0.000000,5700,7700,9000,9500,11000,12000,13000,13000,14000,14000,14000,764,0,5700.0,6319.172224643989,43.74979700014592,14018.967071000134,9149.979057591623
1697499193,1620,,Aggregated,43.200000,0.000000,5900,7800,9100,9800,11000,12000,13000,13000,14000,14000,14000,780,0,5900.0,6409.2482596987265,43.74979700014592,14018.967071000134,9162.692307692309
1697499194,1710,,Aggregated,44.500000,0.000000,6200,8300,9400,10000,12000,13000,14000,14000,15000,15000,15000,829,0,6200.0,6725.5218442098985,43.74979700014592,15031.492468999659,9135.003618817853
1697499195,1800,,Aggregated,44.100000,0.000000,6300,8500,9800,10000,12000,13000,14000,14000,16000,16000,16000,847,0,6300.0,6875.014553131057,43.74979700014592,15619.546491000165,9147.752066115703
1697499196,1890,,Aggregated,44.800000,0.000000,7200,9600,11000,11000,13000,14000,16000,16000,17000,17000,17000,958,0,7200.0,7583.469391979127,43.74979700014592,16610.770422000314,9136.710855949896
1697499197,1980,,Aggregated,44.900000,0.000000,7800,10000,11000,12000,14000,15000,16000,17000,17000,18000,18000,1048,0,7800.0,8132.51359170611,43.74979700014592,17630.60213100016,9147.099236641221
