Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697498369,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697498370,90,,Aggregated,0.000000,0.000000,400,600,650,690,850,850,930,940,940,940,940,72,0,400.0,472.35431054167526,73.42302999995809,940.2336059997651,9307.861111111111
1697498371,180,,Aggregated,0.000000,0.000000,800,930,990,1000,1100,1200,1400,1400,1400,1400,1400,201,0,800.0,756.0791431890502,73.42302999995809,1447.8956210000433,9222.63184079602
1697498372,270,,Aggregated,54.000000,0.000000,960,1000,1100,1200,1400,1700,1900,2000,2000,2000,2000,310,0,960.0,919.6043087935466,73.42302999995809,1972.1948940000402,9188.829032258065
1697498373,360,,Aggregated,82.000000,0.000000,1000,1400,1500,1600,1900,2000,2000,2000,2800,2800,2800,450,0,1000.0,1119.7318174755562,73.42302999995809,2790.5141260002893,9199.535555555556
1697498374,450,,Aggregated,94.000000,0.000000,1200,1500,1700,1700,2000,2000,2100,2300,2900,2900,2900,591,0,1200.0,1234.8572832470352,73.42302999995809,2929.9277410000286,9201.351945854483
1697498375,540,,Aggregated,97.750000,0.000000,1400,1600,1700,1700,2000,2000,2300,2400,2900,2900,2900,759,0,1400.0,1312.0663777944656,73.42302999995809,2929.9277410000286,9107.769433465086
1697498376,630,,Aggregated,112.600000,0.000000,1400,1700,1700,1900,2000,2200,2400,2800,3000,3000,3000,876,0,1400.0,1382.7265334486315,73.42302999995809,2997.7477490001547,9007.160958904109
1697498377,720,,Aggregated,122.500000,0.000000,1500,1700,1900,2000,2100,2400,2500,2800,3000,3000,3000,1058,0,1500.0,1482.9514708969743,73.42302999995809,3012.0488849997855,9002.514177693762
1697498378,810,,Aggregated,121.714286,0.000000,1600,1900,2000,2100,2400,2500,2800,3000,3500,3800,3800,1203,0,1600.0,1581.8323865195316,73.42302999995809,3793.184229000417,9076.030756442227
1697498379,900,,Aggregated,128.875000,0.000000,1700,1900,2100,2200,2500,2700,3100,3300,3800,4100,4100,1322,0,1700.0,1658.852347779121,73.42302999995809,4066.2433299999066,9026.315431164901
1697498380,990,,Aggregated,132.222222,0.000000,1800,2100,2300,2500,3000,3400,3600,4000,4600,4600,4600,1563,0,1800.0,1855.61799861804,73.42302999995809,4613.633901999947,9008.37364043506
1697498381,1080,,Aggregated,130.600000,0.000000,1900,2200,2400,2600,3200,3600,4100,4100,4800,4800,4800,1643,0,1900.0,1933.5036510803404,73.42302999995809,4822.17139300019,9017.18928788801
1697498382,1170,,Aggregated,144.800000,0.000000,1900,2300,2500,2800,3500,4100,4300,4400,5300,5600,5600,1779,0,1900.0,2042.6170981068014,73.42302999995809,5610.229901999901,9032.821810005622
1697498383,1260,,Aggregated,143.800000,0.000000,2000,2500,3000,3100,3900,4200,4700,5000,5600,5900,5900,1990,0,2000.0,2221.999340480906,73.42302999995809,5925.91611600028,9025.034673366834
1697498384,1350,,Aggregated,149.400000,0.000000,2100,2700,3200,3500,4100,4500,5000,5300,6000,6000,6000,2161,0,2100.0,2366.8436968273973,73.42302999995809,6002.157385999908,9024.3220731143
1697498385,1440,,Aggregated,148.300000,0.000000,2200,2900,3300,3600,4100,4600,5100,5400,6000,6500,6500,2258,0,2200.0,2440.1728488569547,73.42302999995809,6503.9882760002,9027.17139061116
