Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697565973,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697565974,90,,Aggregated,0.000000,0.000000,210,300,370,460,480,490,490,490,490,490,490,206,0,210.0,249.35203998534544,4.743823999888264,491.1748089980392,9409.805825242718
1697565975,180,,Aggregated,0.000000,0.000000,230,300,370,380,480,480,490,490,510,510,510,415,0,230.0,254.97421456136388,2.0131729979766533,505.17231299818377,9357.636144578313
1697565976,270,,Aggregated,46.000000,0.000000,280,300,370,380,460,480,490,490,510,510,510,634,0,280.0,258.75808177444827,2.0131729979766533,507.3123869988194,9337.771293375394
1697565977,360,,Aggregated,120.000000,0.000000,270,300,320,370,420,480,490,490,570,570,570,851,0,270.0,248.5418797473844,2.0131729979766533,572.6032960010343,9273.35722679201
1697565978,450,,Aggregated,144.333333,0.000000,270,300,360,380,470,480,570,690,700,760,760,1097,0,270.0,257.0417292707649,2.0131729979766533,756.1134300012782,9252.877848678214
1697565979,540,,Aggregated,168.500000,0.000000,280,310,370,380,470,480,570,670,700,760,760,1347,0,280.0,270.27432872608114,2.0131729979766533,756.1134300012782,9242.280623608018
1697565980,630,,Aggregated,175.000000,0.000000,290,330,380,390,480,490,580,640,700,760,760,1599,0,290.0,283.26126788618643,2.0131729979766533,756.1134300012782,9191.700437773608
1697565981,720,,Aggregated,183.833333,0.000000,290,370,390,400,480,510,590,610,700,760,760,1860,0,290.0,292.15984164571637,2.0131729979766533,756.1134300012782,9159.727956989247
1697565982,810,,Aggregated,193.857143,0.000000,300,370,390,430,490,590,680,690,760,810,810,2088,0,300.0,310.134958019659,2.0131729979766533,813.951583000744,9197.908524904215
1697565983,900,,Aggregated,201.000000,0.000000,310,390,460,480,590,680,770,810,970,990,990,2390,0,310.0,340.73705475609137,2.0131729979766533,985.9930940001504,9216.689958158995
1697565984,990,,Aggregated,210.444444,0.000000,350,410,480,500,640,760,890,920,1100,1100,1100,2697,0,350.0,370.5923783863687,2.0131729979766533,1143.81563400093,9173.76603633667
1697565985,1080,,Aggregated,218.600000,0.000000,380,480,540,590,750,900,1000,1100,1300,1400,1400,2984,0,380.0,412.9932203512334,2.0131729979766533,1401.6777350007033,9108.41990616622
1697565986,1170,,Aggregated,239.700000,0.000000,390,490,590,660,820,970,1200,1300,1500,1500,1500,3220,0,390.0,445.30314425810514,2.0131729979766533,1535.0259609986097,9104.754037267081
1697565987,1260,,Aggregated,247.400000,0.000000,410,570,680,720,930,1100,1400,1400,2000,2100,2100,3580,0,410.0,498.4787367086788,2.0131729979766533,2053.1772850008565,9113.537709497206
1697565988,1350,,Aggregated,255.200000,0.000000,470,620,730,830,1100,1300,1400,1600,2000,2100,2100,3898,0,470.0,544.2135768753488,2.0131729979766533,2053.1772850008565,9095.446895844023
1697565989,1440,,Aggregated,262.800000,0.000000,490,680,810,900,1100,1300,1500,1600,1900,2100,2100,4280,0,490.0,584.2867061411425,2.0131729979766533,2053.1772850008565,9075.485046728973
1697565990,1530,,Aggregated,270.900000,0.000000,520,720,890,970,1200,1400,1600,1700,1900,2100,2100,4585,0,520.0,623.4414935171396,2.0131729979766533,2053.1772850008565,9077.079389312978
1697565991,1620,,Aggregated,282.400000,0.000000,570,790,940,1000,1300,1500,1800,1900,2200,2700,2700,4881,0,570.0,666.4532573735042,2.0131729979766533,2679.4791760003136,9062.425732431879
1697565992,1710,,Aggregated,292.300000,0.000000,610,870,1000,1100,1400,1600,1900,2000,2500,2700,2700,5230,0,610.0,720.1994252776508,2.0131729979766533,2709.284396998555,9040.401912045889
1697565994,1800,,Aggregated,298.700000,0.000000,660,920,1100,1200,1500,1800,2100,2300,2900,3100,3100,5518,0,660.0,775.2675185929849,2.0131729979766533,3056.641643997864,9028.252084088437
1697565995,1890,,Aggregated,304.400000,0.000000,690,990,1200,1300,1700,2000,2400,2600,3100,3400,3400,5836,0,690.0,839.3126119460401,2.0131729979766533,3355.65767299704,9018.783070596299
1697565996,1980,,Aggregated,305.300000,0.000000,740,1100,1300,1500,1900,2300,2700,2900,3500,3800,3800,6199,0,740.0,923.6992830188867,2.0131729979766533,3773.429657001543,9031.914179706404
1697565997,2070,,Aggregated,311.900000,0.000000,800,1200,1400,1600,2100,2500,2800,3100,3600,3800,3800,6573,0,800.0,1003.1641989234746,2.0131729979766533,3774.301135999849,9034.171306861403
1697565998,2160,,Aggregated,316.500000,0.000000,840,1200,1500,1700,2300,2600,2900,3200,3800,4000,4000,6715,0,840.0,1035.2130952847453,2.0131729979766533,3986.573623998993,9037.320923306032
1697565999,2250,,Aggregated,326.200000,0.000000,920,1400,1700,2000,2600,2900,3500,3800,4500,4900,4900,7294,0,920.0,1176.816673015505,2.0131729979766533,4905.034815001272,9012.560323553605
1697566000,2340,,Aggregated,312.900000,0.000000,970,1500,1900,2100,2700,3200,3700,3900,4700,4900,4900,7564,0,970.0,1247.188957690519,2.0131729979766533,4905.034815001272,9023.37823902697
1697566001,2430,,Aggregated,331.200000,0.000000,1000,1500,1900,2200,2800,3200,3800,4100,4900,5200,5200,7775,0,1000.0,1290.7584412882427,2.0131729979766533,5155.045226998482,9017.975305466238
1697566002,2520,,Aggregated,326.200000,0.000000,1100,1700,2100,2400,3000,3400,3900,4200,5200,5900,5900,8191,0,1100.0,1377.917079659757,2.0131729979766533,5904.516759001126,9009.707605908925
1697566003,2610,,Aggregated,318.000000,0.000000,1200,1800,2200,2500,3100,3600,4100,4400,5300,5900,5900,8511,0,1200.0,1442.626796146062,2.0131729979766533,5904.516759001126,9002.640582775231
1697566004,2700,,Aggregated,329.800000,0.000000,1200,1800,2300,2600,3200,3700,4200,4600,5600,8000,8000,8691,0,1200.0,1487.0990778382368,2.0131729979766533,8007.575887000712,9009.990795075366
1697566005,2790,,Aggregated,318.400000,0.000000,1300,2000,2500,2800,3500,4100,5100,5700,6900,8000,8000,9187,0,1300.0,1645.4648664785118,2.0131729979766533,8007.575887000712,9003.71405246544
1697566006,2880,,Aggregated,312.700000,0.000000,1400,2200,2700,3000,3700,4600,5700,6300,7800,8900,8900,9641,0,1400.0,1773.136127163069,2.0131729979766533,8897.433892998379,9002.841095322063
1697566007,2970,,Aggregated,322.300000,0.000000,1500,2300,2800,3100,3900,4800,5800,6700,8000,8900,8900,9975,0,1500.0,1864.2211158799173,2.0131729979766533,8897.433892998379,9004.30827067669
1697566008,3060,,Aggregated,323.300000,0.000000,1500,2400,2900,3300,4100,5000,5900,6700,8000,8600,8900,10285,0,1500.0,1939.6847951328307,2.0131729979766533,8897.433892998379,9000.616140009723
1697566009,3150,,Aggregated,337.000000,0.000000,1600,2500,3100,3400,4300,5200,6000,6700,8000,8600,8900,10567,0,1600.0,2006.5799469855333,2.0131729979766533,8897.433892998379,9000.527964417526
1697566010,3240,,Aggregated,345.800000,0.000000,1700,2700,3300,3600,4600,5300,6200,6800,8000,8600,8900,11095,0,1700.0,2124.9391035973126,2.0131729979766533,8897.433892998379,8960.339612438036
1697566011,3330,,Aggregated,318.800000,0.000000,1800,2800,3400,3700,4700,5500,6300,6900,8100,8800,8900,11359,0,1800.0,2195.1233283258325,2.0131729979766533,8897.433892998379,8985.677084250374
1697566012,3420,,Aggregated,328.100000,0.000000,1900,2900,3500,3800,4900,5700,6600,7100,8400,9900,10000,11545,0,1900.0,2253.311251924136,2.0131729979766533,10154.367621002166,9000.332698137721
1697566013,3510,,Aggregated,356.900000,0.000000,2000,3100,3700,4100,5200,5800,6800,7200,8500,9900,10000,12203,0,2000.0,2410.455023901018,2.0131729979766533,10154.367621002166,8987.880111448005
1697566014,3600,,Aggregated,321.400000,0.000000,2100,3200,3800,4300,5300,5900,6800,7300,8600,9900,10000,12542,0,2100.0,2482.2029281487885,2.0131729979766533,10154.367621002166,8992.831685536597
1697566015,3690,,Aggregated,336.000000,0.000000,2200,3300,3900,4400,5300,6000,6900,7400,8800,10000,10000,12824,0,2200.0,2533.788999366662,2.0131729979766533,10154.367621002166,8985.364004990643
1697566016,3780,,Aggregated,378.300000,0.000000,2300,3400,4000,4400,5300,6000,7000,7500,8800,10000,10000,12951,0,2300.0,2562.1510592246973,2.0131729979766533,10154.367621002166,8986.752914832832
1697566017,3870,,Aggregated,368.600000,0.000000,2400,3500,4100,4600,5600,6300,7200,7900,9600,11000,12000,13366,0,2400.0,2671.524592728118,2.0131729979766533,11609.867430001032,8985.430644919947
1697566018,3960,,Aggregated,348.600000,0.000000,2500,3700,4400,4800,5800,6600,7500,8100,9800,11000,12000,13972,0,2500.0,2814.5527815842406,2.0131729979766533,11609.867430001032,8963.938949327227
1697566019,4050,,Aggregated,326.500000,0.000000,2600,3800,4500,5000,5900,6800,7700,8300,9900,11000,12000,14346,0,2600.0,2902.881350265021,2.0131729979766533,11609.867430001032,8967.566429666806
