Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697548095,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697548096,90,,Aggregated,0.000000,0.000000,560,560,560,820,860,860,860,860,860,860,860,14,0,560.0,484.43888335727286,42.303434000132256,861.8310749998273,9689.57142857143
1697548097,180,,Aggregated,0.000000,0.000000,1100,1200,1200,1400,1600,1600,1700,1700,1700,1700,1700,30,0,1100.0,908.6875746000866,42.303434000132256,1656.3512410002659,9599.633333333333
1697548098,270,,Aggregated,4.000000,0.000000,1800,2100,2500,2700,3000,3000,3000,3000,3000,3000,3000,64,0,1800.0,1701.7045584687626,42.303434000132256,2957.487628999843,9558.0625
1697548099,360,,Aggregated,11.500000,0.000000,2500,2900,3000,3000,3400,3800,3800,3900,3900,3900,3900,116,0,2400.0,2258.908547439676,42.303434000132256,3854.136699999799,9521.543103448275
1697548100,450,,Aggregated,13.000000,0.000000,2900,3200,3300,3400,3800,4200,4200,4200,4500,4500,4500,161,0,2900.0,2589.938928645967,42.303434000132256,4457.09925600022,9559.254658385093
1697548101,540,,Aggregated,19.000000,0.000000,3300,3600,3900,4200,4300,4400,4800,5200,5400,5400,5400,244,0,3300.0,3056.328407663939,42.303434000132256,5355.381493000095,9583.672131147541
1697548102,630,,Aggregated,30.800000,0.000000,3300,3800,4200,4200,4400,4800,5200,5400,5800,5800,5800,283,0,3300.0,3206.262229014118,42.303434000132256,5771.068264999485,9579.975265017667
1697548104,720,,Aggregated,36.285714,0.000000,3800,4200,4400,4800,5200,5800,5800,5900,6900,6900,6900,365,0,3800.0,3603.950357098614,42.303434000132256,6851.640464999946,9513.991780821918
1697548105,810,,Aggregated,36.285714,0.000000,3900,4400,4800,4800,5400,5800,5800,6400,6900,6900,6900,448,0,3900.0,3793.7856642566744,42.303434000132256,6851.640464999946,9341.30580357143
1697548106,900,,Aggregated,39.444444,0.000000,4400,4900,5400,5600,6100,6900,7500,7500,8100,8100,8100,629,0,4400.0,4351.218312826684,42.303434000132256,8078.172639000513,9274.43561208267
1697548107,990,,Aggregated,39.444444,0.000000,4500,5000,5500,5800,6400,7100,7600,7800,8800,8800,8800,678,0,4500.0,4476.463973498509,42.303434000132256,8771.46233700023,9272.318584070796
1697548108,1080,,Aggregated,44.800000,0.000000,4500,5100,5500,5800,6400,7100,7700,7800,8800,8800,8800,682,0,4500.0,4489.098221809369,42.303434000132256,8771.46233700023,9281.42521994135
1697548109,1170,,Aggregated,65.500000,0.000000,4700,5400,5800,5900,6900,7700,8100,8800,10000,10000,10000,731,0,4700.0,4684.189427328306,42.303434000132256,10360.82938600066,9276.831737346101
1697548110,1260,,Aggregated,65.500000,0.000000,4800,5700,6100,6700,8000,8800,9200,10000,11000,11000,11000,854,0,4800.0,5072.78830285246,42.303434000132256,10969.210430999738,9156.192037470726
1697548111,1350,,Aggregated,65.000000,0.000000,5000,5800,6500,7000,8000,8800,9200,10000,11000,11000,11000,926,0,4900.0,5207.75237588445,42.303434000132256,10969.210430999738,9072.360691144708
1697548112,1440,,Aggregated,65.000000,0.000000,5100,5900,6600,7000,8000,8800,9400,10000,11000,11000,11000,988,0,5100.0,5288.014647290489,42.303434000132256,10969.210430999738,8979.871457489879
1697548113,1530,,Aggregated,73.200000,0.000000,5400,6500,7100,7600,8700,9500,11000,11000,12000,12000,12000,1107,0,5400.0,5657.356437526662,42.303434000132256,12029.699728000196,8993.666666666666
1697548114,1620,,Aggregated,73.200000,0.000000,5500,6700,7300,7800,8900,9900,11000,11000,12000,12000,12000,1147,0,5500.0,5793.0542077157925,42.303434000132256,12029.699728000196,9006.564952048822
1697548115,1710,,Aggregated,80.200000,0.000000,5800,7100,8000,8600,9800,11000,12000,12000,13000,14000,14000,1245,0,5800.0,6147.923096444991,42.303434000132256,13898.248743000295,9042.665060240965
1697548116,1800,,Aggregated,80.200000,0.000000,5800,7100,8000,8600,9900,11000,12000,13000,13000,14000,14000,1257,0,5800.0,6204.260914949892,42.303434000132256,13898.248743000295,9048.793953858392
1697548117,1890,,Aggregated,79.500000,0.000000,6200,7700,8800,9500,11000,13000,14000,14000,15000,15000,15000,1413,0,6200.0,6775.616181555558,42.303434000132256,15194.406223000442,9093.150743099788
1697548118,1980,,Aggregated,79.500000,0.000000,6400,7800,8900,9800,11000,13000,14000,14000,15000,15000,15000,1443,0,6400.0,6875.883116523909,42.303434000132256,15194.406223000442,9112.87318087318
1697548119,2070,,Aggregated,73.400000,0.000000,6500,8100,9200,10000,12000,13000,14000,15000,17000,17000,17000,1486,0,6500.0,7042.587327465684,42.303434000132256,17098.997340000096,9124.303499327052
1697548120,2160,,Aggregated,73.400000,0.000000,6600,8100,9400,10000,12000,13000,14000,15000,17000,17000,17000,1500,0,6600.0,7096.329584013338,42.303434000132256,17098.997340000096,9125.086
1697548121,2250,,Aggregated,75.600000,0.000000,7700,10000,11000,12000,13000,14000,15000,16000,18000,18000,18000,1879,0,7700.0,8140.03942221927,42.303434000132256,18192.701357999795,9187.864289515699
1697548122,2340,,Aggregated,64.600000,0.000000,8100,11000,12000,12000,14000,15000,16000,17000,19000,20000,20000,2034,0,8100.0,8461.615319016231,42.303434000132256,20277.052301999902,9209.189282202557
1697548123,2430,,Aggregated,64.600000,0.000000,8100,11000,12000,12000,14000,15000,16000,17000,19000,20000,20000,2057,0,8100.0,8487.371839336422,42.303434000132256,20277.052301999902,9205.461351482742
1697548124,2520,,Aggregated,64.600000,0.000000,8100,11000,12000,12000,14000,15000,16000,17000,19000,20000,20000,2057,0,8100.0,8487.371839336422,42.303434000132256,20277.052301999902,9205.461351482742
1697548125,2610,,Aggregated,97.200000,0.000000,8100,11000,12000,12000,14000,15000,16000,17000,19000,20000,20000,2062,0,8100.0,8501.446264832211,42.303434000132256,20277.052301999902,9203.29582929195
1697548126,2700,,Aggregated,97.200000,0.000000,8300,11000,12000,12000,14000,15000,16000,17000,20000,20000,20000,2094,0,8300.0,8604.54178268148,42.303434000132256,20277.052301999902,9203.379178605539
1697548127,2790,,Aggregated,81.400000,0.000000,8600,11000,12000,13000,14000,16000,17000,19000,23000,24000,24000,2143,0,8600.0,8804.873399189,42.303434000132256,23691.48611699984,9201.7400839944
1697548128,2880,,Aggregated,83.700000,0.000000,9100,12000,13000,13000,15000,16000,18000,19000,23000,24000,24000,2350,0,9100.0,9264.988616283421,42.303434000132256,24171.162777999598,9135.634893617022
1697548129,2970,,Aggregated,69.300000,0.000000,10000,12000,14000,14000,16000,18000,19000,20000,23000,24000,24000,2687,0,10000.0,10033.131614568296,42.303434000132256,24171.162777999598,9093.01749162635
1697548130,3060,,Aggregated,83.900000,0.000000,10000,12000,14000,14000,16000,18000,19000,20000,23000,24000,24000,2817,0,10000.0,10161.997533592119,42.303434000132256,24171.162777999598,9072.320908768193
1697548131,3150,,Aggregated,107.300000,0.000000,11000,13000,14000,15000,17000,18000,19000,20000,24000,24000,24000,2899,0,11000.0,10322.479746485345,42.303434000132256,24283.61783299988,9080.735426008969
1697548132,3240,,Aggregated,131.600000,0.000000,11000,13000,14000,15000,17000,18000,20000,20000,23000,24000,24000,3009,0,11000.0,10592.60610792955,42.303434000132256,24283.61783299988,9072.175473579262
1697548133,3330,,Aggregated,100.700000,0.000000,11000,13000,14000,15000,17000,18000,20000,20000,23000,24000,24000,3049,0,11000.0,10654.83102117875,42.303434000132256,24283.61783299988,9065.422433584781
1697548134,3420,,Aggregated,96.300000,0.000000,11000,13000,14000,15000,17000,18000,20000,20000,23000,24000,24000,3056,0,11000.0,10665.791865915578,42.303434000132256,24283.61783299988,9063.373036649215
1697548135,3510,,Aggregated,97.000000,0.000000,11000,13000,14000,15000,17000,19000,20000,20000,23000,24000,24000,3090,0,11000.0,10742.146214973787,42.303434000132256,24283.61783299988,9055.134627831716
1697548136,3600,,Aggregated,99.200000,0.000000,11000,13000,15000,15000,18000,19000,20000,20000,23000,24000,24000,3109,0,11000.0,10782.724567673851,42.303434000132256,24283.61783299988,9056.097780636861
