Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1156,0,115000.0,103123.66797595157,44.14826400000038,174720.434016,9879.0,6.453341524913469,0.0,115000,134000,148000,153000,160000,165000,169000,170000,173000,175000,175000
GET,/cart,34,0,115000.0,105014.89608935294,24993.502288000003,140394.103197,6469.764705882353,0.18980416249745496,0.0,115000,119000,122000,125000,133000,137000,140000,140000,140000,140000,140000
POST,/cart,1,0,133096.40711000003,133096.40711000003,133096.40711000003,133096.40711000003,16025.0,0.005582475367572205,0.0,133000,133000,133000,133000,133000,133000,133000,133000,133000,133000,133000
GET,/product/0PUK6V6EV0,12,0,95000.0,92231.18039849999,23900.53886200002,141500.06650499997,7273.833333333333,0.06698970441086646,0.0,107000,109000,126000,126000,132000,142000,142000,142000,142000,142000,142000
GET,/product/1YMWWN1N4O,12,0,94000.0,102700.35091658334,56000.241618000015,133902.05719599998,7266.0,0.06698970441086646,0.0,114000,118000,129000,129000,129000,134000,134000,134000,134000,134000,134000
GET,/product/2ZYFJ3GM2N,12,0,90000.0,90995.32460841669,2471.3326220000054,134997.741563,7288.833333333333,0.06698970441086646,0.0,94000,99000,131000,131000,133000,135000,135000,135000,135000,135000,135000
GET,/product/66VCHSJNUP,11,0,85000.0,85782.21058727271,47700.86587699998,121390.18415200002,7248.181818181818,0.06140722904329426,0.0,85000,100000,100000,100000,114000,121000,121000,121000,121000,121000,121000
GET,/product/6E92ZMYYFZ,11,0,128000.0,113580.96227,31900.136083000005,148505.09439200003,7254.636363636364,0.06140722904329426,0.0,128000,139000,140000,140000,143000,149000,149000,149000,149000,149000,149000
GET,/product/9SIQT8TOJO,5,0,112000.0,87819.94475480002,36193.65582,119901.72952700002,7276.0,0.027912376837861026,0.0,112000,119000,119000,120000,120000,120000,120000,120000,120000,120000,120000
GET,/product/L9ECAV7KIM,10,0,93000.0,86857.05162180001,22498.979542,126497.57877300002,7308.9,0.05582475367572205,0.0,111000,113000,113000,125000,126000,126000,126000,126000,126000,126000,126000
GET,/product/LS4PSXUNUM,11,0,101000.0,97125.89130372727,47596.35698400001,132899.97805200002,7243.909090909091,0.06140722904329426,0.0,101000,121000,128000,128000,128000,133000,133000,133000,133000,133000,133000
GET,/product/OLJCESPC7Z,11,0,82000.0,80460.09607718182,31798.009750999994,135198.923871,7290.818181818182,0.06140722904329426,0.0,82000,99000,113000,113000,115000,135000,135000,135000,135000,135000,135000
POST,/setCurrency,3,0,102000.0,89598.214984,59893.12886900001,106505.77632799999,9905.333333333334,0.016747426102716616,0.0,102000,102000,107000,107000,107000,107000,107000,107000,107000,107000,107000
,Aggregated,1289,0,114000.0,102458.17763614742,44.14826400000038,174720.434016,9601.755624515128,7.1958107488005725,0.0,114000,131000,143000,150000,159000,164000,168000,170000,173000,175000,175000
