Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697569208,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697569209,90,,Aggregated,0.000000,0.000000,640,690,690,770,780,880,890,890,890,890,890,105,0,640.0,529.5077331333665,50.20517799857771,886.6703009989578,9441.209523809524
1697569210,180,,Aggregated,0.000000,0.000000,600,690,770,780,880,990,1200,1300,1500,1500,1500,237,0,600.0,604.6264019368734,50.20517799857771,1477.5203480021446,9281.928270042194
1697569211,270,,Aggregated,95.000000,0.000000,690,790,890,910,1100,1300,1400,1400,1600,1600,1600,398,0,690.0,722.1676722060621,50.20517799857771,1602.5341019994812,9210.288944723618
1697569212,360,,Aggregated,116.500000,0.000000,770,890,990,1100,1200,1400,1400,1400,1600,1600,1600,544,0,770.0,784.5587598382444,50.20517799857771,1602.5341019994812,9261.641544117647
1697569213,450,,Aggregated,124.000000,0.000000,800,1000,1100,1200,1400,1600,1600,1800,1900,1900,1900,721,0,800.0,882.9308609625671,50.20517799857771,1896.409067001514,9259.712898751734
1697569214,540,,Aggregated,130.500000,0.000000,950,1100,1200,1300,1500,1600,1800,1800,2100,2100,2100,878,0,940.0,964.0255144863328,50.20517799857771,2088.561081996886,9231.09111617312
1697569215,630,,Aggregated,139.200000,0.000000,1000,1200,1300,1400,1600,1700,1800,1900,2100,2200,2200,1055,0,1000.0,1032.2671097857753,50.20517799857771,2180.534125000122,9204.228436018957
1697569216,720,,Aggregated,143.333333,0.000000,1100,1300,1400,1500,1700,1900,2300,2400,2600,2800,2800,1234,0,1100.0,1118.6530555980628,50.20517799857771,2806.0359800001606,9157.224473257698
1697569217,810,,Aggregated,150.285714,0.000000,1200,1400,1500,1600,1900,2200,2500,2500,3000,3000,3000,1406,0,1200.0,1199.4339612781093,50.20517799857771,3008.6511230001634,9173.854196301565
1697569218,900,,Aggregated,150.625000,0.000000,1200,1500,1600,1800,2200,2500,2600,2800,3300,3300,3300,1580,0,1200.0,1293.6469465462235,50.20517799857771,3315.1461249981367,9193.237341772152
1697569219,990,,Aggregated,150.444444,0.000000,1300,1600,1800,2000,2400,2600,3000,3100,3500,3600,3600,1790,0,1300.0,1401.50981968324,50.20517799857771,3604.316723998636,9211.570391061452
1697569220,1080,,Aggregated,152.800000,0.000000,1400,1700,2000,2100,2500,2600,3000,3100,3800,4200,4200,1909,0,1400.0,1457.5401736642207,50.20517799857771,4169.258318001084,9223.551597695128
1697569221,1170,,Aggregated,165.500000,0.000000,1500,1800,2100,2300,2600,2900,3300,3600,4200,4400,4400,2123,0,1500.0,1567.2419463697604,50.20517799857771,4421.302003996971,9117.031088082902
1697569222,1260,,Aggregated,163.700000,0.000000,1600,2100,2300,2500,3000,3300,3900,4200,4700,4900,4900,2417,0,1600.0,1732.9591733065747,50.20517799857771,4902.0254489987565,9157.805957798924
1697569223,1350,,Aggregated,168.000000,0.000000,1700,2100,2400,2600,3100,3700,4000,4200,4800,4900,4900,2537,0,1700.0,1808.9387997256583,50.20517799857771,4902.0254489987565,9149.800157666536
1697569224,1440,,Aggregated,187.300000,0.000000,1800,2300,2600,2800,3300,3800,4100,4200,4900,5100,5100,2793,0,1800.0,1915.1024594511264,50.20517799857771,5053.154385001108,9160.78911564626
1697569225,1530,,Aggregated,180.900000,0.000000,1900,2300,2600,2800,3400,3800,4100,4300,4900,5100,5100,2873,0,1900.0,1956.7138961440965,50.20517799857771,5053.154385001108,9143.91611555865
1697569226,1620,,Aggregated,189.900000,0.000000,2100,2600,3000,3200,3800,4200,4700,5000,5800,6100,6100,3340,0,2100.0,2194.663198771253,50.20517799857771,6091.808059998584,9087.583233532934
1697569227,1710,,Aggregated,182.000000,0.000000,2200,2700,3100,3300,3900,4300,4700,5100,5800,6100,6100,3475,0,2200.0,2244.728174382722,50.20517799857771,6091.808059998584,9082.136978417266
1697569228,1800,,Aggregated,197.900000,0.000000,2300,2800,3200,3500,4100,4400,5000,5300,6100,6400,6400,3679,0,2300.0,2346.497726228313,50.20517799857771,6383.303186001285,9070.517531938027
1697569229,1890,,Aggregated,210.200000,0.000000,2400,3000,3400,3700,4200,4700,5300,5500,6400,6800,6800,3970,0,2400.0,2460.974678800494,50.20517799857771,6785.734512999625,9044.26322418136
1697569230,1980,,Aggregated,209.800000,0.000000,2500,3200,3600,3800,4400,4900,5500,5800,6600,7500,7500,4309,0,2500.0,2603.4673909962844,50.20517799857771,7490.094270997361,9028.011835692736
1697569231,2070,,Aggregated,207.900000,0.000000,2600,3200,3700,3900,4500,5000,5600,5800,6700,7500,7500,4413,0,2600.0,2642.6032267951437,50.20517799857771,7490.094270997361,9031.158169046
1697569232,2160,,Aggregated,230.800000,0.000000,2600,3300,3700,4000,4600,5200,5700,6100,7500,8000,8000,4523,0,2600.0,2707.319600790622,50.20517799857771,7972.740375997091,9030.408578377182
1697569233,2250,,Aggregated,226.200000,0.000000,2800,3500,3900,4200,4800,5500,5900,6400,7600,8600,8600,4897,0,2800.0,2842.099730725338,50.20517799857771,8600.45682800046,8994.646518276495
1697569234,2340,,Aggregated,206.700000,0.000000,2900,3600,4100,4300,5100,5600,6200,6700,7900,9000,9000,5143,0,2900.0,2950.9163172959356,50.20517799857771,9024.232969997684,8995.853781839392
1697569235,2430,,Aggregated,226.500000,0.000000,2900,3600,4100,4400,5200,5700,6300,6800,8000,9000,9000,5223,0,2900.0,2994.579029605015,50.20517799857771,9024.232969997684,8996.338502776181
1697569236,2520,,Aggregated,226.700000,0.000000,2900,3700,4100,4400,5200,5700,6400,6900,8000,10000,10000,5246,0,2900.0,3009.1424906054135,50.20517799857771,10479.222107998794,8996.963019443385
1697569237,2610,,Aggregated,230.100000,0.000000,3100,3800,4300,4700,5600,6400,7400,8000,10000,11000,11000,5668,0,3100.0,3225.002111744171,50.20517799857771,11006.694917003188,8971.712597035992
1697569238,2700,,Aggregated,205.200000,0.000000,3200,4100,4600,5000,6000,7000,8100,9000,11000,11000,11000,6043,0,3200.0,3440.206740651167,50.20517799857771,11006.694917003188,8967.868608307132
1697569239,2790,,Aggregated,208.800000,0.000000,3400,4300,4900,5400,6500,7500,8500,9200,11000,11000,11000,6376,0,3400.0,3619.4585999317765,50.20517799857771,11211.317925000913,8996.322145545797
1697569240,2880,,Aggregated,216.300000,0.000000,3400,4300,5000,5400,6500,7600,8600,9300,11000,11000,11000,6401,0,3400.0,3635.6570838483067,50.20517799857771,11211.317925000913,9002.66020934229
1697569241,2970,,Aggregated,252.300000,0.000000,3500,4300,5000,5500,6600,7700,8600,9300,11000,11000,11000,6533,0,3500.0,3683.002463939694,50.20517799857771,11211.317925000913,8983.02739935711
1697569242,3060,,Aggregated,222.000000,0.000000,3600,4500,5300,5700,7000,7900,9000,9900,11000,12000,12000,6819,0,3600.0,3822.713604590706,50.20517799857771,12017.707377999614,8970.014224959672
1697569243,3150,,Aggregated,213.200000,0.000000,3700,4700,5500,5900,7300,8300,9600,10000,12000,13000,13000,7159,0,3700.0,4003.231162200864,50.20517799857771,13093.19665899966,8963.914792568794
1697569244,3240,,Aggregated,234.000000,0.000000,3800,4900,5700,6200,7600,8600,9800,11000,12000,13000,13000,7432,0,3800.0,4137.57368851426,50.20517799857771,13093.19665899966,8961.380920344456
1697569245,3330,,Aggregated,222.600000,0.000000,3800,5000,5800,6300,7700,8800,10000,11000,12000,14000,14000,7511,0,3800.0,4182.997122019434,50.20517799857771,13806.077540000842,8958.989615230994
1697569246,3420,,Aggregated,228.400000,0.000000,3900,5100,5900,6400,7900,9000,10000,11000,13000,15000,15000,7640,0,3900.0,4267.047960228657,50.20517799857771,15293.98880000008,8955.891230366493
1697569247,3510,,Aggregated,230.400000,0.000000,4000,5300,6100,6800,8200,9400,11000,12000,14000,15000,15000,7914,0,4000.0,4439.040537526271,50.20517799857771,15293.98880000008,8947.911801870103
1697569248,3600,,Aggregated,228.500000,0.000000,4300,5700,6600,7200,8800,9900,11000,12000,14000,15000,15000,8515,0,4300.0,4706.542069447897,50.20517799857771,15293.98880000008,8970.905695830887
1697569249,3690,,Aggregated,226.300000,0.000000,4500,5900,6900,7500,9100,10000,11000,12000,15000,16000,16000,8967,0,4500.0,4904.091180548657,50.20517799857771,15547.064878999663,8980.386862941898
1697569250,3780,,Aggregated,245.900000,0.000000,4600,6100,7000,7600,9100,10000,11000,12000,15000,16000,16000,9115,0,4600.0,4954.272889845067,50.20517799857771,15547.064878999663,8972.494459681842
1697569251,3870,,Aggregated,245.700000,0.000000,4600,6100,7000,7600,9100,10000,11000,12000,15000,16000,16000,9179,0,4600.0,4981.299743982763,50.20517799857771,15547.064878999663,8967.866978973745
1697569252,3960,,Aggregated,264.200000,0.000000,4600,6100,7100,7600,9200,10000,12000,12000,15000,16000,16000,9241,0,4600.0,5011.812737477196,50.20517799857771,15547.064878999663,8967.059950221837
1697569253,4050,,Aggregated,270.900000,0.000000,4600,6200,7100,7700,9200,10000,12000,13000,15000,16000,16000,9313,0,4600.0,5054.028341530093,50.20517799857771,16130.011269000534,8963.456351336841
1697569254,4140,,Aggregated,240.200000,0.000000,4700,6200,7200,7700,9300,10000,12000,13000,15000,16000,16000,9347,0,4700.0,5071.605177920053,50.20517799857771,16130.011269000534,8958.82368674441
1697569255,4230,,Aggregated,229.200000,0.000000,4900,6500,7500,8100,9700,11000,12000,14000,16000,17000,17000,9863,0,4900.0,5314.4406370363795,50.20517799857771,17425.083555997844,8954.86819426138
1697569256,4320,,Aggregated,200.300000,0.000000,5000,6600,7700,8300,9900,11000,13000,14000,16000,18000,18000,10072,0,5000.0,5428.985637719794,50.20517799857771,17906.95463299926,8950.230540111199
1697569257,4410,,Aggregated,225.100000,0.000000,5400,7100,8200,9000,11000,12000,14000,15000,19000,19000,19000,10677,0,5400.0,5796.70553948372,50.20517799857771,18907.05356000035,8949.950454247448
1697569258,4500,,Aggregated,248.200000,0.000000,5400,7200,8300,9000,11000,12000,14000,15000,19000,19000,19000,10739,0,5400.0,5831.9692163034415,50.20517799857771,18907.05356000035,8945.700251420058
1697569259,4590,,Aggregated,259.900000,0.000000,5500,7300,8400,9200,11000,13000,14000,15000,19000,19000,19000,10957,0,5500.0,5933.732849724807,50.20517799857771,18907.05356000035,8944.48361777859
1697569260,4680,,Aggregated,243.900000,0.000000,5600,7400,8600,9300,11000,13000,14000,15000,19000,19000,21000,11138,0,5600.0,6019.7939794822005,50.20517799857771,20612.52997200063,8944.607559705513
1697569261,4770,,Aggregated,206.900000,0.000000,5600,7400,8600,9400,11000,13000,14000,15000,19000,19000,21000,11212,0,5600.0,6056.132340020397,50.20517799857771,20612.52997200063,8939.448804851945
1697569262,4860,,Aggregated,204.300000,0.000000,5600,7500,8700,9400,11000,13000,14000,15000,19000,21000,22000,11242,0,5600.0,6078.581565661864,50.20517799857771,21684.825483000168,8939.670610211706
1697569263,4950,,Aggregated,202.400000,0.000000,5700,7600,8900,9600,11000,13000,15000,16000,19000,22000,22000,11438,0,5700.0,6192.1513880069615,50.20517799857771,21913.337344001775,8939.793845077811
1697569264,5040,,Aggregated,202.100000,0.000000,5900,7800,9100,9900,12000,14000,15000,17000,20000,23000,23000,11757,0,5900.0,6383.323612029573,50.20517799857771,23104.109746000177,8935.317938249553
1697569265,5130,,Aggregated,199.000000,0.000000,5900,8000,9200,10000,12000,14000,16000,18000,22000,23000,23000,11986,0,5900.0,6538.458369722064,50.20517799857771,23104.109746000177,8938.66394126481
1697569266,5220,,Aggregated,225.200000,0.000000,6200,8200,9500,10000,13000,15000,17000,19000,22000,24000,25000,12374,0,6200.0,6765.128391273279,50.20517799857771,25142.023625001457,8939.715451753676
1697569267,5310,,Aggregated,215.500000,0.000000,6500,8600,10000,11000,14000,15000,18000,19000,23000,24000,25000,13013,0,6500.0,7109.765197078816,50.20517799857771,25142.023625001457,8938.24852071006
1697569268,5400,,Aggregated,198.300000,0.000000,6600,8800,10000,11000,14000,16000,18000,19000,23000,24000,25000,13184,0,6500.0,7208.485061223651,50.20517799857771,25142.023625001457,8932.275030339806
1697569269,5490,,Aggregated,223.900000,0.000000,6800,9100,11000,12000,14000,16000,19000,20000,23000,25000,27000,13743,0,6800.0,7461.1242692921205,50.20517799857771,26902.0302750032,8919.268427563124
