Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697498572,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697498573,90,,Aggregated,0.000000,0.000000,680,780,850,870,880,880,880,890,890,890,890,55,0,680.0,562.3605958727156,45.33102699997471,885.7457419999264,9513.018181818183
1697498574,180,,Aggregated,0.000000,0.000000,870,920,1000,1000,1300,1300,1500,1500,1500,1500,1500,149,0,870.0,810.1893604094037,45.33102699997471,1472.270860000208,9036.255033557047
1697498575,270,,Aggregated,15.000000,0.000000,1000,1100,1200,1200,1200,1300,1500,1700,1800,1800,1800,277,0,1000.0,945.2763429963907,45.33102699997471,1777.5266539997574,9274.628158844765
1697498576,360,,Aggregated,52.000000,0.000000,1100,1200,1300,1300,1600,1800,1800,1800,1900,1900,1900,422,0,1100.0,1083.5918019620888,45.33102699997471,1916.6209909999452,9087.163507109004
1697498577,450,,Aggregated,90.333333,0.000000,1200,1300,1500,1700,1800,2200,2800,2800,2800,2800,2800,555,0,1200.0,1244.296810612614,45.33102699997471,2822.8269730002467,9172.852252252253
1697498578,540,,Aggregated,82.250000,0.000000,1200,1500,1700,1800,2100,2600,2800,2800,3000,3000,3000,712,0,1200.0,1345.2774811741585,45.33102699997471,2995.706218000123,9151.810393258427
1697498579,630,,Aggregated,94.600000,0.000000,1300,1600,1800,1900,2200,2600,2800,2800,3400,3400,3400,868,0,1300.0,1433.800009467747,45.33102699997471,3375.007900000128,9143.111751152073
1697498580,720,,Aggregated,101.666667,0.000000,1500,1800,2000,2100,2500,2700,2800,2800,3100,3400,3400,1069,0,1500.0,1567.8506387118798,45.33102699997471,3375.007900000128,9081.00187090739
1697498581,810,,Aggregated,114.142857,0.000000,1600,2000,2100,2300,2700,2800,3000,3100,3400,3500,3500,1214,0,1600.0,1670.3677361350917,45.33102699997471,3502.1715579996453,9081.532125205931
1697498582,900,,Aggregated,109.625000,0.000000,1700,2000,2300,2400,2800,3000,3300,3300,3600,3800,3800,1346,0,1700.0,1751.2906862340274,45.33102699997471,3791.4284129997213,9058.782317979198
