Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697566185,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697566186,90,,Aggregated,0.000000,0.000000,310,400,490,500,510,590,690,710,790,790,790,196,0,300.0,330.02686117347645,67.60733199917013,790.4656639984751,9286.602040816326
1697566187,180,,Aggregated,0.000000,0.000000,310,390,450,500,510,520,590,690,790,790,790,407,0,310.0,327.9632912382454,6.711319998430554,790.4656639984751,9270.660933660934
1697566188,270,,Aggregated,0.000000,0.000000,300,390,410,490,510,520,600,610,790,790,790,615,0,300.0,320.2149901739265,6.711319998430554,790.4656639984751,9248.925203252033
1697566189,360,,Aggregated,196.000000,0.000000,300,340,410,430,510,520,590,610,790,790,790,849,0,300.0,307.6787507749488,6.711319998430554,790.4656639984751,9217.572438162544
1697566190,450,,Aggregated,203.500000,0.000000,300,340,400,420,500,520,580,610,710,790,790,1087,0,300.0,306.45409357307744,6.711319998430554,790.4656639984751,9224.925482980681
1697566191,540,,Aggregated,212.250000,0.000000,300,380,410,420,500,510,530,600,710,790,790,1335,0,300.0,307.00595392132914,3.7775710006826557,790.4656639984751,9210.6734082397
1697566192,630,,Aggregated,212.250000,0.000000,300,380,400,420,480,510,520,600,710,790,790,1566,0,300.0,305.9054983103069,3.7775710006826557,790.4656639984751,9196.036398467433
1697566193,720,,Aggregated,217.400000,0.000000,310,390,410,430,500,520,580,600,710,790,790,1826,0,310.0,316.85126660019563,3.7775710006826557,790.4656639984751,9147.082694414019
1697566194,810,,Aggregated,222.333333,0.000000,320,400,430,440,520,610,710,780,900,910,910,2066,0,320.0,341.435703837803,3.7775710006826557,914.1662360016198,9218.067279767667
1697566195,900,,Aggregated,223.714286,0.000000,350,420,470,500,600,700,800,820,990,1100,1100,2328,0,350.0,368.6119435158478,3.7775710006826557,1110.569894000946,9173.182989690722
1697566196,990,,Aggregated,228.250000,0.000000,390,430,510,530,700,800,990,1200,1400,1500,1500,2550,0,390.0,404.0841302650662,3.7775710006826557,1500.3331120024086,9142.972549019607
1697566197,1080,,Aggregated,229.555556,0.000000,400,500,580,640,810,1000,1200,1300,1600,1900,1900,2843,0,400.0,454.278297271867,3.7775710006826557,1948.5588649986312,9170.537108688006
1697566198,1170,,Aggregated,232.800000,0.000000,420,540,690,760,1000,1100,1300,1500,1600,1900,1900,3160,0,420.0,510.2719680686451,3.7775710006826557,1948.5588649986312,9151.135126582278
1697566199,1260,,Aggregated,235.400000,0.000000,450,640,780,880,1100,1300,1500,1600,1900,2100,2100,3509,0,450.0,569.7982602162726,3.7775710006826557,2110.5625180025527,9142.475634083785
1697566200,1350,,Aggregated,243.600000,0.000000,510,720,870,980,1100,1300,1500,1600,2000,2100,2100,3888,0,510.0,610.4145094426074,3.7775710006826557,2130.8335780013294,9109.91769547325
