Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697552180,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697552181,90,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697552182,180,,Aggregated,0.000000,0.000000,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,1900,9,0,1900.0,1650.7357046664563,1118.6048310009937,1919.4716359997983,9879.0
1697552183,270,,Aggregated,0.000000,0.000000,2500,2700,2800,2800,2800,2900,2900,2900,2900,2900,2900,18,0,1900.0,2211.6305417776957,1118.6048310009937,2916.7953100004524,9879.0
1697552184,360,,Aggregated,0.000000,0.000000,2800,3000,3100,3400,3400,3600,3600,3600,3600,3600,3600,30,0,2800.0,2641.1479694999193,1118.6048310009937,3620.995221999692,9879.0
1697552185,450,,Aggregated,3.000000,0.000000,3400,3600,4600,4600,4600,4800,4900,4900,4900,4900,4900,50,0,3400.0,3367.328873719926,1118.6048310009937,4918.693289999283,9879.0
1697552186,540,,Aggregated,5.250000,0.000000,3400,4600,4600,4600,4600,4900,5100,5200,5200,5200,5200,52,0,3400.0,3436.594510365292,1118.6048310009937,5214.559087999078,9879.0
1697552187,630,,Aggregated,5.250000,0.000000,3400,4600,4600,4600,4800,5000,5100,5200,5200,5200,5200,53,0,3400.0,3466.671199452733,1118.6048310009937,5214.559087999078,9879.0
1697552188,720,,Aggregated,8.333333,0.000000,3600,4600,4600,4600,5100,7500,7500,7800,7800,7800,7800,57,0,3600.0,3745.4768136314287,1118.6048310009937,7807.085799999186,9879.0
1697552189,810,,Aggregated,7.571429,0.000000,3600,4600,4600,4800,6900,7500,7800,8700,8700,8700,8700,59,0,3600.0,3886.9149552371664,1118.6048310009937,8712.482495000586,9879.0
1697552190,900,,Aggregated,6.625000,0.000000,3600,4600,4600,4800,7100,7800,8600,8700,8700,8700,8700,60,0,3600.0,3965.429995866544,1118.6048310009937,8712.482495000586,9822.183333333332
1697552191,990,,Aggregated,6.333333,0.000000,3600,4600,5000,6900,8700,9700,9900,11000,11000,11000,11000,67,0,3600.0,4540.03411153723,1118.6048310009937,10712.434909999502,9828.119402985074
1697552192,1080,,Aggregated,5.900000,0.000000,4600,7800,9100,9200,10000,11000,11000,12000,12000,12000,12000,87,0,4600.0,5781.991130609149,1118.6048310009937,11704.582725000364,9800.425287356322
1697552193,1170,,Aggregated,6.000000,0.000000,4800,8700,9700,10000,11000,11000,12000,13000,13000,13000,13000,94,0,4600.0,6189.3830049148555,1118.6048310009937,12613.53049400168,9806.27659574468
1697552194,1260,,Aggregated,6.700000,0.000000,6900,9700,10000,11000,12000,13000,13000,14000,14000,14000,14000,107,0,6900.0,6926.577246327043,1118.6048310009937,13613.942194999254,9743.691588785046
1697552195,1350,,Aggregated,6.700000,0.000000,6900,9700,10000,11000,12000,13000,13000,14000,14000,14000,14000,107,0,6900.0,6926.577246327043,1118.6048310009937,13613.942194999254,9743.691588785046
1697552197,1440,,Aggregated,7.300000,0.000000,8700,10000,11000,12000,13000,14000,15000,15000,15000,15000,15000,127,0,8700.0,7872.478847173194,1118.6048310009937,15420.650365000256,9563.267716535433
1697552198,1530,,Aggregated,7.700000,0.000000,9100,11000,11000,13000,14000,14000,15000,15000,16000,16000,16000,134,0,9100.0,8157.971089313398,1118.6048310009937,15624.256597000567,9579.76119402985
1697552199,1620,,Aggregated,7.400000,0.000000,10000,11000,13000,14000,15000,16000,17000,18000,18000,18000,18000,152,0,10000.0,9084.7808099934,1118.6048310009937,18213.212540000313,9580.447368421053
1697552200,1710,,Aggregated,8.100000,0.000000,10000,13000,14000,14000,16000,17000,18000,18000,18000,18000,18000,164,0,10000.0,9615.14621167681,1118.6048310009937,18332.163376000608,9586.426829268292
1697552201,1800,,Aggregated,8.100000,0.000000,10000,13000,14000,15000,16000,18000,18000,18000,19000,19000,19000,167,0,10000.0,9763.069223682625,1118.6048310009937,18924.72377500053,9591.68263473054
1697552202,1890,,Aggregated,8.100000,0.000000,10000,13000,14000,15000,16000,18000,18000,18000,19000,19000,19000,167,0,10000.0,9763.069223682625,1118.6048310009937,18924.72377500053,9591.68263473054
1697552203,1980,,Aggregated,10.700000,0.000000,11000,14000,16000,17000,20000,21000,21000,22000,22000,22000,22000,196,0,11000.0,11321.868920535711,1118.6048310009937,22306.213771998955,9607.301020408164
1697552204,2070,,Aggregated,10.000000,0.000000,14000,18000,19000,20000,21000,21000,22000,23000,24000,24000,24000,254,0,14000.0,13379.853239503924,1118.6048310009937,23509.493694999037,9617.681102362205
1697552206,2160,,Aggregated,11.300000,0.000000,16000,19000,20000,21000,22000,23000,24000,24000,25000,25000,25000,308,0,16000.0,14805.261373266208,1118.6048310009937,24511.67181999881,9627.282467532468
1697552207,2250,,Aggregated,17.200000,0.000000,19000,21000,22000,22000,23000,24000,25000,25000,25000,25000,25000,384,0,19000.0,16354.774961632807,1118.6048310009937,25226.80592799952,9593.854166666666
1697552209,2340,,Aggregated,25.600000,0.000000,19000,21000,22000,22000,23000,24000,25000,25000,26000,26000,26000,393,0,19000.0,16456.674291717547,1118.6048310009937,26020.445776000997,9586.994910941476
1697552210,2430,,Aggregated,25.600000,0.000000,20000,21000,22000,23000,24000,25000,25000,26000,27000,27000,27000,448,0,20000.0,17325.343037042385,1118.6048310009937,27285.34468199905,9609.377232142857
1697552211,2520,,Aggregated,25.800000,0.000000,20000,22000,22000,23000,24000,25000,25000,26000,27000,27000,27000,451,0,20000.0,17364.583569303748,1118.6048310009937,27285.34468199905,9611.170731707318
1697552212,2610,,Aggregated,25.800000,0.000000,20000,22000,22000,23000,24000,25000,25000,26000,27000,27000,27000,451,0,20000.0,17364.583569303748,1118.6048310009937,27285.34468199905,9611.170731707318
1697552213,2700,,Aggregated,29.100000,0.000000,20000,22000,23000,23000,24000,25000,25000,26000,27000,27000,27000,460,0,20000.0,17507.087564302154,1118.6048310009937,27285.34468199905,9616.410869565218
1697552214,2790,,Aggregated,28.400000,0.000000,20000,22000,23000,23000,24000,25000,27000,27000,28000,28000,28000,480,0,20000.0,17863.895354620807,1118.6048310009937,28125.106036000943,9616.40625
1697552215,2880,,Aggregated,28.400000,0.000000,20000,22000,23000,23000,24000,25000,27000,27000,28000,28000,28000,480,0,20000.0,17863.895354620807,1118.6048310009937,28125.106036000943,9616.40625
