Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8791,0,6600.0,6275.569805079181,14.008190999447834,20170.70714500005,9889.033898305084,48.74677190278438,0.0,6600,8400,9500,10000,12000,13000,15000,16000,19000,20000,20000
GET,/cart,8419,0,8000.0,7584.273588586844,2.1858899999642745,19779.032610000286,9431.92029932296,46.684003258962775,0.0,8000,9100,9700,10000,11000,12000,14000,15000,19000,20000,20000
POST,/cart,7892,0,13000.0,12045.763930335486,2.976422998472117,24389.1794470037,16486.65255955398,43.761747680215485,0.0,13000,14000,15000,16000,17000,19000,20000,21000,23000,24000,24000
POST,/cart/checkout,2380,0,8300.0,8140.821573473068,1.7928939996636473,20277.38575299736,6388.639075630252,13.1972832588587,0.0,8300,9700,11000,11000,13000,14000,16000,17000,20000,20000,20000
GET,/product/0PUK6V6EV0,4035,0,8000.0,7515.473005005674,1.9711990025825799,18997.5816139995,7346.786369268897,22.374385693065065,0.0,8000,9000,9600,10000,11000,13000,14000,16000,18000,19000,19000
GET,/product/1YMWWN1N4O,4041,0,8000.0,7502.200612765888,2.379280995228328,19666.77005800011,7365.024993813413,22.407656155062188,0.0,8000,9000,9700,10000,11000,13000,14000,15000,18000,20000,20000
GET,/product/2ZYFJ3GM2N,4076,0,7900.0,7361.09544993311,2.257826999993995,18811.514781998994,7370.411923454367,22.601733850045406,0.0,7900,8900,9500,9900,11000,12000,14000,15000,17000,19000,19000
GET,/product/66VCHSJNUP,4068,0,7900.0,7446.535404882447,3.0311090013128705,19032.527431001654,7336.889872173058,22.55737323404924,0.0,7900,8900,9500,9900,11000,12000,14000,15000,17000,19000,19000
GET,/product/6E92ZMYYFZ,4035,0,7900.0,7539.360693201524,13.922145997639745,19726.523613004247,7322.241635687732,22.374385693065065,0.0,7900,8900,9600,10000,11000,13000,14000,16000,18000,20000,20000
GET,/product/9SIQT8TOJO,3948,0,7900.0,7491.680478793373,2.7675269957398996,20138.54107700172,7371.992401215805,21.891963994106785,0.0,7900,9000,9600,10000,11000,12000,14000,15000,19000,20000,20000
GET,/product/L9ECAV7KIM,4041,0,7900.0,7502.279893960985,2.222556999186054,21105.63566700148,7331.672853254145,22.407656155062188,0.0,7900,9000,9600,10000,11000,12000,14000,16000,18000,21000,21000
GET,/product/LS4PSXUNUM,4008,0,8000.0,7505.936550506459,2.6469820004422218,20871.91093999718,7336.664920159681,22.224668614078013,0.0,8000,9000,9600,10000,11000,12000,14000,15000,19000,21000,21000
GET,/product/OLJCESPC7Z,4020,0,7900.0,7476.064809330627,9.369407998747192,21032.2729239997,7367.419154228855,22.29120953807226,0.0,7900,9000,9700,10000,11000,12000,14000,15000,17000,21000,21000
POST,/setCurrency,5483,0,11000.0,10788.233782293668,51.679562995559536,24716.199249996862,9919.341966076965,30.403657188370694,0.0,11000,13000,14000,15000,16000,18000,20000,21000,24000,25000,25000
,Aggregated,69237,0,8300.0,8145.979218471442,1.7928939996636473,24716.199249996862,9137.330675794734,383.92449621579823,0.0,8300,9700,11000,11000,13000,15000,17000,19000,22000,24000,25000
