Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697487873,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697487874,90,,Aggregated,0.000000,0.000000,610,710,800,810,900,900,910,910,910,910,910,98,0,610.0,593.8431628571045,106.12555399984558,912.262061000547,9482.459183673469
1697487875,180,,Aggregated,0.000000,0.000000,710,810,900,920,940,1000,1000,1100,1200,1200,1200,262,0,710.0,685.7515106297387,106.12555399984558,1214.3689539998377,9309.25572519084
1697487876,270,,Aggregated,37.000000,0.000000,710,820,910,920,950,1100,1300,1300,1300,1300,1300,373,0,710.0,709.6899851179204,106.12555399984558,1324.7034830001212,9005.57908847185
1697487877,360,,Aggregated,85.000000,0.000000,800,920,1000,1000,1200,1300,1500,1500,1600,1600,1600,521,0,800.0,815.14953926484,106.12555399984558,1594.1852779997134,9240.29942418426
1697487878,450,,Aggregated,109.333333,0.000000,900,1000,1200,1300,1300,1500,1700,1700,1800,1800,1800,686,0,900.0,916.0735154256384,106.12555399984558,1819.2942089999633,9218.793002915452
1697487879,540,,Aggregated,119.000000,0.000000,920,1000,1200,1300,1400,1600,1700,1900,2000,2000,2000,857,0,920.0,956.758292442231,106.12555399984558,2032.9988510002295,9183.975495915985
1697487880,630,,Aggregated,130.400000,0.000000,990,1200,1300,1300,1600,1800,2000,2000,2200,2500,2500,1056,0,990.0,1039.1254111354103,106.12555399984558,2494.7054389995174,9197.323863636364
1697487881,720,,Aggregated,135.500000,0.000000,1000,1300,1400,1500,1700,1900,2100,2200,2500,2500,2500,1209,0,1000.0,1105.6631451943701,106.12555399984558,2494.7054389995174,9131.558312655086
1697487882,810,,Aggregated,144.428571,0.000000,1200,1400,1500,1600,2000,2200,2600,2700,3300,3800,3800,1443,0,1200.0,1224.5003672494815,106.12555399984558,3772.210565000023,9080.801108801108
1697487883,900,,Aggregated,143.625000,0.000000,1200,1500,1700,1800,2100,2400,2700,2900,3400,3800,3800,1631,0,1200.0,1316.64110174678,106.12555399984558,3772.210565000023,9081.068056407112
1697487884,990,,Aggregated,155.000000,0.000000,1300,1600,1800,1900,2200,2500,2800,2900,3400,3800,3800,1823,0,1300.0,1388.579790403187,106.12555399984558,3772.210565000023,9074.064179923203
1697487885,1080,,Aggregated,151.800000,0.000000,1400,1700,2000,2100,2500,2700,3000,3300,3800,3900,3900,2063,0,1400.0,1499.8627239588013,106.12555399984558,3913.2443230000717,9098.531265147843
1697487886,1170,,Aggregated,174.000000,0.000000,1500,1900,2100,2200,2600,2800,3100,3400,3800,3900,3900,2252,0,1500.0,1582.374848255779,106.12555399984558,3913.2443230000717,9103.685612788633
1697487887,1260,,Aggregated,178.200000,0.000000,1600,2000,2200,2300,2700,3000,3200,3500,3900,4100,4100,2560,0,1600.0,1674.4211304668042,106.12555399984558,4122.799912999653,9102.74453125
1697487888,1350,,Aggregated,178.500000,0.000000,1700,2000,2200,2400,2800,3000,3300,3500,4000,4300,4300,2718,0,1700.0,1711.3153230099429,106.12555399984558,4299.279441999715,9074.30463576159
1697487889,1440,,Aggregated,205.200000,0.000000,1800,2100,2400,2500,2900,3200,3600,3800,4300,5400,5400,2994,0,1800.0,1804.6875319776302,106.12555399984558,5419.801818999986,9054.448563794254
1697487890,1530,,Aggregated,194.400000,0.000000,1900,2200,2500,2700,3100,3500,3900,4200,4800,5400,5400,3248,0,1900.0,1915.2676027179875,106.12555399984558,5419.801818999986,9083.153633004926
1697487891,1620,,Aggregated,209.400000,0.000000,1900,2300,2600,2700,3100,3500,3900,4300,5000,5600,5600,3401,0,1900.0,1955.799650918853,106.12555399984558,5596.166669000013,9073.506909732432
1697487892,1710,,Aggregated,210.800000,0.000000,2000,2300,2600,2800,3200,3600,4000,4400,5400,5600,5600,3489,0,2000.0,1989.8893076044756,106.12555399984558,5596.166669000013,9072.142161077672
1697487893,1800,,Aggregated,212.700000,0.000000,2000,2400,2700,2900,3400,3800,4700,4800,6000,6900,6900,3640,0,2000.0,2076.123543493411,106.12555399984558,6880.400220000411,9046.915934065933
1697487894,1890,,Aggregated,206.900000,0.000000,2200,2800,3100,3400,4100,4800,5700,6500,7400,7600,7600,4303,0,2200.0,2403.1759861124797,106.12555399984558,7601.139950999823,9054.862189170346
1697487895,1980,,Aggregated,200.400000,0.000000,2200,2800,3200,3400,4300,4900,5800,6500,7400,7600,7600,4383,0,2200.0,2434.81947507301,106.12555399984558,7601.139950999823,9066.728040155145
1697487896,2070,,Aggregated,220.000000,0.000000,2300,2800,3200,3500,4400,4900,5700,6500,7400,7600,7600,4505,0,2300.0,2477.976535611766,106.12555399984558,7601.139950999823,9066.317203107657
1697487897,2160,,Aggregated,239.400000,0.000000,2400,2900,3400,3600,4500,5000,5800,6500,7400,7600,7600,4714,0,2400.0,2546.2052020231267,106.12555399984558,7601.139950999823,9048.146584641494
1697487898,2250,,Aggregated,228.000000,0.000000,2500,3100,3600,3900,4700,5300,6100,6600,7500,8100,8100,5044,0,2500.0,2683.899898343382,106.12555399984558,8088.5202079998635,9031.836241078508
1697487899,2340,,Aggregated,208.700000,0.000000,2600,3200,3700,4000,4800,5500,6200,6600,7600,8100,8100,5193,0,2600.0,2749.8507106801503,106.12555399984558,8088.5202079998635,9039.076449066051
1697487900,2430,,Aggregated,233.800000,0.000000,2600,3300,3800,4200,5000,5900,6600,7000,8200,11000,11000,5365,0,2600.0,2856.139707587701,106.12555399984558,10510.9498540005,9033.463000931966
1697487901,2520,,Aggregated,226.900000,0.000000,2800,3600,4200,4600,5500,6300,7000,7400,9100,11000,11000,5809,0,2800.0,3056.7303720556033,106.12555399984558,10510.9498540005,9055.15768634877
1697487902,2610,,Aggregated,207.800000,0.000000,2900,3700,4400,4800,5600,6400,7000,7600,9000,11000,11000,6102,0,2900.0,3157.8986374660753,106.12555399984558,10510.9498540005,9036.79105211406
1697487903,2700,,Aggregated,246.100000,0.000000,3000,3900,4600,4900,5800,6500,7100,7700,9100,11000,11000,6315,0,3000.0,3248.244266263976,106.12555399984558,10510.9498540005,9024.738875692796
1697487904,2790,,Aggregated,251.700000,0.000000,3000,3900,4600,5000,6000,6500,7200,7700,9100,11000,11000,6413,0,3000.0,3287.606174765166,106.12555399984558,10510.9498540005,9012.38094495556
1697487905,2880,,Aggregated,275.600000,0.000000,3200,4200,4900,5200,6100,6800,7600,7900,9100,11000,11000,6765,0,3200.0,3442.1631508013347,106.12555399984558,10510.9498540005,9002.91470805617
1697487906,2970,,Aggregated,240.500000,0.000000,3200,4400,5000,5300,6300,6900,7700,8200,9300,11000,11000,6997,0,3200.0,3535.768199857082,106.12555399984558,10510.9498540005,8990.277547520365
1697487907,3060,,Aggregated,213.900000,0.000000,3300,4500,5100,5500,6500,7200,8000,8600,9700,11000,11000,7173,0,3300.0,3629.7387845179132,106.12555399984558,10510.9498540005,8983.355081555834
1697487908,3150,,Aggregated,241.900000,0.000000,3400,4600,5200,5700,6600,7300,8200,8700,11000,11000,11000,7358,0,3400.0,3715.2663914124732,106.12555399984558,11204.033684000024,8982.159690133189
1697487909,3240,,Aggregated,242.100000,0.000000,3400,4700,5300,5700,6700,7400,8300,8900,11000,12000,12000,7412,0,3400.0,3747.325975204533,106.12555399984558,12178.819132000172,8975.380733944954
1697487910,3330,,Aggregated,232.400000,0.000000,3700,5000,5700,6100,7200,8300,9500,10000,12000,14000,14000,8002,0,3700.0,4043.84551827093,106.12555399984558,13620.392528999218,9000.28705323669
1697487911,3420,,Aggregated,218.200000,0.000000,3800,5100,5800,6300,7500,8700,9800,10000,13000,14000,14000,8195,0,3800.0,4149.146719397925,106.12555399984558,13991.579493000245,8998.770347773032
1697487912,3510,,Aggregated,229.700000,0.000000,4000,5300,6100,6600,7900,9000,10000,11000,14000,16000,16000,8642,0,4000.0,4356.339001306529,106.12555399984558,15636.491781000586,9001.200416570238
1697487913,3600,,Aggregated,232.400000,0.000000,4300,5600,6400,6900,8200,9300,10000,11000,13000,16000,16000,9088,0,4300.0,4536.288962423738,106.12555399984558,15636.491781000586,9014.928917253521
1697487914,3690,,Aggregated,227.200000,0.000000,4300,5700,6500,7000,8200,9200,10000,11000,13000,16000,16000,9222,0,4300.0,4576.605954301013,106.12555399984558,15636.491781000586,9004.696269789634
1697487915,3780,,Aggregated,258.400000,0.000000,4400,5700,6600,7100,8300,9300,10000,11000,13000,16000,16000,9288,0,4400.0,4600.632533623162,106.12555399984558,15636.491781000586,9003.170004306632
1697487916,3870,,Aggregated,271.900000,0.000000,4400,5800,6600,7100,8300,9300,10000,11000,14000,16000,16000,9350,0,4400.0,4629.69625686138,106.12555399984558,15636.491781000586,9006.948877005347
1697487917,3960,,Aggregated,275.400000,0.000000,4400,5800,6700,7200,8500,9500,11000,11000,14000,16000,16000,9466,0,4400.0,4679.98865325004,106.12555399984558,15636.491781000586,8999.540777519544
1697487918,4050,,Aggregated,249.000000,0.000000,4500,6000,6800,7300,8700,9800,11000,12000,14000,17000,17000,9671,0,4500.0,4780.117349646766,106.12555399984558,16894.474357000036,8985.91665804984
1697487919,4140,,Aggregated,233.000000,0.000000,4700,6100,7000,7500,8900,9900,11000,12000,15000,17000,17000,9920,0,4700.0,4890.495729344744,106.12555399984558,16894.474357000036,8972.916129032257
1697487920,4230,,Aggregated,223.800000,0.000000,4700,6200,7100,7700,9000,10000,11000,12000,16000,16000,17000,10151,0,4700.0,4994.9518576995215,106.12555399984558,16894.474357000036,8971.256329425672
1697487921,4320,,Aggregated,248.400000,0.000000,4800,6300,7200,7800,9100,10000,12000,13000,16000,20000,21000,10288,0,4800.0,5075.776436327742,106.12555399984558,20555.001549000735,8968.086119751166
1697487922,4410,,Aggregated,250.800000,0.000000,5000,6600,7600,8200,9700,11000,13000,14000,18000,20000,21000,10735,0,5000.0,5336.333457943631,106.12555399984558,20555.001549000735,8980.866977177457
1697487923,4500,,Aggregated,209.100000,0.000000,5000,6700,7700,8300,9900,11000,13000,15000,18000,20000,21000,10899,0,5000.0,5434.178491035866,106.12555399984558,20555.001549000735,8988.921919442151
1697487924,4590,,Aggregated,227.500000,0.000000,5200,6900,7900,8600,10000,12000,14000,16000,18000,20000,21000,11171,0,5200.0,5597.740664816932,106.12555399984558,20555.001549000735,8981.593680064452
1697487925,4680,,Aggregated,190.200000,0.000000,5400,7200,8400,9100,11000,13000,15000,16000,19000,21000,23000,11831,0,5400.0,5946.346047689547,106.12555399984558,22627.763191000668,8967.485081565379
1697487926,4770,,Aggregated,182.500000,0.000000,5800,7500,8700,9400,11000,13000,15000,17000,20000,23000,23000,12436,0,5800.0,6175.203768191621,106.12555399984558,22981.40326900011,8984.252171116115
1697487927,4860,,Aggregated,193.200000,0.000000,5900,7700,8800,9500,12000,13000,16000,17000,20000,23000,23000,12727,0,5900.0,6272.644890090372,106.12555399984558,22981.40326900011,8976.777402372907
1697487928,4950,,Aggregated,269.200000,0.000000,6000,7700,8900,9700,12000,14000,16000,17000,20000,23000,23000,12907,0,6000.0,6368.82736758799,106.12555399984558,22981.40326900011,8983.400867746184
1697487929,5040,,Aggregated,317.300000,0.000000,6000,7800,9000,9700,12000,14000,16000,17000,20000,23000,23000,12976,0,6000.0,6395.47769577506,106.12555399984558,22981.40326900011,8984.95869297164
1697487930,5130,,Aggregated,324.500000,0.000000,6000,7800,9000,9800,12000,14000,16000,17000,20000,23000,23000,13038,0,6000.0,6413.269210476006,106.12555399984558,22981.40326900011,8984.15999386409
1697487931,5220,,Aggregated,306.500000,0.000000,6100,7800,9100,9800,12000,14000,16000,17000,20000,23000,23000,13207,0,6100.0,6460.480173935358,106.12555399984558,22981.40326900011,8982.066707049293
1697487932,5310,,Aggregated,299.200000,0.000000,6200,8000,9200,9900,12000,14000,16000,17000,21000,23000,23000,13525,0,6200.0,6600.378232432038,106.12555399984558,22981.40326900011,8983.665138632163
1697487933,5400,,Aggregated,291.300000,0.000000,6400,8200,9400,10000,13000,15000,17000,18000,21000,23000,23000,13971,0,6400.0,6777.701356987144,106.12555399984558,22981.40326900011,8978.753918831866
1697487934,5490,,Aggregated,275.200000,0.000000,6400,8200,9500,10000,13000,15000,17000,18000,21000,23000,23000,14034,0,6400.0,6814.187190802076,106.12555399984558,22981.40326900011,8981.168376799202
1697487935,5580,,Aggregated,276.100000,0.000000,6400,8300,9500,10000,13000,15000,17000,18000,22000,23000,23000,14112,0,6400.0,6860.514247261003,106.12555399984558,22981.40326900011,8981.935303287983
1697487936,5670,,Aggregated,305.700000,0.000000,6500,8400,9600,10000,13000,15000,17000,18000,22000,23000,23000,14222,0,6500.0,6908.117881707583,106.12555399984558,22981.40326900011,8977.873505836029
1697487937,5760,,Aggregated,287.900000,0.000000,6600,8600,9800,11000,13000,15000,17000,18000,22000,24000,27000,14496,0,6600.0,7031.572295910329,106.12555399984558,27176.562366000326,8968.977649006623
1697487938,5850,,Aggregated,213.700000,0.000000,6800,8800,10000,11000,14000,16000,18000,20000,23000,25000,27000,14944,0,6800.0,7241.552741904244,106.12555399984558,27176.562366000326,8958.904175588865
1697487939,5940,,Aggregated,175.300000,0.000000,6900,9000,10000,11000,14000,16000,18000,20000,23000,27000,27000,15330,0,6900.0,7399.11949678904,106.12555399984558,27176.562366000326,8951.599282452707
1697487940,6000,,Aggregated,175.500000,0.000000,7000,9200,11000,11000,14000,16000,18000,20000,23000,27000,27000,15581,0,7000.0,7522.276000716262,106.12555399984558,27176.562366000326,8946.107246004749
1697487941,6000,,Aggregated,203.800000,0.000000,7200,9400,11000,12000,14000,16000,19000,21000,24000,28000,29000,15864,0,7200.0,7665.921634326027,106.12555399984558,28581.163124999875,8952.478378719112
1697487942,6000,,Aggregated,243.800000,0.000000,7200,9400,11000,12000,15000,17000,19000,21000,24000,28000,29000,15962,0,7200.0,7723.677531300216,106.12555399984558,28581.163124999875,8952.71757925072
1697487943,6000,,Aggregated,263.300000,0.000000,7200,9500,11000,12000,15000,17000,19000,21000,24000,28000,29000,16011,0,7200.0,7743.537514459815,106.12555399984558,28581.163124999875,8949.61420273562
1697487944,6000,,Aggregated,266.300000,0.000000,7200,9500,11000,12000,15000,17000,19000,21000,24000,28000,29000,16065,0,7200.0,7768.152811175357,106.12555399984558,28581.163124999875,8945.042016806723
1697487945,6000,,Aggregated,244.800000,0.000000,7600,10000,12000,13000,16000,18000,20000,22000,26000,29000,29000,16975,0,7600.0,8201.741479737437,106.12555399984558,29027.513603999978,8923.41325478645
1697487946,6000,,Aggregated,202.900000,0.000000,7700,10000,12000,13000,16000,18000,20000,22000,26000,29000,29000,17141,0,7700.0,8276.360448369534,106.12555399984558,29154.92471000016,8919.116620967272
1697487947,6000,,Aggregated,201.500000,0.000000,7700,10000,12000,13000,16000,18000,21000,22000,26000,29000,29000,17211,0,7700.0,8309.696033686723,106.12555399984558,29154.92471000016,8915.503166579512
1697487948,6000,,Aggregated,284.400000,0.000000,7700,10000,12000,13000,16000,18000,21000,22000,26000,31000,32000,17284,0,7700.0,8354.907775108555,106.12555399984558,32005.714597000406,8917.511050682713
1697487949,6000,,Aggregated,284.900000,0.000000,7700,10000,12000,13000,16000,18000,21000,22000,27000,32000,33000,17420,0,7700.0,8429.415865883073,106.12555399984558,32564.29320799998,8920.500803673938
