Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697570868,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697570869,90,,Aggregated,0.000000,0.000000,170,190,200,210,240,260,260,270,270,270,270,202,202,170.0,169.0362901830091,6.607477000216022,272.8613499966741,0.0
1697570870,180,,Aggregated,0.000000,0.000000,170,190,200,210,240,260,260,270,270,270,270,202,202,170.0,169.0362901830091,6.607477000216022,272.8613499966741,0.0
1697570871,270,,Aggregated,0.000000,0.000000,170,190,210,210,240,260,270,270,1700,1700,1700,204,202,170.0,183.77011573514156,6.607477000216022,1672.7579069993226,96.8529411764706
1697570872,360,,Aggregated,101.000000,101.000000,180,200,230,240,270,2300,2800,2900,2900,2900,2900,223,202,180.0,381.10896028687455,6.607477000216022,2872.071259000222,907.8116591928251
1697570873,450,,Aggregated,101.000000,101.000000,180,200,230,240,270,2400,2900,2900,3500,3500,3500,224,202,180.0,394.8643512632738,6.607477000216022,3462.3165390003123,947.8616071428571
1697570874,540,,Aggregated,53.250000,50.500000,190,210,240,260,2800,4100,4600,4700,4900,4900,4900,242,202,180.0,683.8784578304504,6.607477000216022,4920.114058000763,1602.5867768595042
1697570875,630,,Aggregated,44.800000,40.400000,190,230,260,1800,4100,4600,5200,5200,5600,5600,5600,256,202,190.0,916.8640123201897,6.607477000216022,5641.873184998985,2035.6328125
1697570876,720,,Aggregated,39.833333,33.666667,210,2200,4200,4700,5800,6700,6800,6800,6900,6900,6900,314,202,210.0,1820.1332194202785,6.607477000216022,6855.637264001416,3428.5891719745223
1697570877,810,,Aggregated,36.428571,28.857143,230,2900,4500,5200,5800,6700,6800,6800,7800,7800,7800,338,202,230.0,2046.3052976242072,6.607477000216022,7806.20638000255,3794.1775147928993
1697570878,900,,Aggregated,34.750000,25.250000,2700,5200,5800,6300,7300,7800,8400,8600,8700,8700,8700,428,202,2500.0,3049.650105446159,6.607477000216022,8669.319925000309,4968.303738317757
1697570879,990,,Aggregated,36.444444,22.444444,4200,5700,6400,6700,7700,8300,8600,8900,9600,9600,9600,492,202,4200.0,3553.714426390148,6.607477000216022,9638.41675400181,5517.784552845528
1697570880,1080,,Aggregated,41.900000,20.200000,4500,5800,6600,6800,7800,8400,8700,9000,9600,9600,9600,548,202,4500.0,3835.7239774780164,6.607477000216022,9638.41675400181,5812.905109489051
1697570881,1170,,Aggregated,27.200000,0.000000,4900,6200,6700,7100,7900,8600,9000,9600,11000,11000,11000,592,202,4800.0,4081.2381752533365,6.607477000216022,10917.120054000407,6068.248310810811
1697570882,1260,,Aggregated,34.200000,0.000000,5000,6300,6800,7200,8100,8700,9600,11000,11000,11000,11000,613,202,5000.0,4220.177584698158,6.607477000216022,10952.272163998714,6175.112561174551
1697570883,1350,,Aggregated,37.700000,0.000000,5400,6700,7300,7700,8700,9900,11000,12000,13000,13000,13000,696,202,5400.0,4724.411546916607,6.607477000216022,12641.286964000756,6477.762931034483
1697570884,1440,,Aggregated,37.900000,0.000000,6300,7700,8500,8800,10000,11000,13000,13000,14000,14000,14000,903,202,6300.0,5738.545195863737,6.607477000216022,13966.928794998239,7134.5337763012185
1697570885,1530,,Aggregated,43.900000,0.000000,6700,8000,8800,9200,11000,12000,13000,14000,14000,14000,14000,1038,202,6700.0,6228.904996410387,6.607477000216022,14446.017084999767,7385.680154142582
1697570886,1620,,Aggregated,51.000000,0.000000,6800,8300,9000,9600,11000,12000,13000,14000,14000,14000,14000,1119,202,6800.0,6467.031052346723,6.607477000216022,14446.017084999767,7533.108132260947
1697570887,1710,,Aggregated,77.300000,0.000000,7000,8400,9200,9700,11000,12000,13000,14000,15000,15000,15000,1156,202,7000.0,6600.014871940308,6.607477000216022,15323.301642001752,7608.557958477509
1697570888,1800,,Aggregated,82.900000,0.000000,7200,8700,9400,9900,12000,12000,13000,14000,15000,15000,15000,1203,202,7200.0,6752.090716474651,6.607477000216022,15323.301642001752,7678.039068994181
1697570889,1890,,Aggregated,82.600000,0.000000,8000,9300,10000,11000,12000,13000,14000,14000,16000,17000,17000,1438,202,8000.0,7385.583862013931,6.607477000216022,16549.412267999287,7978.363004172462
1697570890,1980,,Aggregated,74.000000,0.000000,8000,9400,10000,11000,12000,13000,14000,14000,16000,17000,17000,1513,202,8000.0,7469.9475548123055,6.607477000216022,16549.412267999287,8024.17052214144
1697570891,2070,,Aggregated,85.400000,0.000000,8100,9400,10000,11000,12000,13000,14000,14000,17000,17000,17000,1582,202,8100.0,7561.069463642867,6.607477000216022,16699.303319001046,8089.914664981036
1697570892,2160,,Aggregated,96.800000,0.000000,8500,9800,11000,11000,13000,14000,15000,16000,19000,20000,20000,1751,202,8500.0,7965.865944950886,6.607477000216022,19561.78096700023,8170.430611079383
1697570893,2250,,Aggregated,96.800000,0.000000,8500,9800,11000,11000,13000,14000,15000,16000,19000,20000,20000,1757,202,8500.0,7968.153298137736,6.607477000216022,19561.78096700023,8174.9220261809905
1697570894,2340,,Aggregated,97.800000,0.000000,8500,9800,11000,11000,13000,14000,15000,16000,19000,20000,20000,1766,202,8500.0,7977.17050442639,6.607477000216022,19561.78096700023,8183.617214043035
1697570895,2430,,Aggregated,109.400000,0.000000,8800,10000,11000,12000,13000,14000,16000,17000,19000,20000,20000,1927,202,8800.0,8306.487205598332,6.607477000216022,19561.78096700023,8252.55371043072
1697570896,2520,,Aggregated,101.700000,0.000000,8800,10000,11000,12000,13000,14000,17000,18000,19000,20000,20000,1988,202,8800.0,8431.234278155933,6.607477000216022,19561.78096700023,8253.456740442656
1697570897,2610,,Aggregated,101.700000,0.000000,8900,10000,11000,12000,13000,15000,17000,18000,19000,20000,20000,2062,202,8900.0,8581.410389259938,6.607477000216022,19561.78096700023,8238.129485935984
1697570898,2700,,Aggregated,86.600000,0.000000,9100,11000,12000,12000,14000,15000,17000,18000,19000,20000,20000,2154,202,9100.0,8843.966945603996,6.607477000216022,19863.12136899869,8256.501857010213
1697570899,2790,,Aggregated,90.800000,0.000000,9300,11000,12000,13000,14000,16000,17000,18000,19000,20000,20000,2227,202,9300.0,9012.015332476878,6.607477000216022,19863.12136899869,8248.967669510552
1697570900,2880,,Aggregated,91.100000,0.000000,9500,11000,12000,13000,15000,16000,18000,18000,20000,21000,21000,2335,202,9500.0,9247.671975703222,6.607477000216022,20760.17737299844,8245.316059957173
1697570901,2970,,Aggregated,85.600000,0.000000,9600,11000,12000,13000,15000,16000,18000,18000,20000,21000,21000,2389,202,9600.0,9340.55265949604,6.607477000216022,20760.17737299844,8253.419003767267
1697570902,3060,,Aggregated,85.600000,0.000000,9600,11000,12000,13000,15000,16000,18000,18000,20000,21000,21000,2398,202,9600.0,9361.877202884922,6.607477000216022,20760.17737299844,8256.512093411176
1697570903,3150,,Aggregated,82.800000,0.000000,9800,12000,13000,13000,15000,17000,18000,19000,21000,22000,22000,2477,202,9800.0,9598.951921909998,6.607477000216022,21946.49611999921,8266.841340331046
1697570904,3240,,Aggregated,64.800000,0.000000,9900,12000,13000,14000,16000,18000,20000,21000,23000,24000,24000,2568,202,9900.0,9872.914443724327,6.607477000216022,24351.772696998523,8286.614875389409
1697570905,3330,,Aggregated,64.800000,0.000000,9900,12000,13000,14000,16000,18000,20000,21000,23000,24000,24000,2569,202,9900.0,9877.74216265943,6.607477000216022,24351.772696998523,8287.234721681589
1697570906,3420,,Aggregated,79.100000,0.000000,10000,12000,13000,14000,16000,18000,20000,21000,24000,26000,26000,2615,202,10000.0,10043.011910450883,6.607477000216022,26262.617753000086,8302.820267686424
1697570907,3510,,Aggregated,71.600000,0.000000,10000,12000,13000,14000,16000,18000,21000,22000,25000,26000,26000,2645,202,10000.0,10112.734448373929,6.607477000216022,26262.617753000086,8299.567485822306
1697570908,3600,,Aggregated,71.600000,0.000000,10000,12000,13000,14000,17000,19000,21000,22000,26000,26000,26000,2688,202,10000.0,10285.286488125756,6.607477000216022,26262.617753000086,8304.598214285714
1697570909,3690,,Aggregated,58.000000,0.000000,10000,12000,14000,14000,17000,20000,22000,24000,27000,27000,27000,2742,202,10000.0,10505.208640731962,6.607477000216022,27463.06176700091,8322.646243617797
1697570910,3780,,Aggregated,61.800000,0.000000,11000,13000,14000,15000,18000,21000,23000,25000,27000,28000,28000,2846,202,11000.0,10891.360336731914,6.607477000216022,28274.19563500007,8340.780393534786
1697570911,3870,,Aggregated,55.000000,0.000000,11000,13000,15000,16000,19000,22000,24000,25000,29000,29000,29000,2935,202,11000.0,11206.423204172757,6.607477000216022,29349.30787600024,8355.889267461669
1697570912,3960,,Aggregated,53.200000,0.000000,11000,13000,15000,16000,20000,22000,25000,26000,29000,29000,29000,3000,202,11000.0,11416.856089879684,6.607477000216022,29349.30787600024,8373.305
1697570913,4050,,Aggregated,49.600000,0.000000,11000,14000,16000,18000,21000,23000,26000,28000,30000,32000,32000,3213,202,11000.0,12016.314507139763,6.607477000216022,31760.90683700022,8411.564270152505
