Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697497527,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697497528,90,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697497529,180,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697497530,270,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697497531,360,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697497532,450,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697497533,540,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697497534,630,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697497535,720,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697497536,810,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697497537,900,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697497538,990,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697497539,1080,,Aggregated,0.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,2,0,11271.429686999909,11271.532317499918,11271.429686999909,11271.634947999928,9879.0
1697497540,1170,,Aggregated,0.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,2,0,11271.429686999909,11271.532317499918,11271.429686999909,11271.634947999928,9879.0
1697497541,1260,,Aggregated,0.000000,0.000000,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,3,0,11271.429686999909,11504.549189999956,11271.429686999909,11970.582935000039,9879.0
1697497542,1350,,Aggregated,0.200000,0.000000,12000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,5,0,12000.0,12888.520520599966,11271.429686999909,14965.600475999963,9879.0
1697497543,1440,,Aggregated,0.200000,0.000000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,16000,6,0,12000.0,13353.89064233334,11271.429686999909,15680.7412510002,9879.0
1697497544,1530,,Aggregated,0.200000,0.000000,15000,15000,15000,15000,16000,16000,16000,16000,16000,16000,16000,6,0,12000.0,13353.89064233334,11271.429686999909,15680.7412510002,9879.0
1697497545,1620,,Aggregated,0.500000,0.000000,15000,16000,16000,16000,18000,18000,18000,18000,18000,18000,18000,8,0,15000.0,14195.863909999985,11271.429686999909,17771.91649899987,9879.0
1697497546,1710,,Aggregated,0.600000,0.000000,16000,17000,17000,18000,19000,19000,19000,19000,19000,19000,19000,13,0,16000.0,15371.680315923064,11271.429686999909,18865.750256999945,9879.0
1697497547,1800,,Aggregated,0.600000,0.000000,16000,17000,18000,19000,19000,19000,19000,19000,19000,19000,19000,14,0,16000.0,15628.871651071418,11271.429686999909,18972.359008000014,9879.0
1697497548,1890,,Aggregated,1.000000,0.000000,18000,18000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20,0,17000.0,16642.53659205001,11271.429686999909,20273.019966999982,9879.0
1697497549,1980,,Aggregated,1.300000,0.000000,18000,19000,19000,20000,21000,21000,22000,22000,22000,22000,22000,25,0,18000.0,17245.093488680013,11271.429686999909,21973.64079099998,9879.0
1697497550,2070,,Aggregated,1.700000,0.000000,18000,19000,20000,20000,22000,23000,23000,23000,23000,23000,23000,27,0,18000.0,17665.19993922223,11271.429686999909,22962.84359900005,9879.0
1697497551,2160,,Aggregated,2.000000,0.000000,18000,19000,21000,21000,23000,23000,24000,24000,24000,24000,24000,31,0,18000.0,18259.284758193564,11271.429686999909,23964.63579300007,9879.0
1697497552,2250,,Aggregated,2.300000,0.000000,19000,20000,22000,23000,23000,24000,24000,24000,24000,24000,24000,34,0,19000.0,18740.127702147074,11271.429686999909,24374.416999999994,9879.0
1697497553,2340,,Aggregated,2.600000,0.000000,19000,22000,23000,23000,26000,26000,26000,26000,26000,26000,26000,38,0,19000.0,19503.74217560527,11271.429686999909,26071.74961099986,9879.0
1697497554,2430,,Aggregated,2.600000,0.000000,19000,22000,23000,23000,26000,26000,26000,26000,26000,26000,26000,38,0,19000.0,19503.74217560527,11271.429686999909,26071.74961099986,9879.0
1697497555,2520,,Aggregated,2.600000,0.000000,19000,22000,23000,23000,26000,26000,26000,26000,26000,26000,26000,38,0,19000.0,19503.74217560527,11271.429686999909,26071.74961099986,9879.0
1697497556,2610,,Aggregated,3.200000,0.000000,19000,22000,23000,24000,26000,29000,29000,29000,29000,29000,29000,40,0,19000.0,19977.21438755,11271.429686999909,28975.74378599984,9879.0
1697497557,2700,,Aggregated,3.200000,0.000000,19000,23000,23000,24000,26000,29000,29000,29000,29000,29000,29000,41,0,19000.0,20201.435729,11271.429686999909,29170.28938699991,9879.0
1697497558,2790,,Aggregated,2.800000,0.000000,24000,28000,29000,29000,30000,30000,30000,31000,31000,31000,31000,66,0,24000.0,23496.94280456061,11271.429686999909,30862.01893200018,9879.0
1697497559,2880,,Aggregated,2.800000,0.000000,25000,28000,29000,29000,30000,30000,30000,31000,31000,31000,31000,68,0,24000.0,23621.303981397064,11271.429686999909,30862.01893200018,9879.0
1697497560,2970,,Aggregated,2.400000,0.000000,25000,28000,29000,29000,30000,30000,31000,31000,31000,31000,31000,70,0,24000.0,23690.23624862858,11271.429686999909,30862.01893200018,9830.757142857143
1697497561,3060,,Aggregated,4.600000,0.000000,26000,29000,30000,30000,32000,33000,34000,34000,34000,34000,34000,83,0,26000.0,25046.366931277113,11271.429686999909,33966.72373799993,9838.313253012047
1697497562,3150,,Aggregated,4.600000,0.000000,26000,29000,30000,30000,32000,33000,34000,34000,34000,34000,34000,83,0,26000.0,25046.366931277113,11271.429686999909,33966.72373799993,9838.313253012047
1697497563,3240,,Aggregated,4.200000,0.000000,28000,29000,30000,31000,33000,34000,35000,35000,35000,35000,35000,90,0,27000.0,25702.842893577785,11271.429686999909,35259.987324999885,9841.477777777778
1697497564,3330,,Aggregated,5.200000,0.000000,29000,31000,33000,33000,35000,35000,37000,37000,37000,37000,37000,112,0,29000.0,27255.31762971429,11271.429686999909,36519.15053099992,9848.848214285714
