Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697582430,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697582431,90,,Aggregated,0.000000,0.000000,67,71,73,74,77,77,79,79,80,80,80,200,200,67,60.990137009999316,1.9075630000315869,79.7440370000686,0.0
1697582432,180,,Aggregated,0.000000,0.000000,53,61,67,70,73,77,78,79,80,80,80,411,411,53,52.3909192214087,1.2226530000134517,79.7440370000686,0.0
1697582433,270,,Aggregated,200.000000,200.000000,54,61,66,69,73,75,77,79,80,80,80,633,633,54,51.675264652448725,0.7632770000327582,79.7440370000686,0.0
1697582434,360,,Aggregated,201.000000,201.000000,53,58,64,66,71,74,77,78,80,80,80,858,858,53,49.716890604894566,0.7632770000327582,79.7440370000686,0.0
1697582435,450,,Aggregated,201.000000,201.000000,53,58,64,66,71,74,77,78,80,80,80,858,858,53,49.716890604894566,0.7632770000327582,79.7440370000686,0.0
1697582436,540,,Aggregated,212.250000,212.250000,53,59,64,67,72,75,77,79,2400,2400,2400,863,858,53,62.16010686558462,0.7632770000327582,2386.407394999992,43.49130938586327
1697582437,630,,Aggregated,171.600000,171.600000,53,59,64,67,72,75,77,80,2900,2900,2900,866,858,53,71.34108342032256,0.7632770000327582,2934.032704999936,69.13972286374134
1697582438,720,,Aggregated,143.000000,143.000000,53,59,65,67,72,75,79,2200,4200,4200,4200,870,858,53,89.46358314482681,0.7632770000327582,4194.583190000003,108.59080459770115
1697582439,810,,Aggregated,143.000000,143.000000,53,59,65,67,72,75,79,2200,4200,4200,4200,870,858,53,89.46358314482681,0.7632770000327582,4194.583190000003,108.59080459770115
1697582440,900,,Aggregated,108.250000,107.250000,53,59,65,67,72,76,79,2800,6100,6100,6100,873,858,53,108.33559849713548,0.7632770000327582,6089.7198449999905,139.44444444444446
1697582441,990,,Aggregated,96.666667,95.333333,53,59,65,67,73,77,2200,5300,7400,7400,7400,879,858,53,154.7358585551756,0.7632770000327582,7393.000739999934,196.91126279863482
1697582442,1080,,Aggregated,96.666667,95.333333,53,59,65,67,73,77,2200,5300,7400,7400,7400,879,858,53,154.7358585551756,0.7632770000327582,7393.000739999934,196.91126279863482
1697582443,1170,,Aggregated,96.666667,95.333333,53,59,65,67,73,77,2200,5300,7400,7400,7400,879,858,53,154.7358585551756,0.7632770000327582,7393.000739999934,196.91126279863482
1697582444,1260,,Aggregated,47.700000,45.600000,53,60,65,67,73,77,2400,6100,9800,9800,9800,881,858,53,176.3517789568664,0.7632770000327582,9785.017447999962,216.17026106696935
1697582445,1350,,Aggregated,26.400000,24.300000,53,60,65,68,73,77,3800,6800,11000,11000,11000,884,858,53,210.60644481221635,0.7632770000327582,10504.031256999951,240.05769230769232
1697582446,1440,,Aggregated,3.000000,0.900000,53,60,65,68,73,77,5400,9800,12000,12000,12000,889,858,53,275.22692078627597,0.7632770000327582,12260.161936000031,291.6107986501687
1697582447,1530,,Aggregated,2.300000,0.000000,53,61,65,68,73,77,6700,11000,12000,12000,12000,892,858,53,315.60439220739835,0.7632770000327582,12381.941234999998,323.85538116591925
1697582448,1620,,Aggregated,2.300000,0.000000,53,61,65,68,73,77,6700,11000,12000,12000,12000,892,858,53,315.60439220739835,0.7632770000327582,12381.941234999998,323.85538116591925
1697582449,1710,,Aggregated,2.300000,0.000000,53,61,65,68,73,77,6700,11000,12000,12000,12000,892,858,53,315.60439220739835,0.7632770000327582,12381.941234999998,323.85538116591925
1697582450,1800,,Aggregated,2.600000,0.000000,53,61,65,69,73,77,6800,11000,15000,15000,15000,893,858,53,332.58850003135433,0.7632770000327582,15482.412679000048,334.555431131019
1697582451,1890,,Aggregated,2.600000,0.000000,53,61,65,69,73,77,6800,11000,15000,15000,15000,893,858,53,332.58850003135433,0.7632770000327582,15482.412679000048,334.555431131019
1697582452,1980,,Aggregated,2.200000,0.000000,53,61,66,69,73,79,9800,12000,17000,17000,17000,898,858,53,426.2100087739413,0.7632770000327582,17205.089978000047,385.086859688196
1697582453,2070,,Aggregated,1.900000,0.000000,53,61,66,69,74,79,11000,15000,19000,19000,19000,902,858,53,507.3972428104204,0.7632770000327582,18983.95890100005,427.18847006651885
1697582454,2160,,Aggregated,1.900000,0.000000,53,61,66,69,74,79,11000,15000,19000,19000,19000,902,858,53,507.3972428104204,0.7632770000327582,18983.95890100005,427.18847006651885
1697582455,2250,,Aggregated,1.900000,0.000000,53,61,66,69,75,2400,12000,18000,21000,21000,21000,909,858,53,652.2045041155108,0.7632770000327582,20692.607674999977,479.74807480748075
1697582456,2340,,Aggregated,1.900000,0.000000,53,61,66,69,75,2400,12000,18000,21000,21000,21000,909,858,53,652.2045041155108,0.7632770000327582,20692.607674999977,479.74807480748075
1697582457,2430,,Aggregated,2.100000,0.000000,53,61,66,69,75,2900,14000,19000,21000,21000,21000,911,858,53,694.6874030746426,0.7632770000327582,20692.607674999977,497.7563117453348
1697582458,2520,,Aggregated,2.100000,0.000000,53,61,66,69,75,2900,14000,19000,21000,21000,21000,911,858,53,694.6874030746426,0.7632770000327582,20692.607674999977,497.7563117453348
1697582459,2610,,Aggregated,1.900000,0.000000,54,61,67,70,76,9800,20000,23000,25000,25000,25000,927,858,54,1076.2022726396974,0.7632770000327582,24888.39360899999,651.4142394822006
1697582460,2700,,Aggregated,1.900000,0.000000,54,63,69,71,1900,19000,23000,25000,25000,25000,25000,954,858,54,1696.4845013501047,0.7632770000327582,25379.650328000025,854.1834381551363
1697582461,2790,,Aggregated,2.000000,0.000000,54,63,69,71,2200,20000,24000,25000,26000,26000,26000,956,858,54,1747.1517919822177,0.7632770000327582,26272.117333999973,870.2981171548117
1697582462,2880,,Aggregated,5.500000,0.000000,54,64,69,72,6700,22000,25000,26000,28000,28000,28000,972,858,54,2143.3483952592596,0.7632770000327582,27587.292832999992,1000.0884773662551
1697582463,2970,,Aggregated,6.200000,0.000000,54,64,69,72,7200,23000,25000,27000,28000,28000,28000,975,858,54,2218.204581017436,0.7632770000327582,28477.60667299997,1022.0676923076923
1697582464,3060,,Aggregated,6.200000,0.000000,54,64,69,72,9600,23000,25000,27000,28000,28000,28000,977,858,54,2267.6766439703174,0.7632770000327582,28477.60667299997,1037.5844421699078
1697582465,3150,,Aggregated,6.200000,0.000000,54,64,69,72,9600,23000,25000,27000,28000,28000,28000,977,858,54,2267.6766439703174,0.7632770000327582,28477.60667299997,1037.5844421699078
1697582466,3240,,Aggregated,7.500000,0.000000,54,64,69,72,9800,23000,25000,27000,31000,31000,31000,978,858,54,2297.5364389795504,0.7632770000327582,31470.55616299997,1043.941717791411
1697582467,3330,,Aggregated,7.500000,0.000000,55,64,69,72,12000,23000,27000,28000,33000,33000,33000,985,858,55,2503.767643840609,0.7632770000327582,32585.880056000064,1099.7685279187817
1697582468,3420,,Aggregated,6.800000,0.000000,56,65,70,73,20000,25000,32000,33000,33000,33000,33000,1009,858,56,3211.968235897919,0.7632770000327582,33186.97988700001,1283.1645193260654
1697582469,3510,,Aggregated,7.300000,0.000000,56,66,71,74,21000,27000,33000,33000,34000,35000,35000,1020,858,56,3528.11600962255,0.7632770000327582,34578.88504599998,1353.4911764705882
1697582470,3600,,Aggregated,9.700000,0.000000,56,66,71,75,23000,28000,33000,33000,35000,35000,35000,1027,858,56,3719.846397529699,0.7632770000327582,35329.60926399994,1402.3992210321323
1697582471,3690,,Aggregated,9.700000,0.000000,56,66,71,75,23000,28000,33000,33000,35000,35000,35000,1028,858,56,3747.4382038978606,0.7632770000327582,35329.60926399994,1410.6449416342411
1697582472,3780,,Aggregated,7.400000,0.000000,56,66,71,75,23000,28000,33000,33000,35000,35000,35000,1029,858,56,3776.61343658795,0.7632770000327582,35329.60926399994,1418.8746355685132
1697582473,3870,,Aggregated,7.300000,0.000000,56,66,71,75,23000,29000,33000,33000,37000,39000,39000,1032,858,56,3867.6095105000013,0.7632770000327582,38978.724685999965,1440.9021317829458
1697582474,3960,,Aggregated,7.300000,0.000000,56,66,71,75,23000,29000,33000,33000,37000,39000,39000,1032,858,56,3867.6095105000013,0.7632770000327582,38978.724685999965,1440.9021317829458
1697582475,4050,,Aggregated,5.700000,0.000000,56,66,72,75,23000,29000,33000,34000,39000,39000,39000,1035,858,56,3965.277682906282,0.7632770000327582,38978.724685999965,1465.36038647343
1697582476,4140,,Aggregated,5.500000,0.000000,56,66,72,76,23000,31000,33000,35000,40000,41000,41000,1040,858,56,4128.166455350963,0.7632770000327582,40756.76276900004,1499.2625
1697582477,4230,,Aggregated,5.500000,0.000000,57,67,73,77,25000,33000,37000,39000,41000,42000,42000,1056,858,57,4654.012316552086,0.7632770000327582,41685.46963100004,1609.9251893939395
1697582478,4320,,Aggregated,5.800000,0.000000,57,69,74,2900,27000,34000,40000,41000,43000,43000,43000,1082,858,57,5481.40452953882,0.7632770000327582,42893.97246999999,1803.8049907578559
