Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697552383,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697552384,90,,Aggregated,0.000000,0.000000,43,230,240,240,250,250,250,250,250,250,250,201,201,43,124.96084335319424,2.2258379995037103,251.71164799940016,0.0
1697552385,180,,Aggregated,0.000000,0.000000,44,52,60,230,240,250,250,250,250,250,250,413,413,44,81.91263941159089,0.6824179999966873,251.71164799940016,0.0
1697552386,270,,Aggregated,0.000000,0.000000,44,52,60,230,240,250,250,250,250,250,250,413,413,44,81.91263941159089,0.6824179999966873,251.71164799940016,0.0
1697552387,360,,Aggregated,200.500000,200.500000,44,52,63,230,240,250,250,250,1600,1600,1600,415,413,44,89.14574423369812,0.6824179999966873,1582.835981998869,47.609638554216865
1697552388,450,,Aggregated,137.666667,137.666667,44,54,64,230,240,250,2700,2700,2900,2900,2900,425,413,44,150.66919527289642,0.6824179999966873,2880.9910220006714,278.9364705882353
1697552389,540,,Aggregated,103.250000,103.250000,44,54,64,230,240,250,2700,2700,3500,3500,3500,427,413,44,165.30993273298208,0.6824179999966873,3475.0905110013264,323.9016393442623
1697552390,630,,Aggregated,83.000000,82.600000,45,56,230,230,250,2700,4500,4500,5000,5000,5000,441,413,45,305.34001874599414,0.6824179999966873,4979.352865999317,627.2380952380952
1697552391,720,,Aggregated,83.000000,82.600000,45,56,230,240,250,2700,4500,4500,5200,5200,5200,443,413,45,325.64870004059,0.6824179999966873,5178.395117998662,662.9480812641084
1697552392,810,,Aggregated,83.000000,82.600000,45,56,230,240,250,2700,4500,4500,5200,5200,5200,443,413,45,325.64870004059,0.6824179999966873,5178.395117998662,662.9480812641084
1697552393,900,,Aggregated,55.375000,51.625000,45,56,230,240,250,2700,4500,4900,7000,7000,7000,444,413,45,340.772832292751,0.6824179999966873,7040.763420000076,678.436936936937
1697552394,990,,Aggregated,49.222222,45.888889,46,56,230,240,250,3500,4900,8600,9000,9000,9000,449,413,46,435.2664973830379,0.6824179999966873,8973.047907000364,767.9376391982182
1697552395,1080,,Aggregated,44.300000,41.300000,46,59,230,240,250,4500,8200,9000,9300,9300,9300,457,413,46,576.2017462691152,0.6824179999966873,9270.191868001348,906.8140043763676
1697552396,1170,,Aggregated,24.300000,21.200000,46,60,230,240,2700,4500,9000,9600,11000,11000,11000,462,413,46,682.055341177458,0.6824179999966873,10975.716725000893,990.9372294372295
1697552397,1260,,Aggregated,24.300000,21.200000,46,60,230,240,2700,4500,9000,9600,11000,11000,11000,462,413,46,682.055341177458,0.6824179999966873,10975.716725000893,990.9372294372295
1697552398,1350,,Aggregated,4.600000,0.000000,48,64,240,250,4500,9900,13000,13000,13000,13000,13000,483,413,48,1187.3574747949958,0.6824179999966873,12887.518542998805,1338.175983436853
1697552399,1440,,Aggregated,4.900000,0.000000,51,230,240,250,9900,13000,13000,14000,14000,14000,14000,509,413,51,1779.7256383555734,0.6824179999966873,13775.218111000868,1743.2750491159136
1697552400,1530,,Aggregated,4.700000,0.000000,52,230,250,250,11000,13000,13000,14000,14000,14000,14000,516,413,51,1917.7311313798157,0.6824179999966873,14272.68674699917,1836.858527131783
1697552401,1620,,Aggregated,6.200000,0.000000,52,230,250,2700,12000,13000,14000,14000,15000,15000,15000,527,413,52,2168.4248700455164,0.6824179999966873,15277.754970000387,1969.8235294117646
1697552402,1710,,Aggregated,6.200000,0.000000,52,230,250,2700,12000,13000,14000,14000,15000,15000,15000,527,413,52,2168.4248700455164,0.6824179999966873,15277.754970000387,1969.8235294117646
1697552403,1800,,Aggregated,6.200000,0.000000,52,230,250,2700,12000,13000,14000,14000,15000,15000,15000,527,413,52,2168.4248700455164,0.6824179999966873,15277.754970000387,1969.8235294117646
1697552404,1890,,Aggregated,6.200000,0.000000,52,230,250,2700,12000,13000,14000,14000,15000,15000,15000,527,413,52,2168.4248700455164,0.6824179999966873,15277.754970000387,1969.8235294117646
1697552405,1980,,Aggregated,6.200000,0.000000,52,230,250,2700,12000,13000,14000,14000,15000,15000,15000,527,413,52,2168.4248700455164,0.6824179999966873,15277.754970000387,1969.8235294117646
1697552406,2070,,Aggregated,6.200000,0.000000,52,230,250,2700,12000,13000,14000,14000,15000,15000,15000,527,413,52,2168.4248700455164,0.6824179999966873,15277.754970000387,1969.8235294117646
1697552407,2160,,Aggregated,6.200000,0.000000,52,230,250,2700,12000,13000,14000,14000,15000,15000,15000,527,413,52,2168.4248700455164,0.6824179999966873,15277.754970000387,1969.8235294117646
1697552408,2250,,Aggregated,6.800000,0.000000,52,240,250,4500,13000,14000,21000,22000,23000,23000,23000,543,413,52,2735.3336196942614,0.6824179999966873,22870.860539000205,2173.7918968692447
1697552409,2340,,Aggregated,6.800000,0.000000,52,240,250,4500,13000,14000,21000,22000,23000,23000,23000,543,413,52,2735.3336196942614,0.6824179999966873,22870.860539000205,2173.7918968692447
1697552410,2430,,Aggregated,6.500000,0.000000,52,240,1600,5200,13000,15000,22000,23000,23000,23000,23000,553,413,52,3060.8701760451795,0.6824179999966873,23273.164356998677,2291.7956600361663
1697552411,2520,,Aggregated,6.500000,0.000000,52,240,1600,5200,13000,15000,22000,23000,23000,23000,23000,553,413,52,3060.8701760451795,0.6824179999966873,23273.164356998677,2291.7956600361663
1697552412,2610,,Aggregated,3.900000,0.000000,52,240,2700,7000,13000,17000,22000,23000,23000,23000,23000,555,413,52,3130.2850442774484,0.6824179999966873,23273.164356998677,2319.1369369369368
1697552413,2700,,Aggregated,3.900000,0.000000,52,240,2700,7000,13000,17000,22000,23000,23000,23000,23000,555,413,52,3130.2850442774484,0.6824179999966873,23273.164356998677,2319.1369369369368
1697552414,2790,,Aggregated,2.600000,0.000000,55,240,4500,9300,14000,22000,26000,27000,29000,29000,29000,572,413,54,3825.0173597429753,0.6824179999966873,28568.251368000347,2523.578671328671
1697552415,2880,,Aggregated,2.800000,0.000000,56,250,7000,12000,20000,26000,28000,28000,29000,29000,29000,592,413,56,4608.554043025313,0.6824179999966873,29191.329217999737,2735.6672297297296
1697552416,2970,,Aggregated,3.700000,0.000000,60,250,9200,12000,22000,26000,28000,29000,30000,30000,30000,606,413,59,5110.511295646833,0.6824179999966873,29532.566007999776,2856.023102310231
1697552417,3060,,Aggregated,5.100000,0.000000,64,2900,12000,14000,26000,29000,30000,31000,32000,32000,32000,643,413,64,6526.232578007737,0.6824179999966873,31669.15912100012,3214.0419906687403
1697552418,3150,,Aggregated,6.800000,0.000000,68,3100,12000,14000,27000,29000,31000,31000,33000,33000,33000,645,413,68,6605.284521962752,0.6824179999966873,32666.421125999477,3234.708527131783
1697552419,3240,,Aggregated,9.500000,0.000000,230,8000,13000,22000,28000,30000,32000,33000,34000,34000,34000,675,413,230.0,7674.849030991082,0.6824179999966873,33870.632172000114,3467.0562962962963
1697552420,3330,,Aggregated,11.400000,0.000000,230,9000,14000,22000,29000,31000,33000,33000,34000,34000,34000,686,413,230.0,8044.620282693851,0.6824179999966873,33870.632172000114,3537.9504373177842
1697552421,3420,,Aggregated,11.400000,0.000000,230,10000,14000,24000,29000,31000,33000,33000,35000,35000,35000,699,413,230.0,8487.87118172816,0.6824179999966873,35170.64002799998,3634.9141630901286
1697552422,3510,,Aggregated,12.200000,0.000000,240,12000,22000,27000,30000,33000,34000,34000,36000,36000,36000,731,413,240.0,9552.620298593685,0.6824179999966873,36386.44715400005,3877.176470588235
1697552423,3600,,Aggregated,12.200000,0.000000,240,12000,22000,27000,30000,33000,34000,34000,36000,36000,36000,731,413,240.0,9552.620298593685,0.6824179999966873,36386.44715400005,3877.176470588235
1697552424,3690,,Aggregated,12.200000,0.000000,240,12000,22000,27000,30000,33000,34000,34000,36000,36000,36000,731,413,240.0,9552.620298593685,0.6824179999966873,36386.44715400005,3877.176470588235
1697552425,3780,,Aggregated,12.200000,0.000000,240,12000,22000,27000,30000,33000,34000,34000,36000,36000,36000,731,413,240.0,9552.620298593685,0.6824179999966873,36386.44715400005,3877.176470588235
1697552426,3870,,Aggregated,12.200000,0.000000,240,12000,22000,27000,30000,33000,34000,34000,36000,36000,36000,731,413,240.0,9552.620298593685,0.6824179999966873,36386.44715400005,3877.176470588235
1697552427,3960,,Aggregated,15.300000,0.000000,250,13000,26000,29000,32000,34000,38000,39000,41000,41000,41000,774,413,250.0,11021.970794404388,0.6824179999966873,40785.75418100081,4200.540051679586
1697552428,4050,,Aggregated,13.600000,0.000000,250,14000,27000,29000,33000,36000,38000,39000,43000,43000,43000,793,413,250.0,11652.846610238332,0.6824179999966873,42977.5038029984,4336.59394703657
1697552429,4140,,Aggregated,10.900000,0.000000,250,21000,28000,30000,34000,38000,41000,43000,44000,44000,44000,815,413,250.0,12457.008576136195,0.6824179999966873,43869.7988519998,4476.59754601227
1697552430,4230,,Aggregated,13.300000,0.000000,9300,28000,32000,34000,39000,41000,43000,43000,45000,45000,45000,912,413,9200.0,15340.815523103065,0.6824179999966873,44972.222042000794,5006.171052631579
1697552431,4320,,Aggregated,14.800000,0.000000,12000,30000,34000,36000,40000,42000,43000,44000,45000,45000,45000,966,413,12000.0,16744.93430848343,0.6824179999966873,45271.70114099863,5256.065217391304
1697552432,4410,,Aggregated,20.700000,0.000000,13000,31000,35000,38000,41000,43000,44000,45000,46000,46000,46000,1010,413,13000.0,17865.406617085147,0.6824179999966873,46281.01375299957,5433.807920792079
1697552433,4500,,Aggregated,23.200000,0.000000,13000,31000,36000,38000,41000,43000,44000,45000,46000,46000,46000,1016,413,13000.0,18007.42424034252,0.6824179999966873,46281.01375299957,5460.05905511811
1697552434,4590,,Aggregated,27.200000,0.000000,18000,33000,37000,39000,42000,44000,45000,46000,47000,47000,47000,1058,413,17000.0,18985.06167525709,0.6824179999966873,47097.80322700135,5627.582230623819
1697552435,4680,,Aggregated,27.900000,0.000000,26000,36000,39000,41000,44000,45000,47000,47000,49000,49000,49000,1164,413,26000.0,21289.457831843647,0.6824179999966873,48941.98404999952,5986.629725085911
1697552436,4770,,Aggregated,30.500000,0.000000,27000,36000,40000,41000,44000,45000,47000,48000,49000,49000,49000,1174,413,27000.0,21484.279366537474,0.6824179999966873,48941.98404999952,6017.750425894378
1697552437,4860,,Aggregated,34.000000,0.000000,27000,37000,40000,42000,44000,46000,47000,48000,50000,50000,50000,1196,413,27000.0,21914.60201499582,0.6824179999966873,50441.93671499852,6077.835284280936
1697552438,4950,,Aggregated,34.000000,0.000000,27000,37000,40000,42000,44000,46000,47000,48000,50000,50000,50000,1196,413,27000.0,21914.60201499582,0.6824179999966873,50441.93671499852,6077.835284280936
1697552439,5040,,Aggregated,44.900000,0.000000,27000,37000,40000,42000,44000,46000,47000,48000,50000,50000,50000,1197,413,27000.0,21933.024010468675,0.6824179999966873,50441.93671499852,6081.0108604845445
1697552440,5130,,Aggregated,44.900000,0.000000,27000,37000,40000,42000,44000,46000,47000,48000,50000,50000,50000,1199,413,27000.0,21974.613422581322,0.6824179999966873,50441.93671499852,6087.34612176814
1697552441,5220,,Aggregated,44.900000,0.000000,27000,37000,40000,42000,44000,46000,47000,48000,50000,50000,50000,1199,413,27000.0,21974.613422581322,0.6824179999966873,50441.93671499852,6087.34612176814
1697552442,5310,,Aggregated,44.900000,0.000000,27000,37000,40000,42000,44000,46000,47000,48000,50000,50000,50000,1199,413,27000.0,21974.613422581322,0.6824179999966873,50441.93671499852,6087.34612176814
