Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2898,192,105000.0,89411.15140139895,0.9330780012533069,169360.98977500113,9224.490683229813,16.12768836573636,1.068501092553962,105000,117000,126000,133000,147000,154000,159000,162000,167000,169000,169000
GET,/cart,150,29,50000.0,51743.53559976003,18.96159999887459,123603.81179700016,5220.413333333333,0.8347664785577827,0.16138818585450465,51000,80000,88000,91000,97000,104000,114000,115000,124000,124000,124000
POST,/cart,34,30,15,14472.644671911652,0.7144749997678446,134795.0993180002,1890.7941176470588,0.18921373513976408,0.16695329571155654,18,22,22,26,111000,128000,135000,135000,135000,135000,135000
POST,/cart/checkout,9,9,3,3.1783090002540524,1.571497001350508,5.1787930005957605,0.0,0.050085988713466964,0.050085988713466964,3,3,4,4,5,5,5,5,5,5,5
GET,/product/0PUK6V6EV0,63,18,41000.0,47615.799212714206,0.6824179999966873,154726.71465900022,5250.555555555556,0.35060192099426873,0.10017197742693393,41000,61000,84000,89000,108000,130000,140000,155000,155000,155000,155000
GET,/product/1YMWWN1N4O,65,15,62000.0,70361.40710943067,19.556298000679817,151939.43883200153,5653.892307692307,0.3617321407083725,0.08347664785577827,62000,100000,127000,132000,139000,143000,147000,152000,152000,152000,152000
GET,/product/2ZYFJ3GM2N,49,12,48000.0,56165.63796714294,1.676398000199697,140309.89402500016,5553.755102040816,0.2726903829955424,0.06678131828462262,48000,71000,92000,126000,135000,139000,140000,140000,140000,140000,140000
GET,/product/66VCHSJNUP,62,17,55000.0,61885.23573698386,1.121229999625939,153622.46519300062,5299.967741935484,0.34503681113721685,0.09460686756988204,57000,100000,114000,127000,134000,137000,141000,154000,154000,154000,154000
GET,/product/6E92ZMYYFZ,63,13,57000.0,57747.89187704752,35.34179999951448,157059.14710799878,5796.476190476191,0.35060192099426873,0.07234642814167451,57000,78000,97000,106000,130000,140000,153000,157000,157000,157000,157000
GET,/product/9SIQT8TOJO,52,15,38000.0,55545.58410446144,1.4170079994073603,148598.17036899948,5238.346153846154,0.28938571256669804,0.08347664785577827,40000,72000,104000,124000,137000,145000,148000,149000,149000,149000,149000
GET,/product/L9ECAV7KIM,57,20,29000.0,47442.21459938594,0.9589889996277634,138720.63195600093,4761.0,0.3172112618519574,0.1113021971410377,29000,60000,92000,98000,133000,136000,138000,139000,139000,139000,139000
GET,/product/LS4PSXUNUM,51,8,42000.0,59241.42479860778,36.27920799954154,139497.77399199957,6180.803921568628,0.28382060270964615,0.04452087885641508,42000,84000,106000,108000,130000,132000,132000,139000,139000,139000,139000
GET,/product/OLJCESPC7Z,46,13,30000.0,49185.633979739214,1.328518999798689,138145.55105699948,5294.739130434783,0.2559950534243867,0.07234642814167451,42000,67000,89000,91000,130000,132000,138000,138000,138000,138000,138000
POST,/setCurrency,38,22,51,38940.27700860519,1.2168430002930108,150769.6369969999,4164.921052631579,0.21147417456797163,0.12243241685514147,52,41000,60000,136000,146000,150000,151000,151000,151000,151000,151000
,Aggregated,3637,413,93000.0,81804.70427864077,0.6824179999966873,169360.98977500113,8387.390156722573,20.240304550097704,2.2983903709624283,93000,113000,123000,130000,143000,152000,158000,160000,167000,169000,169000
