Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697501099,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697501100,90,,Aggregated,0.000000,0.000000,520,680,740,740,750,750,760,790,810,810,810,144,0,460.0,468.8275388263794,46.07180299990432,811.7446799997197,9045.465277777777
1697501101,180,,Aggregated,0.000000,0.000000,440,540,640,720,750,750,760,760,810,810,810,329,0,440.0,465.89181655928763,46.07180299990432,811.7446799997197,9325.337386018236
1697501102,270,,Aggregated,25.000000,0.000000,470,580,640,710,740,760,810,840,1000,1000,1000,510,0,470.0,489.674693343142,46.07180299990432,1006.8553399996745,9425.225490196079
1697501103,360,,Aggregated,93.500000,0.000000,500,550,640,650,740,750,800,920,1000,1000,1000,751,0,500.0,490.8322675472884,46.07180299990432,1047.5379780000367,9378.045272969373
1697501104,450,,Aggregated,127.333333,0.000000,490,540,600,640,730,750,790,830,1000,1000,1000,1016,0,490.0,483.31888751675166,46.07180299990432,1047.5379780000367,9278.982283464567
1697501105,540,,Aggregated,146.500000,0.000000,490,540,600,640,730,750,790,830,1000,1000,1000,1223,0,490.0,480.482536567481,46.07180299990432,1047.5379780000367,9313.426001635324
1697501106,630,,Aggregated,165.000000,0.000000,500,550,620,640,730,760,830,930,1000,1000,1000,1453,0,500.0,492.7505760936124,46.07180299990432,1047.5379780000367,9340.682725395733
1697501107,720,,Aggregated,177.166667,0.000000,500,560,630,650,740,790,840,930,1000,1100,1100,1674,0,500.0,505.7727445788688,46.07180299990432,1108.771213000182,9275.307646356034
1697501108,810,,Aggregated,184.142857,0.000000,520,600,650,700,780,860,1000,1100,1200,1400,1400,1937,0,520.0,535.4386218028039,46.07180299990432,1399.1054799998892,9263.231801755292
1697501109,900,,Aggregated,188.000000,0.000000,540,640,710,740,870,980,1100,1100,1300,1400,1400,2243,0,540.0,569.3693889670211,46.07180299990432,1404.818081000485,9236.292911279535
1697501110,990,,Aggregated,195.888889,0.000000,560,670,740,790,920,1000,1100,1100,1300,1400,1400,2547,0,560.0,594.7804060840305,46.07180299990432,1404.818081000485,9186.426383981154
1697501111,1080,,Aggregated,204.300000,0.000000,590,700,780,830,970,1100,1200,1300,1800,1800,1800,2758,0,590.0,619.7849932393143,46.07180299990432,1819.7704209997028,9159.520304568528
1697501112,1170,,Aggregated,228.600000,0.000000,620,740,840,900,1100,1200,1400,1600,1800,1900,1900,3076,0,620.0,667.0844187493614,46.07180299990432,1932.1078749999288,9159.214239271781
1697501113,1260,,Aggregated,239.800000,0.000000,640,800,900,980,1100,1400,1500,1700,2000,2200,2200,3398,0,640.0,713.1825958196099,46.07180299990432,2203.8130189994263,9149.972925250147
1697501114,1350,,Aggregated,248.400000,0.000000,690,850,960,1000,1200,1400,1600,1700,2000,2200,2200,3736,0,690.0,746.6751251830942,46.07180299990432,2203.8130189994263,9144.919967880085
1697501115,1440,,Aggregated,257.000000,0.000000,730,910,1000,1100,1300,1500,1600,1800,2200,2400,2400,4068,0,730.0,788.234324902173,46.07180299990432,2399.8159719994874,9154.05383480826
1697501116,1530,,Aggregated,270.600000,0.000000,760,960,1100,1100,1300,1500,1600,1800,2200,2400,2400,4406,0,760.0,818.4208227930175,46.07180299990432,2399.8159719994874,9118.841579664095
1697501117,1620,,Aggregated,274.200000,0.000000,810,1000,1100,1200,1400,1600,1700,1900,2400,2700,2700,4773,0,810.0,860.994008717585,46.07180299990432,2665.650044999893,9106.27760318458
1697501118,1710,,Aggregated,286.800000,0.000000,840,1100,1200,1300,1500,1600,1900,2000,2500,2700,2700,5044,0,840.0,897.8623512652717,46.07180299990432,2665.650044999893,9104.323156225219
1697501119,1800,,Aggregated,295.900000,0.000000,890,1100,1200,1300,1600,1800,2100,2300,3100,3200,3200,5365,0,890.0,951.1226875535942,46.07180299990432,3200.983253999766,9110.772041006523
1697501120,1890,,Aggregated,308.200000,0.000000,920,1100,1300,1400,1700,2000,2400,2600,3200,3500,3500,5611,0,920.0,999.7675565867116,46.07180299990432,3508.9357630004088,9109.357155587239
1697501121,1980,,Aggregated,308.300000,0.000000,980,1200,1400,1600,2000,2300,2700,2900,3400,3800,3800,6031,0,980.0,1084.2305116241137,46.07180299990432,3806.591145999846,9097.312386005637
1697501122,2070,,Aggregated,312.700000,0.000000,1000,1300,1500,1600,2100,2500,2800,3100,3700,4100,4100,6233,0,1000.0,1128.816288959093,46.07180299990432,4094.3046189995584,9096.008021819349
1697501123,2160,,Aggregated,310.400000,0.000000,1000,1300,1600,1700,2200,2600,3000,3200,3800,4200,4200,6491,0,1000.0,1183.065095756744,46.07180299990432,4217.834423999193,9079.115698659683
1697501124,2250,,Aggregated,325.300000,0.000000,1100,1400,1700,2000,2500,3000,3500,3700,4500,4800,4800,6933,0,1100.0,1297.660489274776,46.07180299990432,4824.0889759999845,9054.838165296409
1697501125,2340,,Aggregated,327.700000,0.000000,1100,1600,1900,2200,2800,3300,3800,4200,5200,6000,6000,7371,0,1100.0,1413.8250944740237,46.07180299990432,6045.534906999819,9073.754443087777
1697501126,2430,,Aggregated,297.300000,0.000000,1200,1600,2000,2300,2900,3400,3900,4400,5300,6000,6000,7559,0,1200.0,1453.3741832182852,46.07180299990432,6045.534906999819,9054.014816774705
1697501127,2520,,Aggregated,312.800000,0.000000,1200,1700,2200,2500,3200,3600,4100,4500,5400,6200,6200,7929,0,1200.0,1539.0937430214437,46.07180299990432,6193.749427000512,9032.217681927103
1697501128,2610,,Aggregated,321.600000,0.000000,1300,1900,2300,2600,3300,3800,4400,4900,5600,6300,6300,8243,0,1300.0,1626.422884898219,46.07180299990432,6305.191165999531,9022.129807109062
1697501129,2700,,Aggregated,317.800000,0.000000,1300,2000,2500,2800,3400,4000,4500,5000,5800,6300,6300,8504,0,1300.0,1690.428292515877,46.07180299990432,6305.191165999531,9015.288687676388
1697501130,2790,,Aggregated,308.400000,0.000000,1400,2200,2700,3100,3800,4400,5100,5400,6500,7700,7700,9190,0,1400.0,1855.8125134699708,46.07180299990432,7692.161647999455,9013.7239390642
1697501131,2880,,Aggregated,316.100000,0.000000,1500,2300,2800,3100,3800,4500,5200,5500,6600,8200,8200,9379,0,1500.0,1898.7206360245275,46.07180299990432,8151.960564999172,9020.686107260903
