Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697582230,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697582231,90,,Aggregated,0.000000,0.000000,96,96,96,96,96,96,96,96,96,96,96,2,0,94.22026099997538,95.14663199999518,94.22026099997538,96.07300300001498,9879.0
1697582232,180,,Aggregated,0.000000,0.000000,96,96,96,96,96,96,96,96,96,96,96,2,0,94.22026099997538,95.14663199999518,94.22026099997538,96.07300300001498,9879.0
1697582233,270,,Aggregated,0.000000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5,0,2195.3888939999615,1354.0540713999803,94.22026099997538,2195.3888939999615,9879.0
1697582234,360,,Aggregated,0.000000,0.000000,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5,0,2195.3888939999615,1354.0540713999803,94.22026099997538,2195.3888939999615,9879.0
1697582235,450,,Aggregated,1.000000,0.000000,4200,4200,4200,4200,4300,4300,4300,4300,4300,4300,4300,24,0,4200.0,3600.7531611249965,94.22026099997538,4293.244619999996,9879.0
1697582236,540,,Aggregated,1.250000,0.000000,4200,4200,4300,4300,5700,5800,5900,5900,5900,5900,5900,29,0,4200.0,3926.830313413787,94.22026099997538,5890.966416999959,9788.586206896553
1697582237,630,,Aggregated,1.250000,0.000000,4200,4200,4300,4300,5700,5800,5900,5900,5900,5900,5900,29,0,4200.0,3926.830313413787,94.22026099997538,5890.966416999959,9788.586206896553
1697582238,720,,Aggregated,1.250000,0.000000,4200,4200,4300,4300,5700,5800,5900,5900,5900,5900,5900,29,0,4200.0,3926.830313413787,94.22026099997538,5890.966416999959,9788.586206896553
1697582239,810,,Aggregated,1.250000,0.000000,4200,4200,4300,4300,5700,5800,5900,5900,5900,5900,5900,29,0,4200.0,3926.830313413787,94.22026099997538,5890.966416999959,9788.586206896553
1697582240,900,,Aggregated,4.142857,0.000000,4200,4300,5000,5700,8800,9800,9800,9800,9800,9800,9800,33,0,4200.0,4608.140672181811,94.22026099997538,9794.671171999995,9799.545454545454
1697582241,990,,Aggregated,3.625000,0.000000,4200,5000,8800,9800,10000,10000,11000,11000,11000,11000,11000,39,0,4200.0,5456.656322384609,94.22026099997538,10680.915491999996,9811.76923076923
1697582242,1080,,Aggregated,3.300000,0.000000,4300,7500,9800,10000,11000,12000,12000,12000,12000,12000,12000,45,0,4300.0,6189.629656377771,94.22026099997538,11877.329356000018,9744.755555555555
1697582243,1170,,Aggregated,3.300000,0.000000,5000,9800,10000,11000,12000,12000,13000,13000,13000,13000,13000,49,0,5000.0,6695.679908326524,94.22026099997538,12786.645719999968,9755.714285714286
1697582244,1260,,Aggregated,4.200000,0.000000,5800,10000,11000,12000,12000,13000,13000,14000,14000,14000,14000,54,0,5700.0,7251.338876648143,94.22026099997538,13878.167061,9767.12962962963
1697582245,1350,,Aggregated,4.200000,0.000000,5800,10000,11000,12000,12000,13000,13000,14000,14000,14000,14000,54,0,5700.0,7251.338876648143,94.22026099997538,13878.167061,9767.12962962963
1697582246,1440,,Aggregated,4.400000,0.000000,5800,10000,11000,12000,12000,13000,14000,14000,14000,14000,14000,55,0,5800.0,7375.957401527267,94.22026099997538,14105.357744999992,9769.163636363637
