Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697574242,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697574243,90,,Aggregated,0.000000,0.000000,220,370,410,470,600,610,620,620,620,620,620,206,0,220.0,293.6037726988448,3.527469998516608,619.2923470007372,9294.043689320388
1697574244,180,,Aggregated,0.000000,0.000000,260,320,390,410,480,600,620,620,620,620,620,403,0,260.0,272.38891243667206,2.841839006578084,619.2923470007372,9243.258064516129
1697574245,270,,Aggregated,87.000000,0.000000,220,320,390,410,440,510,600,620,620,620,620,623,0,220.0,263.63312740925886,2.841839006578084,619.2923470007372,9295.083467094702
1697574246,360,,Aggregated,168.500000,0.000000,260,320,400,420,510,540,600,620,620,620,620,843,0,260.0,272.1557194068124,2.841839006578084,619.2923470007372,9228.374851720047
1697574247,450,,Aggregated,178.000000,0.000000,260,310,390,410,510,540,610,620,630,630,630,1074,0,250.0,267.9714933100491,2.29973100067582,626.7925249994732,9190.014897579144
1697574248,540,,Aggregated,188.500000,0.000000,270,310,390,410,500,530,600,620,630,630,630,1326,0,260.0,269.16489351507244,2.29973100067582,626.7925249994732,9171.00754147813
1697574249,630,,Aggregated,193.800000,0.000000,290,320,400,410,500,520,600,620,630,630,630,1572,0,290.0,277.906590302163,2.29973100067582,626.7925249994732,9120.057251908396
1697574250,720,,Aggregated,202.833333,0.000000,300,370,410,420,510,590,620,700,810,810,810,1776,0,300.0,298.03317454787515,2.29973100067582,806.5520670061233,9167.977477477478
1697574251,810,,Aggregated,205.857143,0.000000,310,410,430,490,560,620,710,770,920,1000,1000,2067,0,310.0,326.2270448234114,2.29973100067582,1049.9926839984255,9151.576197387518
1697574252,900,,Aggregated,211.875000,0.000000,320,420,490,510,610,710,820,890,1000,1200,1200,2315,0,320.0,354.371981209059,2.29973100067582,1208.650332999241,9148.750755939525
1697574253,990,,Aggregated,214.000000,0.000000,370,440,520,580,700,810,1000,1000,1300,1400,1400,2600,0,370.0,391.8944255291912,2.29973100067582,1385.723571998824,9092.473461538462
1697574254,1080,,Aggregated,220.300000,0.000000,400,500,580,620,800,990,1100,1200,1400,1400,1400,2852,0,400.0,430.5807419319227,2.29973100067582,1419.7994469941477,9094.23492286115
1697574255,1170,,Aggregated,238.100000,0.000000,420,560,670,720,990,1200,1400,1500,1800,1900,1900,3218,0,420.0,498.3907744023879,2.29973100067582,1889.1927930017118,9089.973275326289
1697574256,1260,,Aggregated,245.600000,0.000000,470,620,760,840,1100,1200,1400,1500,1800,1900,1900,3588,0,470.0,545.9526407497071,2.29973100067582,1889.1927930017118,9068.01895206243
1697574257,1350,,Aggregated,253.400000,0.000000,510,700,830,910,1100,1300,1500,1500,1800,1900,1900,3908,0,510.0,585.4655505125443,2.29973100067582,1889.1927930017118,9064.00153531218
1697574258,1440,,Aggregated,265.700000,0.000000,550,750,890,970,1200,1300,1500,1600,1800,1900,1900,4232,0,550.0,617.6463329711798,2.29973100067582,1889.1927930017118,9063.78095463138
1697574259,1530,,Aggregated,277.500000,0.000000,600,800,930,1000,1200,1400,1500,1600,1900,2200,2200,4560,0,590.0,649.3268170250193,2.29973100067582,2200.025567995908,9040.679166666667
1697574260,1620,,Aggregated,292.600000,0.000000,630,870,1000,1100,1300,1500,1800,1900,2300,2700,2700,4982,0,630.0,706.1488697264313,2.29973100067582,2687.4101489956956,9049.309915696507
1697574261,1710,,Aggregated,302.300000,0.000000,670,890,1000,1100,1300,1500,1800,1900,2200,2700,2700,5161,0,670.0,722.895776595644,2.29973100067582,2687.4101489956956,9049.231544274366
1697574262,1800,,Aggregated,301.400000,0.000000,710,960,1100,1200,1500,1800,2100,2300,3000,3500,3500,5506,0,710.0,785.2438680819456,2.29973100067582,3497.3756350009353,9043.620777333817
1697574263,1890,,Aggregated,315.200000,0.000000,740,990,1200,1200,1600,1900,2300,2700,3500,4000,4000,5756,0,740.0,834.3217722788745,2.29973100067582,3970.0182730011875,9031.920257123002
1697574264,1980,,Aggregated,313.300000,0.000000,800,1100,1200,1400,1900,2300,2800,3100,4100,4600,4600,6198,0,800.0,929.1908462212272,2.29973100067582,4550.776500000211,9020.119070667957
1697574265,2070,,Aggregated,318.700000,0.000000,840,1100,1300,1500,2000,2400,2900,3200,4200,5000,5000,6474,0,840.0,977.9771482104014,2.29973100067582,5049.39943899808,9016.398517145504
1697574266,2160,,Aggregated,315.800000,0.000000,890,1200,1400,1600,2200,2700,3200,3400,4200,5000,5000,6801,0,890.0,1056.9840177497642,2.29973100067582,5049.39943899808,9000.762240846934
1697574267,2250,,Aggregated,321.100000,0.000000,900,1200,1500,1700,2300,2800,3300,3600,4400,5000,5000,6939,0,900.0,1090.4623630451265,2.29973100067582,5049.39943899808,8989.217178267761
1697574268,2340,,Aggregated,314.300000,0.000000,990,1400,1800,2000,2700,3200,3600,3900,4800,5200,5200,7530,0,990.0,1234.6585816449003,2.29973100067582,5163.11007799959,8991.044887118194
1697574269,2430,,Aggregated,315.700000,0.000000,1000,1500,1900,2200,2800,3400,3700,4100,5100,5900,5900,7884,0,1000.0,1305.2677777871913,2.29973100067582,5900.975410004321,8978.13394216134
1697574270,2520,,Aggregated,303.400000,0.000000,1100,1500,2000,2300,2900,3500,3900,4200,5100,5900,5900,8122,0,1100.0,1350.2059072049115,2.29973100067582,5900.975410004321,8981.6234917508
