Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697575679,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697575680,90,,Aggregated,0.000000,0.000000,230,330,390,390,430,740,740,740,740,740,740,15,0,230.0,229.2760175327809,44.41980099363718,737.0161670041853,9404.733333333334
1697575681,180,,Aggregated,0.000000,0.000000,1400,1400,1700,1700,1700,1700,1700,1700,1700,1700,1700,72,0,1400.0,1159.394545291232,44.41980099363718,1738.6953890018049,9601.986111111111
1697575682,270,,Aggregated,0.000000,0.000000,1400,1700,1800,2000,2200,2400,2400,2600,2600,2600,2600,130,0,1400.0,1432.9881856919271,44.41980099363718,2625.041291001253,9366.115384615385
1697575683,360,,Aggregated,7.500000,0.000000,1700,2100,2200,2200,2500,2600,2800,2900,2900,2900,2900,196,0,1700.0,1695.106639152778,44.41980099363718,2943.394454996451,9370.831632653062
1697575684,450,,Aggregated,24.000000,0.000000,2200,2400,2600,2700,3100,3500,3600,3900,3900,3900,3900,289,0,2200.0,2073.5588336365104,44.41980099363718,3940.475677001814,9255.432525951557
1697575685,540,,Aggregated,32.500000,0.000000,2200,2500,2700,2900,3400,3600,3900,4200,4200,4200,4200,325,0,2200.0,2190.7375008245053,44.41980099363718,4245.719220001774,9222.547692307693
1697575686,630,,Aggregated,39.200000,0.000000,2500,3000,3400,3600,3900,4200,4600,4600,4900,4900,4900,449,0,2500.0,2578.646047365191,44.41980099363718,4946.141366999655,9171.37416481069
1697575687,720,,Aggregated,48.166667,0.000000,2600,3100,3400,3600,4100,4400,4600,4600,4900,4900,4900,479,0,2600.0,2628.7108688663693,44.41980099363718,4946.141366999655,9110.824634655532
1697575688,810,,Aggregated,46.428571,0.000000,3000,3600,3900,4200,4900,5600,6500,6700,7000,7000,7000,606,0,3000.0,3091.1609543315963,44.41980099363718,6962.859113999002,9124.123762376237
1697575690,900,,Aggregated,56.125000,0.000000,3200,3900,4300,4400,5300,5900,6500,6700,7500,7500,7500,697,0,3200.0,3311.88198915914,44.41980099363718,7543.191474003834,9168.929698708751
1697575691,990,,Aggregated,53.222222,0.000000,3600,4200,4600,4900,5800,6200,6700,6900,7500,7500,7500,804,0,3500.0,3571.4680282934723,44.41980099363718,7543.191474003834,9192.701492537313
1697575692,1080,,Aggregated,60.600000,0.000000,3600,4300,4800,5000,5800,6400,6700,6900,7500,7500,7500,855,0,3600.0,3656.586674656061,44.41980099363718,7543.191474003834,9230.926315789473
1697575693,1170,,Aggregated,78.900000,0.000000,3800,4500,5000,5200,6100,6600,7100,7200,8200,8200,8200,924,0,3700.0,3813.8909819663727,44.41980099363718,8174.856520003232,9227.57142857143
1697575694,1260,,Aggregated,78.300000,0.000000,3900,4800,5200,5600,6400,7000,7900,8900,9100,9900,9900,1025,0,3900.0,4045.7591479414414,44.41980099363718,9931.014596004388,9209.376585365853
1697575695,1350,,Aggregated,78.300000,0.000000,4100,5000,5400,5900,6700,7300,8500,9100,11000,11000,11000,1091,0,4100.0,4221.183053748804,44.41980099363718,10932.331411000632,9185.634280476626
1697575696,1440,,Aggregated,78.600000,0.000000,4400,5400,6100,6500,7400,8400,9300,9900,11000,11000,11000,1242,0,4400.0,4628.263519470225,44.41980099363718,10932.331411000632,9201.792270531401
1697575697,1530,,Aggregated,77.200000,0.000000,4800,5900,6500,6900,8000,8900,9600,10000,12000,13000,13000,1364,0,4800.0,4895.1389513776,44.41980099363718,12936.221836003824,9169.976539589443
1697575698,1620,,Aggregated,91.700000,0.000000,5100,6300,7100,7400,8700,9600,11000,11000,12000,13000,13000,1532,0,5100.0,5299.267879856377,44.41980099363718,12936.221836003824,9104.08812010444
1697575699,1710,,Aggregated,91.500000,0.000000,5200,6500,7200,7600,8700,9600,11000,11000,12000,13000,13000,1601,0,5200.0,5399.730788726372,44.41980099363718,12936.221836003824,9065.988132417238
1697575700,1800,,Aggregated,100.300000,0.000000,5500,6900,7500,8100,9100,9800,11000,11000,13000,13000,13000,1704,0,5400.0,5611.878600781079,44.41980099363718,12936.221836003824,9067.227112676057
1697575701,1890,,Aggregated,100.300000,0.000000,5600,6900,7700,8200,9200,10000,11000,12000,13000,13000,13000,1746,0,5600.0,5695.529224999965,44.41980099363718,12936.221836003824,9066.93642611684
1697575702,1980,,Aggregated,98.700000,0.000000,5700,7000,7800,8300,9300,10000,11000,12000,13000,13000,13000,1770,0,5700.0,5761.390437841212,44.41980099363718,12936.221836003824,9060.24858757062
1697575703,2070,,Aggregated,94.200000,0.000000,6200,7500,8400,8700,9900,11000,12000,13000,14000,14000,14000,1974,0,6200.0,6175.483396249718,44.41980099363718,13995.119825005531,9010.326747720364
1697575704,2160,,Aggregated,90.300000,0.000000,6300,7700,8500,8900,10000,11000,12000,13000,14000,14000,14000,2032,0,6300.0,6290.12414456889,44.41980099363718,13995.119825005531,8982.860236220473
1697575705,2250,,Aggregated,97.500000,0.000000,6400,7900,8600,9100,10000,12000,13000,13000,14000,15000,15000,2097,0,6400.0,6438.230670943257,44.41980099363718,14996.785008996085,8981.770624701956
1697575706,2340,,Aggregated,97.500000,0.000000,6500,8100,8700,9200,11000,12000,13000,13000,16000,16000,16000,2143,0,6500.0,6548.810538238928,44.41980099363718,16298.441672995978,8976.718618758749
1697575707,2430,,Aggregated,100.400000,0.000000,6600,8200,8900,9400,11000,12000,13000,14000,16000,17000,17000,2180,0,6600.0,6637.565370400466,44.41980099363718,17097.34640500392,8972.161926605504
