Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697488774,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697488775,90,,Aggregated,0.000000,0.000000,890,890,890,890,890,890,890,890,890,890,890,29,0,890.0,623.8504278964118,40.48718600006396,892.4928409996937,9820.896551724138
1697488776,180,,Aggregated,0.000000,0.000000,1100,1800,1800,1800,1800,1800,1800,1800,1800,1800,1800,72,0,1100.0,1219.8507175693542,40.48718600006396,1801.5577969999867,9674.944444444445
1697488777,270,,Aggregated,5.000000,0.000000,1800,1800,1900,2000,2100,2600,2600,2900,2900,2900,2900,115,0,1800.0,1525.0829730086639,40.48718600006396,2877.7356919999875,9483.147826086957
1697488778,360,,Aggregated,17.500000,0.000000,1800,2100,2300,2400,2800,2900,2900,3000,3100,3100,3100,164,0,1800.0,1802.7047032256005,40.48718600006396,3079.6323820004545,9373.024390243903
1697488779,450,,Aggregated,29.333333,0.000000,2200,2500,2800,2900,3300,3500,3900,3900,3900,3900,3900,257,0,2200.0,2162.1548353385297,40.48718600006396,3891.9641490001595,9235.906614785992
1697488780,540,,Aggregated,30.750000,0.000000,2300,2800,3200,3300,3500,3900,4400,4400,4600,4600,4600,311,0,2300.0,2382.411844488746,40.48718600006396,4596.07260499979,9270.868167202572
1697488781,630,,Aggregated,34.600000,0.000000,2600,3200,3400,3600,4400,4700,5600,5700,6000,6000,6000,386,0,2600.0,2692.240273829017,40.48718600006396,5981.465640999886,9293.981865284974
1697488782,720,,Aggregated,43.500000,0.000000,2900,3400,3900,4000,4800,5000,5700,5900,6000,6000,6000,492,0,2900.0,3006.1389656565143,40.48718600006396,6021.502142999452,9288.24593495935
1697488783,810,,Aggregated,44.428571,0.000000,3200,3800,4100,4600,4900,5200,5900,6000,6700,6700,6700,561,0,3200.0,3205.9984184313776,40.48718600006396,6686.555434000184,9331.725490196079
1697488784,900,,Aggregated,57.625000,0.000000,3300,3900,4300,4600,5000,5600,5900,6100,6700,6700,6700,581,0,3300.0,3263.6875640447547,40.48718600006396,6686.555434000184,9286.432013769363
1697488785,990,,Aggregated,55.333333,0.000000,3600,4400,4700,5000,5800,6500,7600,7800,8800,8800,8800,691,0,3600.0,3650.1588163487763,40.48718600006396,8790.459494999595,9233.992764109986
1697488786,1080,,Aggregated,57.400000,0.000000,3900,4600,5000,5600,6500,6800,7600,7800,8800,8800,8800,813,0,3900.0,3971.5996410602775,40.48718600006396,8790.459494999595,9203.325953259533
1697488787,1170,,Aggregated,57.600000,0.000000,4000,4800,5200,5600,6600,7300,7600,8000,9000,9000,9000,853,0,4000.0,4073.193146643616,40.48718600006396,8984.57253000015,9203.26143024619
1697488788,1260,,Aggregated,66.800000,0.000000,4300,5000,5800,6100,6800,7600,8100,8300,9900,9900,9900,933,0,4300.0,4322.794898819933,40.48718600006396,9890.531650000412,9209.39335476956
1697488789,1350,,Aggregated,73.800000,0.000000,4900,6000,6600,7000,7800,8400,9200,9600,10000,11000,11000,1189,0,4900.0,4942.836017878039,40.48718600006396,11011.887053999999,9189.137931034482
1697488790,1440,,Aggregated,76.400000,0.000000,4900,6100,6600,6900,7800,8400,9200,9600,10000,11000,11000,1208,0,4900.0,4962.602315558765,40.48718600006396,11011.887053999999,9166.05132450331
1697488791,1530,,Aggregated,76.400000,0.000000,5000,6300,6800,7300,8100,9100,9900,10000,12000,13000,13000,1282,0,5000.0,5166.3556881957775,40.48718600006396,12600.164822999432,9206.971918876756
1697488792,1620,,Aggregated,93.200000,0.000000,5200,6500,7000,7400,8300,9200,10000,11000,12000,13000,13000,1330,0,5200.0,5285.730754638335,40.48718600006396,12600.164822999432,9176.99097744361
1697488793,1710,,Aggregated,90.700000,0.000000,5600,6800,7400,7800,8800,9700,11000,11000,13000,13000,13000,1507,0,5600.0,5601.011479161903,40.48718600006396,13117.054889999963,9155.949568679496
1697488794,1800,,Aggregated,82.200000,0.000000,6100,7300,7900,8400,9600,10000,11000,12000,14000,14000,14000,1692,0,6100.0,5998.378502373514,40.48718600006396,14201.757316000112,9175.244089834516
1697488795,1890,,Aggregated,84.700000,0.000000,6100,7300,7900,8400,9600,10000,11000,12000,14000,14000,14000,1716,0,6100.0,6021.134679969686,40.48718600006396,14201.757316000112,9159.896853146853
1697488796,1980,,Aggregated,93.400000,0.000000,6500,7700,8300,8900,10000,11000,12000,13000,14000,15000,15000,1874,0,6500.0,6334.323244256655,40.48718600006396,14797.346472000754,9156.01173959445
1697488797,2070,,Aggregated,112.000000,0.000000,6600,7800,8700,9100,10000,11000,12000,13000,14000,15000,15000,1942,0,6600.0,6468.3685935952435,40.48718600006396,14797.346472000754,9181.638002059732
1697488798,2160,,Aggregated,103.700000,0.000000,6600,7800,8700,9100,10000,11000,12000,13000,14000,15000,15000,1949,0,6600.0,6480.221638061038,40.48718600006396,14797.346472000754,9184.25756798358
1697488799,2250,,Aggregated,105.700000,0.000000,6800,8100,9000,9700,11000,11000,13000,13000,15000,16000,16000,2107,0,6800.0,6768.798420324139,40.48718600006396,15591.248839999935,9136.345040341717
1697488800,2340,,Aggregated,105.600000,0.000000,6900,8300,9200,9800,11000,12000,13000,14000,15000,16000,16000,2165,0,6900.0,6878.791676813842,40.48718600006396,15591.248839999935,9125.605542725174
1697488801,2430,,Aggregated,101.500000,0.000000,7000,8300,9300,9900,11000,12000,13000,14000,15000,16000,16000,2202,0,7000.0,6946.54166716983,40.48718600006396,15809.578241999588,9118.540871934605
1697488802,2520,,Aggregated,91.800000,0.000000,7300,8700,9700,10000,11000,13000,14000,15000,16000,17000,17000,2319,0,7300.0,7202.275208286316,40.48718600006396,16997.66999500025,9121.482966796033
1697488803,2610,,Aggregated,94.700000,0.000000,7400,8800,9800,10000,12000,13000,14000,15000,16000,17000,17000,2368,0,7400.0,7311.4609345658655,40.48718600006396,16997.66999500025,9124.56418918919
1697488804,2700,,Aggregated,93.800000,0.000000,7600,9200,10000,11000,12000,14000,15000,16000,17000,18000,18000,2487,0,7600.0,7606.51477523562,40.48718600006396,17802.052723000088,9125.736630478488
1697488805,2790,,Aggregated,98.100000,0.000000,7700,9200,10000,11000,12000,14000,15000,16000,18000,19000,19000,2516,0,7700.0,7666.432633348962,40.48718600006396,18775.929207000445,9114.350556438792
1697488806,2880,,Aggregated,87.000000,0.000000,7800,9400,10000,11000,13000,14000,16000,17000,19000,20000,20000,2563,0,7800.0,7808.706125777597,40.48718600006396,20076.77591399988,9113.100273117441
1697488807,2970,,Aggregated,78.600000,0.000000,7800,9400,10000,11000,13000,14000,16000,17000,19000,20000,20000,2565,0,7800.0,7815.776551803111,40.48718600006396,20076.77591399988,9112.700584795322
1697488808,3060,,Aggregated,77.600000,0.000000,7800,9500,10000,11000,13000,14000,16000,17000,19000,22000,22000,2587,0,7800.0,7889.1232519586365,40.48718600006396,22491.290892000507,9111.015848473135
1697488809,3150,,Aggregated,68.000000,0.000000,8100,9900,11000,12000,15000,17000,19000,20000,23000,24000,24000,2774,0,8100.0,8546.892355413835,40.48718600006396,23599.83917699992,9135.935111751982
1697488810,3240,,Aggregated,62.200000,0.000000,8900,11000,13000,14000,17000,19000,20000,21000,24000,25000,25000,3152,0,8900.0,9445.534421853119,40.48718600006396,25403.916700999616,9097.14562182741
1697488811,3330,,Aggregated,64.400000,0.000000,9200,12000,13000,14000,17000,19000,21000,21000,24000,25000,25000,3319,0,9200.0,9780.61767126274,40.48718600006396,25403.916700999616,9087.216932811089
1697488813,3420,,Aggregated,98.700000,0.000000,9800,12000,14000,15000,17000,19000,21000,22000,25000,27000,27000,3575,0,9800.0,10192.642326865742,40.48718600006396,26593.445716000133,9078.085034965035
1697488814,3510,,Aggregated,109.800000,0.000000,9900,13000,14000,15000,17000,19000,21000,22000,25000,27000,27000,3670,0,9900.0,10313.176062650138,40.48718600006396,26593.445716000133,9076.198910081745
1697488815,3600,,Aggregated,109.800000,0.000000,10000,13000,14000,15000,17000,19000,21000,23000,26000,27000,27000,3723,0,10000.0,10425.49697627155,40.48718600006396,26593.445716000133,9079.226698898738
1697488816,3690,,Aggregated,124.200000,0.000000,10000,13000,14000,16000,18000,19000,22000,23000,26000,27000,27000,3763,0,10000.0,10525.263740359282,40.48718600006396,26593.445716000133,9078.34095136859
1697488817,3780,,Aggregated,123.600000,0.000000,11000,14000,16000,17000,19000,21000,23000,25000,27000,29000,29000,4058,0,11000.0,11187.289883501728,40.48718600006396,29216.45876599996,9052.13972400197
