Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697542680,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697542681,90,,Aggregated,0.000000,0.000000,250,290,300,300,380,390,480,480,480,480,480,204,0,250.0,232.2815642794122,2.4274009999771806,479.8501259999739,9421.617647058823
1697542682,180,,Aggregated,0.000000,0.000000,200,290,300,300,390,490,500,500,500,500,500,406,0,200.0,226.60630942118453,2.0316110001203924,501.1696410001605,9316.677339901478
1697542683,270,,Aggregated,22.000000,0.000000,210,290,300,310,390,470,500,500,500,500,500,621,0,210.0,229.87180751851974,1.826487000016641,502.03029499994045,9332.89694041868
1697542684,360,,Aggregated,112.500000,0.000000,210,290,300,300,390,410,490,500,500,500,500,840,0,200.0,225.95130867738374,1.826487000016641,502.03029499994045,9282.922619047618
1697542685,450,,Aggregated,142.000000,0.000000,200,290,300,300,390,410,490,500,500,500,500,1075,0,200.0,223.57382232651491,1.826487000016641,502.03029499994045,9250.411162790697
1697542686,540,,Aggregated,160.250000,0.000000,200,290,300,300,390,410,490,500,500,500,500,1319,0,200.0,221.7967530166824,1.826487000016641,502.03029499994045,9235.227445034117
1697542687,630,,Aggregated,171.200000,0.000000,200,290,300,310,390,470,490,500,500,500,500,1599,0,200.0,226.8409678761754,1.826487000016641,502.03029499994045,9215.564727954972
1697542688,720,,Aggregated,182.500000,0.000000,240,290,300,380,400,490,500,580,690,690,690,1874,0,240.0,244.1711869850616,1.826487000016641,688.0677720000676,9159.613127001066
1697542689,810,,Aggregated,190.571429,0.000000,270,300,350,390,480,510,620,690,770,770,770,2140,0,270.0,263.42799814299235,1.826487000016641,767.5376310000956,9199.43785046729
1697542690,900,,Aggregated,200.250000,0.000000,290,310,390,400,500,590,680,690,890,920,920,2450,0,290.0,285.5881692269406,1.826487000016641,922.2942819999389,9204.227346938775
1697542691,990,,Aggregated,208.222222,0.000000,290,380,400,470,570,670,700,710,890,920,920,2715,0,290.0,308.19430363462476,1.826487000016641,922.2942819999389,9206.978637200737
1697542693,1080,,Aggregated,242.800000,0.000000,300,390,480,500,610,700,790,880,1100,1200,1200,3034,0,300.0,339.8797526707341,1.826487000016641,1193.4420630000204,9190.542847725774
1697542694,1170,,Aggregated,249.000000,0.000000,310,420,500,570,690,780,880,970,1100,1200,1200,3401,0,310.0,372.4775062384623,1.826487000016641,1193.4420630000204,9156.461628932668
1697542695,1260,,Aggregated,259.000000,0.000000,370,490,570,600,770,880,1000,1100,1300,1600,1600,3705,0,370.0,406.7941752804345,1.826487000016641,1589.334264000172,9165.288798920377
1697542696,1350,,Aggregated,272.100000,0.000000,390,510,620,690,860,990,1200,1300,1600,2100,2100,4030,0,390.0,448.1670469746922,1.826487000016641,2096.5557150000222,9138.311662531018
1697542697,1440,,Aggregated,279.400000,0.000000,400,580,690,740,940,1100,1300,1500,1800,2100,2100,4315,0,400.0,486.19266122920277,1.826487000016641,2096.5557150000222,9146.373812282734
1697542698,1530,,Aggregated,290.700000,0.000000,470,650,770,840,1000,1200,1500,1600,2100,2100,2100,4744,0,470.0,538.2713688111323,1.826487000016641,2096.5557150000222,9126.663153456999
1697542699,1620,,Aggregated,295.600000,0.000000,490,690,810,900,1100,1300,1500,1600,2100,2200,2200,5065,0,490.0,576.2697804493604,1.826487000016641,2206.479412000135,9110.738795656465
1697542700,1710,,Aggregated,303.000000,0.000000,540,770,910,1000,1300,1500,1700,1800,2100,2300,2300,5466,0,540.0,633.9610828450434,1.826487000016641,2276.863490000096,9122.0788510794
1697542701,1800,,Aggregated,312.900000,0.000000,580,810,980,1100,1400,1600,1900,1900,2400,3200,3200,5780,0,580.0,681.9435707249145,1.826487000016641,3202.69040900007,9101.484256055362
1697542702,1890,,Aggregated,327.900000,0.000000,600,880,1100,1200,1500,1700,1900,2100,2500,3200,3200,6087,0,600.0,729.5523893246254,1.826487000016641,3202.69040900007,9105.337933300476
1697542703,1980,,Aggregated,329.200000,0.000000,680,970,1200,1300,1600,1900,2100,2300,3000,3200,3200,6478,0,670.0,791.4900326106812,1.826487000016641,3202.69040900007,9100.899506020376
1697542704,2070,,Aggregated,334.500000,0.000000,700,1000,1300,1400,1700,2000,2300,2500,3200,3600,3600,6831,0,700.0,847.369985643244,1.826487000016641,3587.1345200000633,9106.278290147855
1697542705,2160,,Aggregated,334.500000,0.000000,760,1100,1300,1500,1800,2100,2400,2700,3200,3600,3600,7164,0,760.0,896.4168751203227,1.826487000016641,3587.1345200000633,9081.550390843104
1697542706,2250,,Aggregated,344.200000,0.000000,820,1200,1500,1600,2000,2300,2700,3000,3600,4200,4200,7680,0,820.0,981.9730202425775,1.826487000016641,4198.64948899999,9105.5296875
1697542707,2340,,Aggregated,347.400000,0.000000,870,1300,1500,1700,2100,2400,2800,3100,4000,4300,4300,7939,0,870.0,1020.5523223181766,1.826487000016641,4261.435541999845,9110.966116639374
1697542708,2430,,Aggregated,360.800000,0.000000,950,1400,1700,1800,2300,2700,3100,3400,4000,4400,4400,8456,0,950.0,1111.20497588115,1.826487000016641,4410.837048999838,9113.039380321665
1697542709,2520,,Aggregated,364.200000,0.000000,990,1500,1700,1900,2300,2800,3200,3400,4100,4500,4500,8767,0,990.0,1155.7862910334209,1.826487000016641,4533.066903999952,9103.499030455116
1697542710,2610,,Aggregated,374.000000,0.000000,1000,1500,1800,2000,2400,2900,3300,3600,4100,4500,4500,9029,0,1000.0,1201.7546925174424,1.826487000016641,4533.066903999952,9092.110975744823
1697542711,2700,,Aggregated,373.400000,0.000000,1100,1600,1900,2100,2700,3100,3600,3900,4500,4800,4800,9513,0,1100.0,1291.9522038485188,1.826487000016641,4810.258953999892,9081.395669084412
1697542712,2790,,Aggregated,356.800000,0.000000,1200,1700,2100,2300,2800,3300,3800,4100,4800,5400,5400,9988,0,1200.0,1372.3223925813925,1.826487000016641,5357.690848999937,9092.892470965158
1697542713,2880,,Aggregated,366.800000,0.000000,1200,1800,2100,2300,2900,3300,3800,4100,4900,5400,5500,10252,0,1200.0,1411.8487582805271,1.826487000016641,5505.996615999948,9076.729613733905
1697542714,2970,,Aggregated,387.100000,0.000000,1300,1900,2300,2500,3100,3500,4000,4400,5100,5500,5900,10813,0,1300.0,1505.009815794595,1.826487000016641,5915.375851999897,9047.953389438639
1697542715,3060,,Aggregated,384.000000,0.000000,1400,2000,2400,2600,3200,3600,4100,4500,5100,5500,5900,11171,0,1400.0,1561.1563866543688,1.826487000016641,5915.375851999897,9051.1602363262
1697542716,3150,,Aggregated,394.400000,0.000000,1400,2000,2400,2700,3200,3700,4200,4500,5300,5900,6100,11359,0,1400.0,1591.979527529357,1.826487000016641,6102.431474000014,9047.898758693547
1697542717,3240,,Aggregated,401.200000,0.000000,1500,2100,2500,2800,3400,3900,4500,4700,5800,6100,6200,11636,0,1500.0,1653.622224506269,1.826487000016641,6207.951403000152,9053.118339635614
1697542718,3330,,Aggregated,373.900000,0.000000,1600,2300,2700,3000,3700,4300,4900,5300,6200,6700,7000,12305,0,1600.0,1791.1048494147074,1.826487000016641,7038.730383000029,9053.73555465258
1697542719,3420,,Aggregated,356.700000,0.000000,1700,2400,2900,3200,3900,4500,5100,5500,6400,6700,7000,12881,0,1700.0,1900.3509086858858,1.826487000016641,7038.730383000029,9061.340501513858
1697542720,3510,,Aggregated,365.600000,0.000000,1700,2400,2900,3200,4000,4500,5100,5500,6400,6700,7000,12983,0,1700.0,1918.628720928746,1.826487000016641,7038.730383000029,9053.146807363475
1697542721,3600,,Aggregated,400.500000,0.000000,1800,2500,3000,3400,4100,4700,5200,5600,6500,7500,7700,13365,0,1800.0,1992.4250697503094,1.826487000016641,7684.884003999969,9023.350093527872
1697542722,3690,,Aggregated,392.600000,0.000000,1800,2700,3200,3500,4300,4900,5500,5900,7600,8200,8300,13871,0,1800.0,2091.8074653639173,1.826487000016641,8283.374288999994,8995.372287506309
1697542723,3780,,Aggregated,371.300000,0.000000,1900,2700,3300,3600,4400,5000,5700,6100,7700,8300,8600,14126,0,1900.0,2142.8255867318335,1.826487000016641,8594.66805000011,8995.281042050121
1697542724,3870,,Aggregated,362.400000,0.000000,2000,2900,3500,3800,4700,5300,6100,6700,8400,9800,10000,14654,0,2000.0,2262.5569167146086,1.826487000016641,10091.34440999992,8996.94991128702
1697542725,3960,,Aggregated,380.500000,0.000000,2000,2900,3500,3900,4800,5500,6500,7100,8900,11000,12000,14886,0,2000.0,2322.8265245310245,1.826487000016641,11582.804540000097,9013.1892382104
1697542726,4050,,Aggregated,370.800000,0.000000,2100,3200,3800,4200,5200,6000,7200,7900,9400,11000,12000,15654,0,2100.0,2502.347320854656,1.826487000016641,11582.804540000097,9022.777884246838
1697542727,4140,,Aggregated,354.700000,0.000000,2300,3300,4000,4400,5300,6200,7300,8000,9400,11000,12000,16208,0,2300.0,2604.3503693746197,1.826487000016641,11582.804540000097,9036.619015301087
1697542728,4230,,Aggregated,353.700000,0.000000,2300,3400,4100,4500,5400,6200,7300,8000,9400,11000,12000,16429,0,2300.0,2637.2159285379435,1.826487000016641,11582.804540000097,9032.667052163857
1697542729,4320,,Aggregated,422.900000,0.000000,2300,3400,4100,4500,5400,6200,7300,8000,9400,11000,12000,16645,0,2300.0,2670.3043034705233,1.826487000016641,11582.804540000097,9019.202042655452
1697542730,4410,,Aggregated,421.800000,0.000000,2400,3500,4200,4600,5500,6300,7400,8000,9400,11000,12000,16891,0,2400.0,2714.914199146758,1.826487000016641,11582.804540000097,9010.028121484815
1697542731,4500,,Aggregated,376.700000,0.000000,2400,3600,4300,4700,5600,6500,7500,8200,9400,11000,12000,17184,0,2400.0,2773.966361752088,1.826487000016641,11582.804540000097,9004.15264199255
1697542732,4590,,Aggregated,373.500000,0.000000,2600,3700,4500,4900,5800,6800,7700,8300,9700,12000,12000,17829,0,2600.0,2894.4066149467044,1.826487000016641,11609.689491999916,8994.559313478041
1697542733,4680,,Aggregated,385.300000,0.000000,2600,3800,4600,5000,6000,6800,7800,8400,9800,12000,13000,18153,0,2600.0,2956.0921043391604,1.826487000016641,12745.688284000153,8982.177656585689
1697542734,4770,,Aggregated,409.100000,0.000000,2700,3900,4600,5100,6100,7000,7900,8500,10000,13000,13000,18435,0,2700.0,3015.4436732138756,1.826487000016641,12745.688284000153,8975.210360726878
1697542735,4860,,Aggregated,396.300000,0.000000,2800,4000,4800,5200,6300,7200,8200,8900,12000,13000,13000,18768,0,2800.0,3104.2466470124587,1.826487000016641,13329.185687000063,8999.834185848253
1697542736,4950,,Aggregated,388.100000,0.000000,2800,4100,4800,5300,6500,7400,8400,9100,12000,13000,14000,19042,0,2800.0,3167.8080368809365,1.826487000016641,14090.493623000157,8999.66973007037
1697542737,5040,,Aggregated,387.000000,0.000000,2900,4200,5000,5400,6700,7700,8800,9800,12000,14000,14000,19473,0,2900.0,3271.554710657466,1.826487000016641,14090.493623000157,8998.913778051661
1697542738,5130,,Aggregated,390.900000,0.000000,3000,4400,5100,5500,6900,8000,9500,11000,13000,14000,15000,19885,0,3000.0,3385.9762241596586,1.826487000016641,14746.973544999946,8995.886849383958
1697542739,5220,,Aggregated,335.300000,0.000000,3100,4500,5300,5800,7200,8300,9800,11000,13000,14000,15000,20391,0,3100.0,3500.683631084972,1.826487000016641,15160.965930999964,8983.166740228533
1697542740,5310,,Aggregated,330.700000,0.000000,3200,4600,5400,6000,7400,8500,10000,11000,13000,14000,15000,20919,0,3200.0,3609.088889652118,1.826487000016641,15160.965930999964,8975.98599359434
1697542741,5400,,Aggregated,351.100000,0.000000,3200,4700,5500,6100,7500,8600,10000,11000,13000,14000,15000,21092,0,3200.0,3646.5708830455937,1.826487000016641,15160.965930999964,8974.05267399962
1697542742,5490,,Aggregated,390.700000,0.000000,3400,4800,5700,6300,7800,9000,11000,12000,14000,16000,17000,21670,0,3400.0,3800.8950830168264,1.826487000016641,17113.991969999915,9011.553945546839
1697542743,5580,,Aggregated,402.000000,0.000000,3400,4900,5800,6400,7900,9100,11000,12000,14000,16000,17000,21913,0,3400.0,3853.9996771765886,1.826487000016641,17113.991969999915,9006.385661479488
1697542744,5670,,Aggregated,363.200000,0.000000,3400,4900,5800,6500,8000,9200,11000,12000,14000,16000,17000,21994,0,3400.0,3876.032764978112,1.826487000016641,17113.991969999915,9007.088933345458
1697542745,5760,,Aggregated,375.100000,0.000000,3500,5100,6000,6700,8300,9700,11000,12000,14000,16000,17000,22544,0,3500.0,4015.5665373879333,1.826487000016641,17113.991969999915,8999.878016323633
1697542746,5850,,Aggregated,357.700000,0.000000,3700,5400,6400,7100,8700,10000,12000,13000,15000,16000,17000,23562,0,3700.0,4238.342006908565,1.826487000016641,17113.991969999915,8984.727230286055
1697542747,5940,,Aggregated,344.100000,0.000000,3800,5500,6600,7200,8900,10000,12000,13000,15000,16000,17000,23938,0,3800.0,4312.17509532298,1.826487000016641,17113.991969999915,8979.289456094912
1697542748,6030,,Aggregated,379.700000,0.000000,3900,5500,6700,7300,8900,10000,12000,13000,15000,17000,18000,24122,0,3900.0,4352.304788444554,1.826487000016641,17670.462014999885,8980.975375176187
