Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1697570659,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1697570660,90,,Aggregated,0.000000,0.000000,180,200,210,220,250,260,270,280,280,280,280,200,200,180.0,178.79706649504442,11.55496600040351,281.03865000230144,0.0
1697570661,180,,Aggregated,0.000000,0.000000,180,200,210,220,250,260,270,280,280,280,280,200,200,180.0,178.79706649504442,11.55496600040351,281.03865000230144,0.0
1697570662,270,,Aggregated,0.000000,0.000000,180,200,220,240,250,270,1100,1800,2000,2000,2000,205,200,180.0,214.18433776590263,11.55496600040351,1955.045319002238,240.9512195121951
1697570663,360,,Aggregated,100.000000,100.000000,190,210,240,250,1800,2700,2900,2900,2900,2900,2900,225,200,190.0,437.5418156177814,11.55496600040351,2945.272498000122,1097.6666666666667
1697570664,450,,Aggregated,66.666667,66.666667,190,220,250,260,2700,2900,3800,3800,3900,3900,3900,238,200,190.0,597.5078167395179,11.55496600040351,3943.527865998476,1577.3193277310925
1697570665,540,,Aggregated,51.250000,50.000000,200,240,260,2000,3100,3900,4800,4900,4900,4900,4900,254,200,190.0,835.5658584449003,11.55496600040351,4927.131085001747,2081.6732283464567
1697570666,630,,Aggregated,46.200000,40.000000,200,240,270,2600,3800,4500,4900,5600,5700,5700,5700,260,200,200.0,939.6596633153912,11.55496600040351,5746.912913997221,2261.6115384615387
1697570667,720,,Aggregated,39.666667,33.333333,200,240,270,2600,3800,4800,5600,5700,6700,6700,6700,262,200,200.0,980.5058951564941,11.55496600040351,6729.199902998516,2319.759541984733
1697570668,810,,Aggregated,36.428571,28.571429,200,240,280,2600,3800,4800,5700,6300,7100,7100,7100,264,200,200.0,1023.5184406022778,11.55496600040351,7063.053042998945,2377.026515151515
1697570669,900,,Aggregated,32.500000,25.000000,200,250,2000,2800,4500,5700,8700,8800,8900,8900,8900,273,200,200.0,1266.1805658681394,11.55496600040351,8947.432013999787,2614.74358974359
1697570670,990,,Aggregated,29.222222,22.222222,210,270,2900,3800,6600,8700,8900,9700,9800,9800,9800,295,200,210.0,1773.1151099424185,11.55496600040351,9837.122343000374,3074.6033898305086
1697570671,1080,,Aggregated,26.400000,20.000000,240,2700,4500,5900,8600,9200,9700,10000,10000,10000,10000,328,200,230.0,2449.835279024449,11.55496600040351,10252.696384999581,3687.262195121951
1697570672,1170,,Aggregated,27.300000,20.000000,240,2900,5600,7200,8800,9400,11000,12000,12000,12000,12000,344,200,240.0,2790.5127734389926,11.55496600040351,11721.226418001606,3910.5261627906975
1697570673,1260,,Aggregated,10.200000,0.000000,240,2900,5600,7300,8800,9400,11000,12000,12000,12000,12000,345,200,240.0,2809.5201310406196,11.55496600040351,11721.226418001606,3918.014492753623
1697570674,1350,,Aggregated,12.800000,0.000000,250,3100,5900,7500,9000,10000,12000,13000,14000,14000,14000,351,200,250.0,2984.064266447339,11.55496600040351,14003.63815700257,4000.4586894586896
1697570675,1440,,Aggregated,13.900000,0.000000,250,3900,7100,8200,9400,12000,13000,14000,14000,14000,14000,366,200,250.0,3378.8297962787133,11.55496600040351,14250.460850002128,4221.346994535519
1697570676,1530,,Aggregated,13.900000,0.000000,250,3900,7100,8200,9400,12000,13000,14000,14000,14000,14000,366,200,250.0,3378.8297962787133,11.55496600040351,14250.460850002128,4221.346994535519
1697570677,1620,,Aggregated,11.300000,0.000000,250,4200,7300,8500,9800,12000,14000,14000,17000,17000,17000,369,200,250.0,3481.4212457452854,11.55496600040351,16902.802118998807,4267.344173441735
1697570678,1710,,Aggregated,11.100000,0.000000,3100,8600,11000,13000,15000,16000,17000,17000,17000,17000,17000,462,200,3100.0,5709.753455474017,11.55496600040351,17290.725145998294,5324.183982683982
1697570679,1800,,Aggregated,10.600000,0.000000,5900,11000,14000,14000,16000,16000,17000,17000,18000,18000,18000,527,200,5900.0,6896.50068739844,11.55496600040351,18430.305947997113,5786.648956356737
1697570680,1890,,Aggregated,10.600000,0.000000,8600,14000,15000,15000,17000,17000,18000,19000,19000,19000,19000,605,200,8600.0,8128.267137763617,11.55496600040351,18947.301240001252,6217.267768595041
1697570681,1980,,Aggregated,10.600000,0.000000,8600,14000,15000,15000,17000,17000,18000,19000,19000,19000,19000,605,200,8600.0,8128.267137763617,11.55496600040351,18947.301240001252,6217.267768595041
1697570682,2070,,Aggregated,25.400000,0.000000,8600,14000,15000,15000,17000,17000,18000,19000,21000,21000,21000,606,200,8600.0,8149.071062249158,11.55496600040351,20735.445376001735,6223.3102310231025
1697570683,2160,,Aggregated,30.300000,0.000000,8600,14000,15000,15000,17000,17000,18000,19000,21000,21000,21000,607,200,8600.0,8167.319882981858,11.55496600040351,20735.445376001735,6229.332784184514
1697570684,2250,,Aggregated,27.700000,0.000000,8800,14000,15000,16000,17000,18000,19000,21000,23000,23000,23000,620,200,8700.0,8392.624903477388,11.55496600040351,22824.918391997926,6294.8967741935485
1697570685,2340,,Aggregated,26.200000,0.000000,9200,14000,15000,16000,17000,19000,21000,22000,24000,24000,24000,648,200,9200.0,8860.707882013881,11.55496600040351,24028.965658002562,6437.9706790123455
1697570686,2430,,Aggregated,26.200000,0.000000,13000,15000,16000,17000,21000,23000,24000,25000,26000,26000,26000,735,200,13000.0,10455.972633078922,11.55496600040351,26029.528725997807,6820.697959183673
1697570687,2520,,Aggregated,26.900000,0.000000,14000,17000,19000,21000,22000,23000,24000,25000,26000,26000,26000,866,200,14000.0,12020.002775583147,11.55496600040351,26371.906558000774,7210.793302540415
